"[[ 1 11  7  5]
 [ 6  6  6  6]
 [ 8  4  4  8]]","[-27, 18]",45,"[-34, 28]",62,"[-32, 26]",58,"[-30, 23]",53,"[-32, 26]",58,"[-30, 23]",53
"[[ 6  6 10  2]
 [ 6  6  5  7]
 [ 8  4  3  9]]","[-19, 27]",46,"[-29, 34]",63,"[-24, 31]",55,"[-24, 33]",57,"[-24, 31]",55,"[-24, 33]",57
"[[4 8 7 5]
 [6 6 7 5]
 [9 3 6 6]]","[-24, 20]",44,"[-31, 29]",60,"[-28, 24]",52,"[-30, 27]",57,"[-28, 24]",52,"[-30, 27]",57
"[[5 7 9 3]
 [4 8 4 8]
 [7 5 3 9]]","[-23, 22]",45,"[-31, 31]",62,"[-27, 26]",53,"[-27, 28]",55,"[-27, 26]",53,"[-27, 28]",55
"[[6 6 9 3]
 [5 7 3 9]
 [5 7 3 9]]","[-21, 24]",45,"[-30, 30]",60,"[-24, 28]",52,"[-26, 31]",57,"[-24, 28]",52,"[-26, 31]",57
"[[4 8 7 5]
 [5 7 8 4]
 [8 4 5 7]]","[-27, 18]",45,"[-33, 27]",60,"[-31, 24]",55,"[-33, 25]",58,"[-31, 24]",55,"[-33, 25]",58
"[[ 4  8  9  3]
 [ 3  9  4  8]
 [10  2  6  6]]","[-25, 20]",45,"[-33, 29]",62,"[-32, 27]",59,"[-31, 24]",55,"[-32, 27]",59,"[-31, 24]",55
"[[ 6  6 10  2]
 [ 5  7  3  9]
 [10  2  7  5]]","[-19, 23]",42,"[-29, 31]",60,"[-26, 28]",54,"[-25, 28]",53,"[-26, 28]",54,"[-25, 28]",53
"[[ 1 11  8  4]
 [ 8  4  8  4]
 [ 7  5  3  9]]","[-28, 16]",44,"[-36, 28]",64,"[-33, 24]",57,"[-32, 22]",54,"[-33, 24]",57,"[-32, 22]",54
"[[ 2 10  7  5]
 [ 7  5  5  7]
 [ 9  3  3  9]]","[-19, 27]",46,"[-28, 35]",63,"[-25, 32]",57,"[-25, 32]",57,"[-25, 32]",57,"[-25, 32]",57
"[[ 7  5 12  0]
 [ 8  4  7  5]
 [10  2  5  7]]","[-22, 23]",45,"[-30, 32]",62,"[-27, 30]",57,"[-26, 30]",56,"[-27, 30]",57,"[-26, 30]",56
"[[4 8 8 4]
 [5 7 5 7]
 [6 6 3 9]]","[-25, 21]",46,"[-31, 29]",60,"[-27, 23]",50,"[-29, 26]",55,"[-27, 23]",50,"[-29, 26]",55
"[[ 4  8  5  7]
 [ 5  7  8  4]
 [ 7  5  0 12]]","[-16, 28]",44,"[-27, 36]",63,"[-23, 33]",56,"[-22, 34]",56,"[-23, 33]",56,"[-22, 34]",56
"[[ 2 11  7  6]
 [ 5  8  7  6]
 [ 9  4  4  9]]","[-28, 19]",47,"[-36, 31]",67,"[-32, 25]",57,"[-33, 25]",58,"[-32, 25]",57,"[-33, 25]",58
"[[ 4  9  9  4]
 [ 7  6  7  6]
 [ 9  4  3 10]]","[-22, 26]",48,"[-33, 36]",69,"[-29, 32]",61,"[-28, 33]",61,"[-29, 32]",61,"[-28, 33]",61
"[[ 3 10 10  3]
 [ 7  6  8  5]
 [10  3  7  6]]","[-32, 16]",48,"[-41, 27]",68,"[-38, 23]",61,"[-37, 24]",61,"[-38, 23]",61,"[-37, 24]",61
"[[ 4  9 10  3]
 [ 7  6  6  7]
 [ 7  6  2 11]]","[-24, 24]",48,"[-35, 33]",68,"[-30, 29]",59,"[-27, 28]",55,"[-30, 29]",59,"[-27, 28]",55
"[[ 5  8 10  3]
 [ 4  9  5  8]
 [ 9  4  4  9]]","[-25, 22]",47,"[-35, 32]",67,"[-31, 28]",59,"[-30, 30]",60,"[-31, 28]",59,"[-30, 30]",60
"[[ 2 11  5  8]
 [ 8  5  5  8]
 [10  3  4  9]]","[-15, 32]",47,"[-25, 40]",65,"[-22, 39]",61,"[-23, 38]",61,"[-22, 39]",61,"[-23, 38]",61
"[[ 5  8 10  3]
 [ 5  8  2 11]
 [ 9  4  3 10]]","[-17, 30]",47,"[-29, 38]",67,"[-25, 35]",60,"[-24, 35]",59,"[-25, 35]",60,"[-24, 35]",59
"[[ 5  8 12  1]
 [ 3 10  5  8]
 [ 9  4  3 10]]","[-29, 17]",46,"[-38, 31]",69,"[-36, 27]",63,"[-35, 23]",58,"[-36, 27]",63,"[-35, 23]",58
"[[ 5  8  9  4]
 [10  3  5  8]
 [ 6  7  3 10]]","[-17, 29]",46,"[-28, 38]",66,"[-25, 35]",60,"[-24, 35]",59,"[-25, 35]",60,"[-24, 35]",59
"[[ 5  8 12  1]
 [10  3  7  6]
 [ 9  4  4  9]]","[-21, 28]",49,"[-34, 35]",69,"[-29, 31]",60,"[-26, 32]",58,"[-29, 31]",60,"[-26, 32]",58
"[[ 4  9  9  4]
 [ 8  5  6  7]
 [ 8  5  2 11]]","[-17, 28]",45,"[-31, 37]",68,"[-25, 34]",59,"[-25, 33]",58,"[-25, 34]",59,"[-25, 33]",58
"[[ 1 12  8  5]
 [ 8  5  9  4]
 [ 9  4  4  9]]","[-28, 20]",48,"[-39, 31]",70,"[-37, 27]",64,"[-33, 27]",60,"[-37, 27]",64,"[-33, 27]",60
"[[ 7  6 11  2]
 [ 5  8  7  6]
 [ 9  4  2 11]]","[-24, 24]",48,"[-32, 36]",68,"[-29, 32]",61,"[-29, 29]",58,"[-29, 32]",61,"[-29, 29]",58
"[[ 5  8 10  3]
 [ 8  5  7  6]
 [ 7  6  1 12]]","[-21, 27]",48,"[-32, 36]",68,"[-27, 34]",61,"[-27, 34]",61,"[-27, 34]",61,"[-27, 34]",61
"[[ 7  6 11  2]
 [ 5  8  5  8]
 [ 9  4  3 10]]","[-20, 26]",46,"[-31, 36]",67,"[-27, 33]",60,"[-25, 29]",54,"[-27, 33]",60,"[-25, 29]",54
"[[ 3 10 10  3]
 [ 5  8  6  7]
 [10  3  4  9]]","[-28, 20]",48,"[-38, 33]",71,"[-33, 27]",60,"[-31, 25]",56,"[-33, 27]",60,"[-31, 25]",56
"[[ 4  9 10  3]
 [ 6  7  7  6]
 [10  3  4  9]]","[-23, 21]",44,"[-36, 33]",69,"[-32, 29]",61,"[-28, 28]",56,"[-32, 29]",61,"[-28, 28]",56
"[[ 4  9  8  5]
 [ 7  6  6  7]
 [10  3  6  7]]","[-20, 24]",44,"[-32, 33]",65,"[-28, 30]",58,"[-27, 30]",57,"[-28, 30]",58,"[-27, 30]",57
"[[ 3 10 10  3]
 [ 8  5  7  6]
 [11  2  5  8]]","[-22, 22]",44,"[-36, 34]",70,"[-33, 32]",65,"[-28, 28]",56,"[-33, 32]",65,"[-28, 28]",56
"[[ 2 11  6  7]
 [ 6  7  4  9]
 [10  3  4  9]]","[-17, 30]",47,"[-29, 38]",67,"[-23, 36]",59,"[-23, 35]",58,"[-23, 36]",59,"[-23, 35]",58
"[[ 4  9 10  3]
 [ 3 10  5  8]
 [10  3  5  8]]","[-28, 18]",46,"[-38, 30]",68,"[-34, 26]",60,"[-33, 26]",59,"[-34, 26]",60,"[-33, 26]",59
"[[ 2 11  8  5]
 [ 7  6  5  8]
 [ 7  6  5  8]]","[-28, 22]",50,"[-37, 30]",67,"[-32, 26]",58,"[-34, 28]",62,"[-32, 26]",58,"[-34, 28]",62
"[[ 5  8  8  5]
 [ 9  4  9  4]
 [10  3  2 11]]","[-13, 33]",46,"[-27, 41]",68,"[-22, 38]",60,"[-19, 37]",56,"[-22, 38]",60,"[-19, 37]",56
"[[ 4  9  8  5]
 [ 6  7  5  8]
 [10  3  3 10]]","[-18, 31]",49,"[-29, 39]",68,"[-23, 36]",59,"[-24, 35]",59,"[-23, 36]",59,"[-24, 35]",59
"[[ 2 11  7  6]
 [ 8  5  7  6]
 [10  3  3 10]]","[-18, 29]",47,"[-31, 38]",69,"[-25, 35]",60,"[-25, 34]",59,"[-25, 35]",60,"[-25, 34]",59
"[[ 4  9 10  3]
 [ 5  8 11  2]
 [ 6  7  2 11]]","[-37, 10]",47,"[-43, 25]",68,"[-41, 19]",60,"[-41, 17]",58,"[-41, 19]",60,"[-41, 17]",58
"[[ 4  9 11  2]
 [ 8  5  7  6]
 [ 9  4  5  8]]","[-27, 19]",46,"[-37, 31]",68,"[-32, 26]",58,"[-33, 24]",57,"[-32, 26]",58,"[-33, 24]",57
"[[ 5  8 10  3]
 [ 4  9  5  8]
 [11  2  5  8]]","[-23, 24]",47,"[-34, 35]",69,"[-30, 31]",61,"[-30, 30]",60,"[-30, 31]",61,"[-30, 30]",60
"[[ 6  7 12  1]
 [ 7  6  7  6]
 [ 9  4  4  9]]","[-26, 21]",47,"[-35, 33]",68,"[-34, 31]",65,"[-31, 27]",58,"[-34, 31]",65,"[-31, 27]",58
"[[ 3 10 10  3]
 [ 5  8  6  7]
 [ 9  4  4  9]]","[-30, 19]",49,"[-38, 31]",69,"[-36, 28]",64,"[-36, 26]",62,"[-36, 28]",64,"[-36, 26]",62
"[[ 3 10  9  4]
 [ 6  7  7  6]
 [12  1  3 10]]","[-19, 26]",45,"[-33, 39]",72,"[-29, 36]",65,"[-22, 31]",53,"[-29, 36]",65,"[-22, 31]",53
"[[ 2 11  9  4]
 [ 8  5  6  7]
 [ 9  4  3 10]]","[-22, 26]",48,"[-34, 36]",70,"[-30, 33]",63,"[-27, 30]",57,"[-30, 33]",63,"[-27, 30]",57
"[[ 5  8  8  5]
 [ 6  7  2 11]
 [10  3  4  9]]","[-12, 35]",47,"[-25, 41]",66,"[-19, 39]",58,"[-20, 39]",59,"[-19, 39]",58,"[-20, 39]",59
"[[ 4  9 11  2]
 [ 6  7  6  7]
 [11  2  5  8]]","[-26, 18]",44,"[-36, 34]",70,"[-32, 29]",61,"[-31, 25]",56,"[-32, 29]",61,"[-31, 25]",56
"[[ 5  8 10  3]
 [11  2  9  4]
 [10  3  4  9]]","[-18, 28]",46,"[-31, 37]",68,"[-27, 34]",61,"[-24, 33]",57,"[-27, 34]",61,"[-24, 33]",57
"[[ 3 10  7  6]
 [ 8  5  8  5]
 [ 8  5  2 11]]","[-21, 27]",48,"[-31, 36]",67,"[-27, 33]",60,"[-28, 33]",61,"[-27, 33]",60,"[-28, 33]",61
"[[ 5  8 11  2]
 [ 8  5  8  5]
 [ 9  4  5  8]]","[-28, 22]",50,"[-36, 31]",67,"[-33, 27]",60,"[-34, 28]",62,"[-33, 27]",60,"[-34, 28]",62
"[[ 2 11  6  7]
 [ 7  6  9  4]
 [12  1  6  7]]","[-24, 25]",49,"[-33, 35]",68,"[-30, 31]",61,"[-31, 30]",61,"[-30, 31]",61,"[-31, 30]",61
"[[ 2 11  8  5]
 [ 6  7  6  7]
 [ 9  4  4  9]]","[-25, 20]",45,"[-36, 33]",69,"[-31, 28]",59,"[-28, 26]",54,"[-31, 28]",59,"[-28, 26]",54
"[[ 6  7 11  2]
 [ 3 10  8  5]
 [ 9  4  4  9]]","[-32, 14]",46,"[-39, 29]",68,"[-37, 21]",58,"[-35, 18]",53,"[-37, 21]",58,"[-35, 18]",53
"[[ 1 12  7  6]
 [ 7  6  5  8]
 [10  3  4  9]]","[-20, 27]",47,"[-32, 36]",68,"[-28, 34]",62,"[-27, 34]",61,"[-28, 34]",62,"[-27, 34]",61
"[[ 4  9  7  6]
 [ 6  7  8  5]
 [12  1  5  8]]","[-18, 26]",44,"[-30, 37]",67,"[-27, 32]",59,"[-25, 33]",58,"[-27, 32]",59,"[-25, 33]",58
"[[ 4  9 10  3]
 [ 8  5  5  8]
 [11  2  5  8]]","[-16, 29]",45,"[-31, 37]",68,"[-26, 35]",61,"[-24, 34]",58,"[-26, 35]",61,"[-24, 34]",58
"[[ 5  8  8  5]
 [ 8  5  8  5]
 [ 5  8  1 12]]","[-22, 26]",48,"[-32, 34]",66,"[-28, 31]",59,"[-29, 33]",62,"[-28, 31]",59,"[-29, 33]",62
"[[ 3 10  8  5]
 [ 5  8  5  8]
 [10  3  5  8]]","[-24, 23]",47,"[-33, 34]",67,"[-29, 29]",58,"[-32, 29]",61,"[-29, 29]",58,"[-32, 29]",61
"[[ 6  7 10  3]
 [10  3  6  7]
 [ 9  4  3 10]]","[-13, 34]",47,"[-27, 40]",67,"[-23, 38]",61,"[-22, 38]",60,"[-23, 38]",61,"[-22, 38]",60
"[[ 5  8 11  2]
 [ 3 10  6  7]
 [ 8  5  4  9]]","[-32, 14]",46,"[-40, 28]",68,"[-37, 23]",60,"[-37, 23]",60,"[-37, 23]",60,"[-37, 23]",60
"[[ 2 11  6  7]
 [10  3  9  4]
 [ 8  5  3 10]]","[-21, 27]",48,"[-31, 36]",67,"[-26, 31]",57,"[-26, 32]",58,"[-26, 31]",57,"[-26, 32]",58
"[[ 6  7 10  3]
 [ 4  9  7  6]
 [10  3  6  7]]","[-28, 18]",46,"[-36, 30]",66,"[-33, 24]",57,"[-34, 23]",57,"[-33, 24]",57,"[-34, 23]",57
"[[ 5  8  9  4]
 [ 5  8  8  5]
 [ 8  5  3 10]]","[-27, 20]",47,"[-34, 32]",66,"[-32, 28]",60,"[-34, 26]",60,"[-32, 28]",60,"[-34, 26]",60
"[[ 1 12  7  6]
 [ 7  6  6  7]
 [10  3  4  9]]","[-23, 26]",49,"[-34, 36]",70,"[-29, 32]",61,"[-28, 32]",60,"[-29, 32]",61,"[-28, 32]",60
"[[5 8 7 6]
 [6 7 9 4]
 [9 4 5 8]]","[-25, 22]",47,"[-33, 32]",65,"[-30, 27]",57,"[-30, 29]",59,"[-30, 27]",57,"[-30, 29]",59
"[[ 3 10  9  4]
 [ 3 10  5  8]
 [10  3  5  8]]","[-29, 19]",48,"[-37, 31]",68,"[-34, 27]",61,"[-35, 26]",61,"[-34, 27]",61,"[-35, 26]",61
"[[5 8 6 7]
 [6 7 5 8]
 [8 5 4 9]]","[-18, 31]",49,"[-27, 37]",64,"[-21, 33]",54,"[-26, 37]",63,"[-21, 33]",54,"[-26, 37]",63
"[[ 1 12  8  5]
 [ 7  6  7  6]
 [ 8  5  4  9]]","[-28, 18]",46,"[-39, 29]",68,"[-34, 25]",59,"[-33, 23]",56,"[-34, 25]",59,"[-33, 23]",56
"[[ 5  8 10  3]
 [ 3 10  5  8]
 [ 9  4  3 10]]","[-24, 21]",45,"[-34, 33]",67,"[-32, 28]",60,"[-31, 28]",59,"[-32, 28]",60,"[-31, 28]",59
"[[ 3 10 10  3]
 [ 4  9  4  9]
 [ 9  4  5  8]]","[-28, 20]",48,"[-39, 30]",69,"[-35, 26]",61,"[-34, 27]",61,"[-35, 26]",61,"[-34, 27]",61
"[[ 5  8 11  2]
 [ 6  7  7  6]
 [10  3  2 11]]","[-22, 26]",48,"[-34, 37]",71,"[-32, 35]",67,"[-28, 31]",59,"[-32, 35]",67,"[-28, 31]",59
"[[ 3 10 10  3]
 [ 6  7  5  8]
 [ 8  5  6  7]]","[-32, 16]",48,"[-39, 27]",66,"[-37, 23]",60,"[-38, 25]",63,"[-37, 23]",60,"[-38, 25]",63
"[[ 3 10  7  6]
 [ 7  6  6  7]
 [ 8  5  5  8]]","[-23, 24]",47,"[-32, 32]",64,"[-30, 29]",59,"[-30, 31]",61,"[-30, 29]",59,"[-30, 31]",61
"[[ 2 11  8  5]
 [ 7  6  7  6]
 [ 9  4  2 11]]","[-22, 23]",45,"[-33, 37]",70,"[-30, 33]",63,"[-26, 27]",53,"[-30, 33]",63,"[-26, 27]",53
"[[ 3 10  7  6]
 [ 5  8  4  9]
 [ 9  4  2 11]]","[-18, 29]",47,"[-29, 39]",68,"[-24, 36]",60,"[-22, 33]",55,"[-24, 36]",60,"[-22, 33]",55
"[[ 5  8  9  4]
 [ 7  6  7  6]
 [11  2  7  6]]","[-25, 25]",50,"[-33, 33]",66,"[-30, 30]",60,"[-31, 31]",62,"[-30, 30]",60,"[-31, 31]",62
"[[ 4  9  8  5]
 [ 5  8  5  8]
 [12  1  4  9]]","[-15, 30]",45,"[-28, 40]",68,"[-25, 37]",62,"[-22, 33]",55,"[-25, 37]",62,"[-22, 33]",55
"[[ 3 10  9  4]
 [ 3 10  8  5]
 [ 9  4  3 10]]","[-33, 15]",48,"[-39, 30]",69,"[-37, 25]",62,"[-37, 22]",59,"[-37, 25]",62,"[-37, 22]",59
"[[ 5  8 10  3]
 [ 7  6 10  3]
 [ 8  5  5  8]]","[-32, 15]",47,"[-38, 27]",65,"[-36, 22]",58,"[-39, 22]",61,"[-36, 22]",58,"[-39, 22]",61
"[[ 4  9  9  4]
 [ 7  6  7  6]
 [10  3  4  9]]","[-21, 24]",45,"[-32, 35]",67,"[-30, 33]",63,"[-27, 30]",57,"[-30, 33]",63,"[-27, 30]",57
"[[ 2 11  6  7]
 [ 9  4  9  4]
 [ 5  8  3 10]]","[-25, 19]",44,"[-35, 29]",64,"[-31, 25]",56,"[-31, 26]",57,"[-31, 25]",56,"[-31, 26]",57
"[[ 2 11  7  6]
 [ 2 11  3 10]
 [ 8  5  3 10]]","[-24, 20]",44,"[-35, 33]",68,"[-32, 29]",61,"[-29, 25]",54,"[-32, 29]",61,"[-29, 25]",54
"[[ 5  8 10  3]
 [ 4  9  4  9]
 [ 8  5  3 10]]","[-24, 24]",48,"[-34, 34]",68,"[-30, 30]",60,"[-30, 31]",61,"[-30, 30]",60,"[-30, 31]",61
"[[ 5  8 10  3]
 [10  3 10  3]
 [12  1  6  7]]","[-22, 26]",48,"[-33, 36]",69,"[-29, 32]",61,"[-28, 31]",59,"[-29, 32]",61,"[-28, 31]",59
"[[ 3 10  8  5]
 [ 7  6  7  6]
 [ 9  4  5  8]]","[-26, 23]",49,"[-35, 32]",67,"[-32, 29]",61,"[-31, 29]",60,"[-32, 29]",61,"[-31, 29]",60
"[[ 2 11  6  7]
 [ 8  5 10  3]
 [ 8  5  4  9]]","[-27, 20]",47,"[-35, 31]",66,"[-31, 26]",57,"[-31, 24]",55,"[-31, 26]",57,"[-31, 24]",55
"[[ 5  8  9  4]
 [ 9  4  8  5]
 [ 5  8  2 11]]","[-23, 25]",48,"[-33, 32]",65,"[-28, 29]",57,"[-30, 31]",61,"[-28, 29]",57,"[-30, 31]",61
"[[ 1 12  8  5]
 [ 7  6  5  8]
 [11  2  6  7]]","[-23, 21]",44,"[-35, 34]",69,"[-33, 31]",64,"[-27, 30]",57,"[-33, 31]",64,"[-27, 30]",57
"[[ 5  8 11  2]
 [ 6  7  4  9]
 [10  3  3 10]]","[-19, 29]",48,"[-31, 38]",69,"[-26, 35]",61,"[-25, 34]",59,"[-26, 35]",61,"[-25, 34]",59
"[[ 6  7 10  3]
 [ 4  9  4  9]
 [11  2  5  8]]","[-19, 27]",46,"[-31, 36]",67,"[-28, 34]",62,"[-25, 31]",56,"[-28, 34]",62,"[-25, 31]",56
"[[ 2 11  6  7]
 [ 8  5  9  4]
 [ 6  7  2 11]]","[-25, 21]",46,"[-34, 32]",66,"[-30, 28]",58,"[-31, 28]",59,"[-30, 28]",58,"[-31, 28]",59
"[[ 6  7 11  2]
 [ 5  8  4  9]
 [10  3  3 10]]","[-21, 29]",50,"[-31, 38]",69,"[-27, 35]",62,"[-26, 35]",61,"[-27, 35]",62,"[-26, 35]",61
"[[ 3 10  7  6]
 [ 7  6  5  8]
 [11  2  7  6]]","[-19, 25]",44,"[-31, 35]",66,"[-26, 31]",57,"[-27, 30]",57,"[-26, 31]",57,"[-27, 30]",57
"[[ 6  7 10  3]
 [ 4  9  5  8]
 [10  3  3 10]]","[-19, 27]",46,"[-31, 37]",68,"[-28, 34]",62,"[-24, 31]",55,"[-28, 34]",62,"[-24, 31]",55
"[[ 6  7 10  3]
 [ 6  7  9  4]
 [ 7  6  3 10]]","[-27, 18]",45,"[-36, 30]",66,"[-33, 23]",56,"[-32, 22]",54,"[-33, 23]",56,"[-32, 22]",54
"[[ 4  9 10  3]
 [ 4  9  6  7]
 [10  3  4  9]]","[-27, 22]",49,"[-36, 32]",68,"[-34, 30]",64,"[-32, 26]",58,"[-34, 30]",64,"[-32, 26]",58
"[[ 5  8 11  2]
 [ 2 11  2 11]
 [10  3  3 10]]","[-21, 25]",46,"[-34, 37]",71,"[-29, 32]",61,"[-26, 31]",57,"[-29, 32]",61,"[-26, 31]",57
"[[ 4  9 10  3]
 [ 9  4  9  4]
 [11  2  6  7]]","[-24, 24]",48,"[-36, 32]",68,"[-32, 29]",61,"[-30, 29]",59,"[-32, 29]",61,"[-30, 29]",59
"[[ 4  9  9  4]
 [ 4  9  5  8]
 [11  2  6  7]]","[-26, 23]",49,"[-35, 33]",68,"[-31, 28]",59,"[-31, 29]",60,"[-31, 28]",59,"[-31, 29]",60
"[[ 1 12  8  5]
 [ 4  9  5  8]
 [ 9  4  1 12]]","[-23, 23]",46,"[-35, 36]",71,"[-31, 32]",63,"[-29, 30]",59,"[-31, 32]",63,"[-29, 30]",59
"[[ 3 10  9  4]
 [12  1 10  3]
 [ 9  4  3 10]]","[-22, 27]",49,"[-33, 37]",70,"[-28, 32]",60,"[-26, 30]",56,"[-28, 32]",60,"[-26, 30]",56
"[[ 3 10  9  4]
 [ 5  8  7  6]
 [ 9  4  3 10]]","[-28, 21]",49,"[-37, 32]",69,"[-34, 28]",62,"[-33, 28]",61,"[-34, 28]",62,"[-33, 28]",61
"[[ 3 10  8  5]
 [ 6  7  6  7]
 [ 9  4  6  7]]","[-26, 20]",46,"[-36, 30]",66,"[-32, 26]",58,"[-32, 27]",59,"[-32, 26]",58,"[-32, 27]",59
"[[ 6  7 11  2]
 [ 9  4  9  4]
 [ 8  5  3 10]]","[-25, 23]",48,"[-34, 34]",68,"[-30, 30]",60,"[-30, 28]",58,"[-30, 30]",60,"[-30, 28]",58
"[[4 9 8 5]
 [6 7 4 9]
 [9 4 5 8]]","[-21, 28]",49,"[-31, 35]",66,"[-27, 31]",58,"[-29, 34]",63,"[-27, 31]",58,"[-29, 34]",63
"[[ 4  9 10  3]
 [ 7  6  5  8]
 [ 8  5  4  9]]","[-23, 24]",47,"[-35, 33]",68,"[-31, 30]",61,"[-29, 30]",59,"[-31, 30]",61,"[-29, 30]",59
"[[ 7  6 10  3]
 [ 3 10  6  7]
 [ 7  6  5  8]]","[-31, 17]",48,"[-36, 27]",63,"[-33, 22]",55,"[-36, 26]",62,"[-33, 22]",55,"[-36, 26]",62
"[[ 2 11  8  5]
 [ 8  5  8  5]
 [11  2  7  6]]","[-26, 20]",46,"[-37, 31]",68,"[-31, 26]",57,"[-32, 26]",58,"[-31, 26]",57,"[-32, 26]",58
"[[ 4  9  9  4]
 [ 4  9  5  8]
 [ 9  4  3 10]]","[-24, 24]",48,"[-34, 34]",68,"[-30, 30]",60,"[-31, 32]",63,"[-30, 30]",60,"[-31, 32]",63
"[[ 2 11  9  4]
 [ 9  4 11  2]
 [ 9  4  3 10]]","[-28, 16]",44,"[-38, 31]",69,"[-35, 25]",60,"[-35, 22]",57,"[-35, 25]",60,"[-35, 22]",57
"[[ 2 11  8  5]
 [ 6  7  5  8]
 [ 9  4  6  7]]","[-26, 21]",47,"[-36, 30]",66,"[-33, 26]",59,"[-31, 26]",57,"[-33, 26]",59,"[-31, 26]",57
"[[ 2 11  8  5]
 [ 8  5  7  6]
 [ 8  5  3 10]]","[-24, 23]",47,"[-34, 34]",68,"[-30, 30]",60,"[-28, 29]",57,"[-30, 30]",60,"[-28, 29]",57
"[[ 4  9  8  5]
 [ 7  6  7  6]
 [11  2  7  6]]","[-23, 23]",46,"[-33, 33]",66,"[-30, 30]",60,"[-28, 29]",57,"[-30, 30]",60,"[-28, 29]",57
"[[ 5  9 12  2]
 [ 4 10  6  8]
 [11  3  5  9]]","[-30, 16]",46,"[-40, 34]",74,"[-36, 27]",63,"[-35, 25]",60,"[-36, 27]",63,"[-35, 25]",60
"[[ 6  8  8  6]
 [11  3  9  5]
 [12  2  6  8]]","[-14, 34]",48,"[-28, 43]",71,"[-22, 40]",62,"[-22, 39]",61,"[-22, 40]",62,"[-22, 39]",61
"[[ 5  9 12  2]
 [ 7  7  8  6]
 [11  3  3 11]]","[-22, 24]",46,"[-37, 38]",75,"[-35, 34]",69,"[-28, 32]",60,"[-35, 34]",69,"[-28, 32]",60
"[[ 5  9 11  3]
 [10  4  9  5]
 [11  3  4 10]]","[-21, 26]",47,"[-35, 39]",74,"[-30, 36]",66,"[-28, 31]",59,"[-30, 36]",66,"[-28, 31]",59
"[[ 2 12  7  7]
 [ 7  7  6  8]
 [10  4  4 10]]","[-21, 28]",49,"[-34, 39]",73,"[-28, 34]",62,"[-29, 33]",62,"[-28, 34]",62,"[-29, 33]",62
"[[ 6  8 10  4]
 [ 5  9  8  6]
 [11  3  5  9]]","[-26, 23]",49,"[-36, 36]",72,"[-33, 31]",64,"[-33, 30]",63,"[-33, 31]",64,"[-33, 30]",63
"[[ 8  6 13  1]
 [ 6  8  7  7]
 [10  4  6  8]]","[-27, 20]",47,"[-38, 33]",71,"[-34, 28]",62,"[-33, 28]",61,"[-34, 28]",62,"[-33, 28]",61
"[[ 3 11  9  5]
 [10  4 10  4]
 [10  4  6  8]]","[-27, 21]",48,"[-39, 33]",72,"[-33, 27]",60,"[-32, 28]",60,"[-33, 27]",60,"[-32, 28]",60
"[[ 3 11 11  3]
 [ 8  6 10  4]
 [10  4  6  8]]","[-35, 13]",48,"[-44, 29]",73,"[-42, 24]",66,"[-40, 23]",63,"[-42, 24]",66,"[-40, 23]",63
"[[ 5  9  8  6]
 [ 6  8  4 10]
 [10  4  5  9]]","[-18, 32]",50,"[-30, 40]",70,"[-24, 36]",60,"[-26, 37]",63,"[-24, 36]",60,"[-26, 37]",63
"[[ 2 12  6  8]
 [ 4 10  6  8]
 [ 7  7  4 10]]","[-29, 20]",49,"[-38, 31]",69,"[-35, 26]",61,"[-36, 27]",63,"[-35, 26]",61,"[-36, 27]",63
"[[ 6  8 11  3]
 [11  3 10  4]
 [12  2  5  9]]","[-18, 28]",46,"[-32, 41]",73,"[-27, 36]",63,"[-24, 33]",57,"[-27, 36]",63,"[-24, 33]",57
"[[ 4 10 10  4]
 [ 7  7 10  4]
 [12  2  3 11]]","[-25, 25]",50,"[-37, 39]",76,"[-34, 36]",70,"[-29, 30]",59,"[-34, 36]",70,"[-29, 30]",59
"[[ 5  9 10  4]
 [11  3  8  6]
 [10  4  3 11]]","[-16, 30]",46,"[-31, 43]",74,"[-25, 40]",65,"[-24, 36]",60,"[-25, 40]",65,"[-24, 36]",60
"[[ 6  8 11  3]
 [ 7  7  7  7]
 [10  4  5  9]]","[-25, 24]",49,"[-36, 36]",72,"[-31, 31]",62,"[-32, 29]",61,"[-31, 31]",62,"[-32, 29]",61
"[[ 1 13  9  5]
 [ 9  5  9  5]
 [13  1  3 11]]","[-21, 27]",48,"[-36, 42]",78,"[-32, 38]",70,"[-26, 32]",58,"[-32, 38]",70,"[-26, 32]",58
"[[ 4 10  8  6]
 [ 7  7  7  7]
 [12  2  6  8]]","[-20, 27]",47,"[-33, 38]",71,"[-29, 35]",64,"[-26, 34]",60,"[-29, 35]",64,"[-26, 34]",60
"[[ 3 11 10  4]
 [ 4 10  6  8]
 [11  3  5  9]]","[-31, 20]",51,"[-41, 34]",75,"[-38, 29]",67,"[-38, 29]",67,"[-38, 29]",67,"[-38, 29]",67
"[[ 4 10 10  4]
 [ 5  9  7  7]
 [11  3  4 10]]","[-23, 21]",44,"[-37, 37]",74,"[-34, 32]",66,"[-28, 27]",55,"[-34, 32]",66,"[-28, 27]",55
"[[ 4 10  9  5]
 [ 8  6  8  6]
 [ 9  5  4 10]]","[-26, 25]",51,"[-35, 36]",71,"[-33, 33]",66,"[-32, 32]",64,"[-33, 33]",66,"[-32, 32]",64
