"[[4 3 5 2]
 [5 2 1 6]]","[-7, 16]",23,"[-9, 16]",25,"[-7, 16]",23,"[-8, 16]",24,"[-8, 16]",24,"[-8, 16]",24
"[[3 4 6 1]
 [5 2 3 4]]","[-13, 10]",23,"[-14, 11]",25,"[-13, 9]",22,"[-14, 11]",25,"[-13, 10]",23,"[-14, 11]",25
"[[1 6 3 4]
 [6 1 1 6]]","[-6, 15]",21,"[-9, 17]",26,"[-7, 16]",23,"[-7, 15]",22,"[-7, 16]",23,"[-7, 15]",22
"[[2 5 6 1]
 [6 1 3 4]]","[-13, 10]",23,"[-14, 12]",26,"[-14, 10]",24,"[-13, 10]",23,"[-14, 10]",24,"[-13, 10]",23
"[[1 6 3 4]
 [6 1 2 5]]","[-8, 14]",22,"[-10, 15]",25,"[-8, 14]",22,"[-10, 14]",24,"[-8, 14]",22,"[-10, 14]",24
"[[1 6 5 2]
 [4 3 3 4]]","[-15, 7]",22,"[-16, 8]",24,"[-16, 7]",23,"[-15, 9]",24,"[-16, 7]",23,"[-15, 9]",24
"[[1 6 4 3]
 [5 2 2 5]]","[-11, 12]",23,"[-13, 13]",26,"[-11, 12]",23,"[-12, 13]",25,"[-11, 12]",23,"[-12, 13]",25
"[[3 4 5 2]
 [5 2 4 3]]","[-13, 10]",23,"[-14, 10]",24,"[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-14, 11]",25
"[[4 3 6 1]
 [4 3 2 5]]","[-12, 11]",23,"[-12, 13]",25,"[-12, 11]",23,"[-13, 12]",25,"[-12, 11]",23,"[-13, 12]",25
"[[5 2 6 1]
 [3 4 1 6]]","[-10, 13]",23,"[-11, 13]",24,"[-10, 12]",22,"[-11, 14]",25,"[-10, 12]",22,"[-11, 14]",25
"[[1 6 5 2]
 [4 3 1 6]]","[-13, 10]",23,"[-14, 12]",26,"[-13, 10]",23,"[-13, 11]",24,"[-14, 10]",24,"[-13, 11]",24
"[[1 6 5 2]
 [4 3 2 5]]","[-14, 8]",22,"[-15, 10]",25,"[-14, 8]",22,"[-14, 10]",24,"[-14, 8]",22,"[-14, 10]",24
"[[2 5 6 1]
 [4 3 2 5]]","[-14, 8]",22,"[-15, 10]",25,"[-14, 8]",22,"[-15, 9]",24,"[-15, 8]",23,"[-15, 9]",24
"[[3 4 5 2]
 [3 4 2 5]]","[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-14, 11]",25
"[[0 7 3 4]
 [5 2 3 4]]","[-14, 10]",24,"[-14, 11]",25,"[-14, 10]",24,"[-15, 11]",26,"[-14, 10]",24,"[-15, 11]",26
"[[2 5 4 3]
 [5 2 3 4]]","[-11, 11]",22,"[-12, 12]",24,"[-10, 11]",21,"[-12, 13]",25,"[-10, 11]",21,"[-12, 13]",25
"[[3 4 5 2]
 [6 1 4 3]]","[-12, 12]",24,"[-13, 12]",25,"[-12, 12]",24,"[-13, 13]",26,"[-12, 12]",24,"[-13, 13]",26
"[[2 5 5 2]
 [4 3 2 5]]","[-13, 10]",23,"[-14, 12]",26,"[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-14, 11]",25
"[[1 6 4 3]
 [5 2 2 5]]","[-12, 11]",23,"[-13, 13]",26,"[-12, 11]",23,"[-11, 12]",23,"[-12, 11]",23,"[-11, 12]",23
"[[2 5 5 2]
 [3 4 3 4]]","[-16, 7]",23,"[-16, 8]",24,"[-16, 7]",23,"[-16, 9]",25,"[-16, 7]",23,"[-16, 9]",25
"[[1 6 4 3]
 [6 1 4 3]]","[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-14, 11]",25
"[[3 4 5 2]
 [3 4 3 4]]","[-14, 9]",23,"[-14, 9]",23,"[-14, 9]",23,"[-15, 10]",25,"[-14, 8]",22,"[-15, 10]",25
"[[4 3 5 2]
 [7 0 3 4]]","[-7, 16]",23,"[-9, 16]",25,"[-7, 16]",23,"[-8, 16]",24,"[-7, 16]",23,"[-8, 16]",24
"[[1 6 4 3]
 [4 3 1 6]]","[-11, 11]",22,"[-13, 13]",26,"[-11, 11]",22,"[-12, 12]",24,"[-11, 11]",22,"[-12, 12]",24
"[[0 7 4 3]
 [4 3 1 6]]","[-12, 9]",21,"[-14, 12]",26,"[-13, 10]",23,"[-13, 10]",23,"[-13, 10]",23,"[-13, 10]",23
"[[2 5 5 2]
 [4 3 3 4]]","[-14, 8]",22,"[-15, 9]",24,"[-14, 8]",22,"[-14, 9]",23,"[-13, 8]",21,"[-14, 9]",23
"[[4 3 5 2]
 [5 2 2 5]]","[-8, 14]",22,"[-10, 15]",25,"[-8, 14]",22,"[-9, 14]",23,"[-8, 14]",22,"[-9, 14]",23
"[[2 5 4 3]
 [5 2 2 5]]","[-11, 13]",24,"[-12, 14]",26,"[-10, 12]",22,"[-12, 13]",25,"[-10, 12]",22,"[-12, 13]",25
"[[4 3 5 2]
 [4 3 1 6]]","[-8, 14]",22,"[-9, 15]",24,"[-8, 14]",22,"[-9, 15]",24,"[-8, 14]",22,"[-9, 15]",24
"[[4 3 6 1]
 [6 1 4 3]]","[-11, 11]",22,"[-12, 12]",24,"[-11, 11]",22,"[-12, 13]",25,"[-11, 11]",22,"[-12, 13]",25
"[[3 4 6 1]
 [4 3 3 4]]","[-15, 9]",24,"[-15, 10]",25,"[-14, 9]",23,"[-15, 11]",26,"[-14, 9]",23,"[-15, 11]",26
"[[2 5 5 2]
 [5 2 3 4]]","[-14, 11]",25,"[-14, 11]",25,"[-14, 11]",25,"[-14, 12]",26,"[-14, 11]",25,"[-14, 12]",26
"[[4 3 7 0]
 [4 3 3 4]]","[-15, 8]",23,"[-15, 10]",25,"[-14, 7]",21,"[-16, 9]",25,"[-14, 8]",22,"[-16, 9]",25
"[[2 5 6 1]
 [3 4 2 5]]","[-16, 7]",23,"[-17, 9]",26,"[-16, 7]",23,"[-16, 7]",23,"[-16, 7]",23,"[-16, 7]",23
"[[3 4 5 2]
 [5 2 4 3]]","[-13, 10]",23,"[-13, 10]",23,"[-13, 10]",23,"[-14, 12]",26,"[-13, 10]",23,"[-14, 12]",26
"[[1 6 6 1]
 [6 1 4 3]]","[-15, 7]",22,"[-17, 9]",26,"[-16, 7]",23,"[-15, 7]",22,"[-16, 7]",23,"[-15, 7]",22
"[[1 6 5 2]
 [5 2 2 5]]","[-14, 10]",24,"[-14, 12]",26,"[-14, 10]",24,"[-14, 10]",24,"[-14, 10]",24,"[-14, 10]",24
"[[4 3 5 2]
 [5 2 0 7]]","[-6, 17]",23,"[-8, 18]",26,"[-6, 17]",23,"[-8, 17]",25,"[-6, 17]",23,"[-8, 17]",25
"[[2 5 5 2]
 [4 3 2 5]]","[-14, 10]",24,"[-14, 11]",25,"[-14, 10]",24,"[-13, 11]",24,"[-14, 10]",24,"[-13, 11]",24
"[[3 4 6 1]
 [5 2 4 3]]","[-14, 9]",23,"[-15, 10]",25,"[-14, 8]",22,"[-15, 11]",26,"[-14, 8]",22,"[-15, 11]",26
"[[2 5 4 3]
 [5 2 2 5]]","[-10, 13]",23,"[-11, 14]",25,"[-10, 13]",23,"[-11, 14]",25,"[-10, 13]",23,"[-11, 14]",25
"[[2 5 5 2]
 [4 3 3 4]]","[-14, 8]",22,"[-15, 10]",25,"[-14, 8]",22,"[-15, 9]",24,"[-14, 8]",22,"[-15, 9]",24
"[[4 3 5 2]
 [6 1 4 3]]","[-10, 12]",22,"[-10, 13]",23,"[-9, 12]",21,"[-11, 14]",25,"[-9, 12]",21,"[-11, 14]",25
"[[2 6 6 2]
 [4 4 1 7]]","[-13, 12]",25,"[-16, 13]",29,"[-14, 11]",25,"[-14, 13]",27,"[-14, 11]",25,"[-14, 13]",27
"[[5 3 7 1]
 [7 1 3 5]]","[-9, 16]",25,"[-12, 17]",29,"[-9, 16]",25,"[-10, 17]",27,"[-9, 16]",25,"[-10, 17]",27
"[[1 7 6 2]
 [3 5 1 7]]","[-16, 8]",24,"[-18, 11]",29,"[-17, 8]",25,"[-16, 10]",26,"[-17, 8]",25,"[-16, 10]",26
"[[5 3 6 2]
 [7 1 3 5]]","[-8, 16]",24,"[-10, 18]",28,"[-8, 16]",24,"[-11, 17]",28,"[-8, 16]",24,"[-11, 17]",28
"[[3 5 5 3]
 [7 1 4 4]]","[-10, 13]",23,"[-13, 15]",28,"[-10, 13]",23,"[-11, 15]",26,"[-10, 13]",23,"[-11, 15]",26
"[[0 8 5 3]
 [7 1 4 4]]","[-15, 8]",23,"[-17, 12]",29,"[-16, 10]",26,"[-15, 9]",24,"[-16, 10]",26,"[-15, 9]",24
"[[2 6 6 2]
 [5 3 4 4]]","[-17, 7]",24,"[-18, 10]",28,"[-17, 7]",24,"[-18, 9]",27,"[-17, 7]",24,"[-18, 9]",27
"[[2 6 6 2]
 [4 4 2 6]]","[-16, 10]",26,"[-17, 12]",29,"[-16, 10]",26,"[-17, 12]",29,"[-16, 10]",26,"[-17, 12]",29
"[[1 7 4 4]
 [6 2 2 6]]","[-11, 14]",25,"[-13, 16]",29,"[-11, 15]",26,"[-12, 15]",27,"[-11, 15]",26,"[-12, 15]",27
"[[3 5 5 3]
 [5 3 2 6]]","[-11, 14]",25,"[-13, 15]",28,"[-11, 13]",24,"[-13, 15]",28,"[-11, 13]",24,"[-13, 15]",28
"[[2 6 5 3]
 [5 3 1 7]]","[-11, 15]",26,"[-13, 16]",29,"[-11, 15]",26,"[-12, 16]",28,"[-11, 15]",26,"[-12, 16]",28
"[[4 4 7 1]
 [6 2 2 6]]","[-11, 13]",24,"[-13, 16]",29,"[-11, 14]",25,"[-12, 14]",26,"[-11, 14]",25,"[-12, 14]",26
"[[4 4 8 0]
 [6 2 3 5]]","[-13, 10]",23,"[-16, 13]",29,"[-14, 11]",25,"[-14, 11]",25,"[-14, 11]",25,"[-14, 11]",25
"[[2 6 6 2]
 [4 4 1 7]]","[-14, 12]",26,"[-16, 13]",29,"[-15, 11]",26,"[-15, 13]",28,"[-15, 11]",26,"[-15, 13]",28
"[[4 4 6 2]
 [6 2 1 7]]","[-7, 17]",24,"[-11, 18]",29,"[-8, 17]",25,"[-8, 17]",25,"[-8, 17]",25,"[-8, 17]",25
"[[2 6 5 3]
 [4 4 4 4]]","[-17, 8]",25,"[-17, 9]",26,"[-17, 7]",24,"[-18, 9]",27,"[-17, 7]",24,"[-18, 9]",27
"[[3 5 6 2]
 [6 2 4 4]]","[-14, 11]",25,"[-15, 12]",27,"[-14, 11]",25,"[-15, 12]",27,"[-14, 10]",24,"[-15, 12]",27
"[[1 7 5 3]
 [5 3 3 5]]","[-15, 9]",24,"[-17, 11]",28,"[-15, 9]",24,"[-16, 9]",25,"[-15, 9]",24,"[-16, 9]",25
"[[2 6 4 4]
 [8 0 4 4]]","[-10, 15]",25,"[-12, 17]",29,"[-10, 15]",25,"[-12, 16]",28,"[-10, 15]",25,"[-12, 16]",28
"[[0 8 2 6]
 [6 2 4 4]]","[-12, 12]",24,"[-14, 14]",28,"[-12, 12]",24,"[-13, 14]",27,"[-12, 12]",24,"[-13, 14]",27
"[[2 6 6 2]
 [4 4 3 5]]","[-17, 8]",25,"[-18, 10]",28,"[-17, 7]",24,"[-18, 9]",27,"[-17, 7]",24,"[-18, 9]",27
"[[3 5 7 1]
 [6 2 3 5]]","[-14, 12]",26,"[-15, 14]",29,"[-14, 11]",25,"[-15, 13]",28,"[-14, 11]",25,"[-15, 13]",28
"[[2 6 3 5]
 [7 1 3 5]]","[-8, 17]",25,"[-10, 18]",28,"[-7, 17]",24,"[-9, 18]",27,"[-7, 17]",24,"[-9, 18]",27
"[[2 6 6 2]
 [3 5 1 7]]","[-15, 9]",24,"[-17, 11]",28,"[-15, 10]",25,"[-16, 11]",27,"[-15, 10]",25,"[-16, 11]",27
"[[4 4 5 3]
 [5 3 3 5]]","[-11, 13]",24,"[-12, 15]",27,"[-11, 13]",24,"[-12, 15]",27,"[-11, 13]",24,"[-12, 15]",27
"[[1 7 4 4]
 [5 3 1 7]]","[-10, 14]",24,"[-13, 16]",29,"[-11, 14]",25,"[-11, 15]",26,"[-11, 14]",25,"[-11, 15]",26
"[[3 5 6 2]
 [5 3 2 6]]","[-13, 12]",25,"[-15, 14]",29,"[-13, 12]",25,"[-14, 14]",28,"[-13, 12]",25,"[-14, 14]",28
"[[3 5 5 3]
 [8 0 5 3]]","[-10, 13]",23,"[-13, 15]",28,"[-10, 13]",23,"[-12, 15]",27,"[-10, 13]",23,"[-12, 15]",27
"[[3 5 6 2]
 [3 5 1 7]]","[-13, 10]",23,"[-15, 12]",27,"[-13, 10]",23,"[-14, 11]",25,"[-13, 10]",23,"[-14, 11]",25
"[[1 7 5 3]
 [5 3 3 5]]","[-16, 10]",26,"[-17, 11]",28,"[-16, 10]",26,"[-17, 11]",28,"[-16, 10]",26,"[-17, 11]",28
"[[1 7 4 4]
 [4 4 2 6]]","[-14, 12]",26,"[-15, 13]",28,"[-14, 12]",26,"[-15, 12]",27,"[-14, 11]",25,"[-15, 12]",27
"[[1 7 6 2]
 [4 4 0 8]]","[-13, 11]",24,"[-16, 14]",30,"[-15, 12]",27,"[-13, 12]",25,"[-15, 12]",27,"[-13, 12]",25
"[[2 6 5 3]
 [6 2 2 6]]","[-11, 14]",25,"[-13, 16]",29,"[-11, 15]",26,"[-12, 15]",27,"[-11, 15]",26,"[-12, 15]",27
"[[1 7 4 4]
 [6 2 3 5]]","[-13, 12]",25,"[-14, 14]",28,"[-13, 12]",25,"[-15, 14]",29,"[-13, 12]",25,"[-15, 14]",29
"[[1 7 6 2]
 [6 2 3 5]]","[-15, 9]",24,"[-17, 13]",30,"[-16, 10]",26,"[-15, 9]",24,"[-16, 10]",26,"[-15, 9]",24
"[[2 6 5 3]
 [5 3 1 7]]","[-11, 14]",25,"[-13, 16]",29,"[-11, 14]",25,"[-12, 15]",27,"[-12, 14]",26,"[-12, 15]",27
"[[3 5 6 2]
 [5 3 1 7]]","[-11, 14]",25,"[-13, 16]",29,"[-11, 14]",25,"[-12, 15]",27,"[-11, 14]",25,"[-12, 15]",27
"[[2 6 4 4]
 [6 2 1 7]]","[-8, 17]",25,"[-10, 19]",29,"[-8, 17]",25,"[-10, 17]",27,"[-8, 17]",25,"[-10, 17]",27
"[[1 7 6 2]
 [6 2 2 6]]","[-14, 12]",26,"[-17, 14]",31,"[-15, 13]",28,"[-14, 12]",26,"[-15, 13]",28,"[-14, 12]",26
"[[1 7 6 2]
 [6 2 3 5]]","[-16, 9]",25,"[-17, 12]",29,"[-17, 10]",27,"[-16, 9]",25,"[-17, 10]",27,"[-16, 9]",25
"[[3 5 5 3]
 [7 1 3 5]]","[-10, 15]",25,"[-12, 17]",29,"[-9, 15]",24,"[-11, 16]",27,"[-9, 15]",24,"[-11, 16]",27
"[[2 6 6 2]
 [4 4 2 6]]","[-16, 9]",25,"[-17, 12]",29,"[-16, 9]",25,"[-16, 10]",26,"[-15, 9]",24,"[-16, 10]",26
"[[4 4 8 0]
 [6 2 5 3]]","[-16, 7]",23,"[-18, 10]",28,"[-16, 7]",23,"[-17, 9]",26,"[-16, 7]",23,"[-17, 9]",26
"[[3 5 7 1]
 [6 2 2 6]]","[-12, 13]",25,"[-15, 15]",30,"[-13, 13]",26,"[-13, 13]",26,"[-13, 13]",26,"[-13, 13]",26
"[[2 6 4 4]
 [4 4 2 6]]","[-13, 12]",25,"[-14, 14]",28,"[-13, 12]",25,"[-15, 14]",29,"[-13, 12]",25,"[-15, 14]",29
"[[2 6 6 2]
 [6 2 2 6]]","[-12, 14]",26,"[-15, 15]",30,"[-13, 14]",27,"[-12, 15]",27,"[-13, 14]",27,"[-12, 15]",27
"[[0 8 5 3]
 [6 2 2 6]]","[-14, 10]",24,"[-16, 14]",30,"[-15, 12]",27,"[-15, 10]",25,"[-15, 12]",27,"[-15, 10]",25
"[[1 7 4 4]
 [8 0 4 4]]","[-11, 13]",24,"[-13, 16]",29,"[-11, 14]",25,"[-13, 14]",27,"[-11, 14]",25,"[-13, 14]",27
"[[3 5 6 2]
 [6 2 4 4]]","[-14, 11]",25,"[-16, 12]",28,"[-14, 11]",25,"[-15, 13]",28,"[-14, 11]",25,"[-15, 13]",28
"[[0 8 6 2]
 [5 3 2 6]]","[-16, 6]",22,"[-19, 11]",30,"[-18, 9]",27,"[-16, 8]",24,"[-18, 9]",27,"[-16, 8]",24
"[[3 5 7 1]
 [8 0 3 5]]","[-11, 15]",26,"[-14, 16]",30,"[-12, 16]",28,"[-10, 15]",25,"[-12, 16]",28,"[-10, 15]",25
"[[4 4 5 3]
 [3 5 2 6]]","[-12, 12]",24,"[-13, 13]",26,"[-11, 12]",23,"[-13, 14]",27,"[-11, 12]",23,"[-13, 14]",27
"[[1 7 5 3]
 [4 4 0 8]]","[-13, 12]",25,"[-15, 15]",30,"[-13, 13]",26,"[-13, 13]",26,"[-13, 13]",26,"[-13, 13]",26
"[[3 5 6 2]
 [6 2 4 4]]","[-14, 10]",24,"[-15, 13]",28,"[-15, 10]",25,"[-15, 12]",27,"[-15, 10]",25,"[-15, 12]",27
"[[2 6 4 4]
 [4 4 3 5]]","[-14, 11]",25,"[-15, 12]",27,"[-13, 10]",23,"[-15, 12]",27,"[-13, 11]",24,"[-15, 12]",27
"[[2 6 4 4]
 [6 2 0 8]]","[-4, 19]",23,"[-10, 20]",30,"[-7, 19]",26,"[-6, 19]",25,"[-7, 19]",26,"[-6, 19]",25
"[[2 6 5 3]
 [5 3 4 4]]","[-15, 9]",24,"[-17, 11]",28,"[-15, 9]",24,"[-16, 11]",27,"[-16, 10]",26,"[-16, 11]",27
"[[3 5 5 3]
 [4 4 3 5]]","[-14, 11]",25,"[-15, 12]",27,"[-14, 11]",25,"[-16, 12]",28,"[-14, 11]",25,"[-16, 12]",28
"[[3 5 5 3]
 [6 2 2 6]]","[-10, 16]",26,"[-12, 17]",29,"[-9, 16]",25,"[-11, 17]",28,"[-10, 16]",26,"[-11, 17]",28
"[[5 3 8 0]
 [8 0 4 4]]","[-11, 12]",23,"[-13, 16]",29,"[-12, 14]",26,"[-12, 13]",25,"[-12, 14]",26,"[-12, 13]",25
"[[4 4 5 3]
 [6 2 2 6]]","[-9, 17]",26,"[-10, 18]",28,"[-9, 17]",26,"[-10, 18]",28,"[-9, 17]",26,"[-10, 18]",28
"[[2 6 5 3]
 [5 3 3 5]]","[-13, 11]",24,"[-15, 13]",28,"[-13, 11]",24,"[-14, 13]",27,"[-13, 11]",24,"[-14, 13]",27
"[[1 7 6 2]
 [6 2 4 4]]","[-17, 8]",25,"[-18, 11]",29,"[-17, 8]",25,"[-18, 10]",28,"[-17, 8]",25,"[-18, 10]",28
"[[2 6 7 1]
 [6 2 3 5]]","[-15, 8]",23,"[-17, 12]",29,"[-16, 10]",26,"[-15, 9]",24,"[-16, 10]",26,"[-15, 9]",24
"[[1 7 5 3]
 [6 2 5 3]]","[-17, 7]",24,"[-18, 10]",28,"[-17, 7]",24,"[-18, 9]",27,"[-17, 7]",24,"[-18, 9]",27
"[[5 3 7 1]
 [4 4 3 5]]","[-15, 11]",26,"[-15, 12]",27,"[-14, 10]",24,"[-15, 13]",28,"[-14, 10]",24,"[-15, 13]",28
"[[3 5 8 0]
 [8 0 3 5]]","[-13, 11]",24,"[-15, 15]",30,"[-14, 14]",28,"[-13, 11]",24,"[-14, 14]",28,"[-13, 11]",24
"[[0 8 4 4]
 [5 3 3 5]]","[-15, 7]",22,"[-17, 12]",29,"[-16, 9]",25,"[-16, 9]",25,"[-16, 9]",25,"[-16, 9]",25
"[[5 3 5 3]
 [6 2 3 5]]","[-8, 17]",25,"[-9, 17]",26,"[-7, 17]",24,"[-9, 18]",27,"[-7, 16]",23,"[-9, 18]",27
"[[1 7 6 2]
 [5 3 2 6]]","[-15, 10]",25,"[-17, 13]",30,"[-16, 10]",26,"[-15, 11]",26,"[-16, 10]",26,"[-15, 11]",26
"[[1 7 5 3]
 [4 4 1 7]]","[-13, 11]",24,"[-16, 13]",29,"[-14, 11]",25,"[-14, 13]",27,"[-14, 11]",25,"[-14, 13]",27
"[[3 5 6 2]
 [6 2 2 6]]","[-10, 13]",23,"[-13, 16]",29,"[-11, 14]",25,"[-12, 14]",26,"[-11, 14]",25,"[-12, 14]",26
"[[1 7 5 3]
 [6 2 2 6]]","[-12, 12]",24,"[-15, 15]",30,"[-13, 13]",26,"[-12, 13]",25,"[-13, 13]",26,"[-12, 13]",25
"[[2 6 5 3]
 [5 3 2 6]]","[-12, 12]",24,"[-14, 15]",29,"[-12, 12]",24,"[-14, 13]",27,"[-12, 12]",24,"[-14, 13]",27
"[[2 6 5 3]
 [6 2 2 6]]","[-11, 14]",25,"[-13, 16]",29,"[-11, 14]",25,"[-12, 14]",26,"[-11, 14]",25,"[-12, 14]",26
"[[2 6 5 3]
 [5 3 0 8]]","[-9, 15]",24,"[-12, 17]",29,"[-10, 16]",26,"[-9, 16]",25,"[-10, 16]",26,"[-9, 16]",25
"[[1 7 6 2]
 [5 3 3 5]]","[-17, 8]",25,"[-18, 11]",29,"[-18, 8]",26,"[-17, 10]",27,"[-18, 8]",26,"[-17, 10]",27
"[[2 6 4 4]
 [5 3 1 7]]","[-9, 15]",24,"[-11, 17]",28,"[-9, 15]",24,"[-11, 16]",27,"[-9, 15]",24,"[-11, 16]",27
"[[4 4 6 2]
 [4 4 2 6]]","[-13, 13]",26,"[-14, 14]",28,"[-13, 13]",26,"[-15, 14]",29,"[-13, 13]",26,"[-15, 14]",29
"[[4 4 5 3]
 [6 2 5 3]]","[-12, 12]",24,"[-13, 13]",26,"[-12, 12]",24,"[-13, 13]",26,"[-12, 12]",24,"[-13, 13]",26
"[[2 6 5 3]
 [7 1 3 5]]","[-12, 14]",26,"[-13, 16]",29,"[-12, 14]",26,"[-13, 15]",28,"[-12, 14]",26,"[-13, 15]",28
"[[1 7 3 5]
 [6 2 3 5]]","[-11, 14]",25,"[-13, 15]",28,"[-10, 13]",23,"[-12, 15]",27,"[-10, 13]",23,"[-12, 15]",27
"[[3 5 7 1]
 [7 1 2 6]]","[-11, 14]",25,"[-14, 17]",31,"[-12, 15]",27,"[-12, 14]",26,"[-12, 15]",27,"[-12, 14]",26
"[[4 4 5 3]
 [5 3 2 6]]","[-9, 15]",24,"[-11, 16]",27,"[-9, 15]",24,"[-11, 16]",27,"[-10, 15]",25,"[-11, 16]",27
"[[2 6 6 2]
 [5 3 2 6]]","[-13, 11]",24,"[-16, 13]",29,"[-14, 11]",25,"[-14, 13]",27,"[-14, 11]",25,"[-14, 13]",27
"[[4 4 7 1]
 [4 4 1 7]]","[-12, 11]",23,"[-14, 14]",28,"[-12, 12]",24,"[-12, 13]",25,"[-12, 12]",24,"[-12, 13]",25
"[[5 3 7 1]
 [6 2 2 6]]","[-9, 15]",24,"[-12, 17]",29,"[-9, 15]",24,"[-10, 16]",26,"[-9, 15]",24,"[-10, 16]",26
"[[1 7 4 4]
 [6 2 3 5]]","[-13, 12]",25,"[-14, 14]",28,"[-13, 12]",25,"[-14, 13]",27,"[-13, 12]",25,"[-14, 13]",27
"[[2 6 5 3]
 [5 3 2 6]]","[-13, 13]",26,"[-15, 14]",29,"[-13, 12]",25,"[-14, 14]",28,"[-13, 12]",25,"[-14, 14]",28
"[[3 5 8 0]
 [6 2 3 5]]","[-16, 10]",26,"[-17, 12]",29,"[-16, 10]",26,"[-16, 11]",27,"[-16, 10]",26,"[-16, 11]",27
"[[2 6 6 2]
 [4 4 1 7]]","[-13, 10]",23,"[-16, 13]",29,"[-14, 11]",25,"[-14, 11]",25,"[-14, 11]",25,"[-14, 11]",25
"[[1 7 3 5]
 [5 3 1 7]]","[-8, 15]",23,"[-11, 17]",28,"[-9, 15]",24,"[-9, 16]",25,"[-9, 15]",24,"[-9, 16]",25
"[[3 5 5 3]
 [7 1 4 4]]","[-11, 14]",25,"[-13, 15]",28,"[-10, 13]",23,"[-13, 15]",28,"[-10, 13]",23,"[-13, 15]",28
"[[2 6 6 2]
 [7 1 4 4]]","[-14, 11]",25,"[-16, 13]",29,"[-14, 11]",25,"[-15, 13]",28,"[-14, 11]",25,"[-15, 13]",28
"[[3 5 5 3]
 [4 4 3 5]]","[-14, 10]",24,"[-14, 12]",26,"[-14, 10]",24,"[-15, 13]",28,"[-13, 10]",23,"[-15, 13]",28
"[[2 6 7 1]
 [7 1 3 5]]","[-13, 11]",24,"[-16, 14]",30,"[-15, 12]",27,"[-13, 12]",25,"[-15, 12]",27,"[-13, 12]",25
"[[1 7 6 2]
 [5 3 2 6]]","[-15, 8]",23,"[-17, 12]",29,"[-16, 10]",26,"[-15, 9]",24,"[-16, 10]",26,"[-15, 9]",24
"[[2 6 6 2]
 [4 4 3 5]]","[-17, 8]",25,"[-18, 10]",28,"[-17, 7]",24,"[-18, 9]",27,"[-17, 8]",25,"[-18, 9]",27
"[[1 7 6 2]
 [6 2 2 6]]","[-14, 11]",25,"[-16, 14]",30,"[-15, 12]",27,"[-15, 12]",27,"[-15, 12]",27,"[-15, 12]",27
"[[1 7 4 4]
 [4 4 2 6]]","[-14, 10]",24,"[-15, 13]",28,"[-14, 10]",24,"[-15, 11]",26,"[-14, 11]",25,"[-15, 11]",26
"[[3 6 7 2]
 [6 3 3 6]]","[-15, 12]",27,"[-17, 15]",32,"[-16, 12]",28,"[-16, 13]",29,"[-17, 12]",29,"[-16, 13]",29
"[[2 7 6 3]
 [8 1 4 5]]","[-13, 13]",26,"[-16, 16]",32,"[-14, 14]",28,"[-14, 14]",28,"[-14, 15]",29,"[-14, 14]",28
"[[3 6 7 2]
 [8 1 4 5]]","[-13, 13]",26,"[-16, 16]",32,"[-14, 14]",28,"[-14, 14]",28,"[-14, 14]",28,"[-14, 14]",28
"[[4 5 8 1]
 [9 0 5 4]]","[-12, 12]",24,"[-16, 16]",32,"[-14, 14]",28,"[-13, 12]",25,"[-14, 14]",28,"[-13, 12]",25
"[[4 5 6 3]
 [9 0 6 3]]","[-10, 14]",24,"[-14, 16]",30,"[-11, 14]",25,"[-11, 16]",27,"[-11, 14]",25,"[-11, 16]",27
"[[1 8 3 6]
 [4 5 2 7]]","[-12, 13]",25,"[-15, 15]",30,"[-12, 13]",25,"[-14, 14]",28,"[-12, 13]",25,"[-14, 14]",28
"[[0 9 3 6]
 [6 3 2 7]]","[-11, 14]",25,"[-14, 17]",31,"[-12, 15]",27,"[-13, 15]",28,"[-12, 15]",27,"[-13, 15]",28
"[[2 7 6 3]
 [7 2 3 6]]","[-14, 14]",28,"[-16, 17]",33,"[-14, 14]",28,"[-15, 15]",30,"[-14, 15]",29,"[-15, 15]",30
"[[4 5 7 2]
 [6 3 1 8]]","[-10, 16]",26,"[-14, 19]",33,"[-11, 17]",28,"[-12, 17]",29,"[-11, 17]",28,"[-12, 17]",29
"[[3 6 6 3]
 [8 1 2 7]]","[-9, 18]",27,"[-13, 20]",33,"[-10, 19]",29,"[-10, 18]",28,"[-10, 19]",29,"[-10, 18]",28
"[[3 6 6 3]
 [4 5 3 6]]","[-16, 10]",26,"[-17, 12]",29,"[-16, 9]",25,"[-18, 12]",30,"[-16, 9]",25,"[-18, 12]",30
"[[3 6 6 3]
 [6 3 3 6]]","[-12, 13]",25,"[-16, 16]",32,"[-13, 13]",26,"[-14, 15]",29,"[-13, 13]",26,"[-14, 15]",29
"[[3 6 7 2]
 [6 3 4 5]]","[-17, 10]",27,"[-18, 13]",31,"[-17, 10]",27,"[-18, 12]",30,"[-17, 10]",27,"[-18, 12]",30
"[[1 8 6 3]
 [7 2 4 5]]","[-17, 10]",27,"[-19, 14]",33,"[-17, 11]",28,"[-18, 12]",30,"[-17, 11]",28,"[-18, 12]",30
