"[[10 14 15  9]
 [14 10 11 13]]","[-27, 19]",46,"[-38, 33]",71,"[-32, 26]",58,"[-31, 23]",54,"[-32, 27]",59,"[-31, 23]",54
"[[ 9 15  9 15]
 [10 14 11 13]]","[-24, 20]",44,"[-33, 31]",64,"[-27, 24]",51,"[-29, 25]",54,"[-27, 25]",52,"[-29, 25]",54
"[[12 12  6 18]
 [10 14  9 15]]","[-10, 34]",44,"[-23, 43]",66,"[-18, 38]",56,"[-14, 37]",51,"[-18, 38]",56,"[-14, 37]",51
"[[12 12 13 11]
 [13 11 13 11]]","[-24, 21]",45,"[-33, 30]",63,"[-27, 24]",51,"[-28, 24]",52,"[-27, 24]",51,"[-28, 24]",52
"[[ 9 15 12 12]
 [11 13 16  8]]","[-38, 10]",48,"[-44, 21]",65,"[-38, 14]",52,"[-42, 16]",58,"[-38, 14]",52,"[-42, 16]",58
"[[16  8 13 11]
 [10 14  9 15]]","[-16, 28]",44,"[-27, 37]",64,"[-21, 32]",53,"[-22, 34]",56,"[-21, 32]",53,"[-22, 34]",56
"[[11 13 12 12]
 [11 13 10 14]]","[-22, 21]",43,"[-32, 32]",64,"[-26, 26]",52,"[-26, 25]",51,"[-26, 26]",52,"[-26, 25]",51
"[[12 12 15  9]
 [17  7 13 11]]","[-20, 25]",45,"[-33, 36]",69,"[-27, 30]",57,"[-26, 28]",54,"[-28, 30]",58,"[-26, 28]",54
"[[ 9 15 12 12]
 [10 14  8 16]]","[-24, 22]",46,"[-35, 31]",66,"[-29, 26]",55,"[-29, 24]",53,"[-29, 27]",56,"[-29, 24]",53
"[[11 13 10 14]
 [14 10  9 15]]","[-10, 31]",41,"[-24, 41]",65,"[-19, 36]",55,"[-14, 36]",50,"[-19, 36]",55,"[-14, 36]",50
"[[13 11 11 13]
 [11 13 11 13]]","[-20, 24]",44,"[-28, 34]",62,"[-23, 29]",52,"[-26, 30]",56,"[-23, 30]",53,"[-26, 30]",56
"[[13 11 16  8]
 [11 13 10 14]]","[-27, 21]",48,"[-36, 31]",67,"[-30, 24]",54,"[-32, 27]",59,"[-30, 24]",54,"[-32, 27]",59
"[[ 8 16  8 16]
 [15  9 17  7]]","[-28, 20]",48,"[-35, 29]",64,"[-29, 23]",52,"[-33, 26]",59,"[-29, 23]",52,"[-33, 26]",59
"[[13 11 10 14]
 [11 13  7 17]]","[-12, 35]",47,"[-22, 41]",63,"[-15, 36]",51,"[-16, 40]",56,"[-15, 36]",51,"[-16, 40]",56
"[[10 14 16  8]
 [13 11  8 16]]","[-25, 20]",45,"[-38, 34]",72,"[-32, 29]",61,"[-28, 27]",55,"[-32, 29]",61,"[-28, 27]",55
"[[17  7 15  9]
 [14 10 12 12]]","[-16, 30]",46,"[-26, 38]",64,"[-19, 31]",50,"[-20, 33]",53,"[-20, 32]",52,"[-20, 33]",53
"[[15  9 11 13]
 [12 12 11 13]]","[-16, 32]",48,"[-26, 40]",66,"[-20, 34]",54,"[-20, 37]",57,"[-20, 35]",55,"[-20, 37]",57
"[[ 9 15  9 15]
 [16  8 14 10]]","[-21, 28]",49,"[-30, 35]",65,"[-23, 29]",52,"[-25, 32]",57,"[-24, 29]",53,"[-25, 32]",57
"[[12 12 13 11]
 [11 13 11 13]]","[-24, 21]",45,"[-33, 30]",63,"[-27, 24]",51,"[-28, 25]",53,"[-27, 25]",52,"[-28, 25]",53
"[[12 12 12 12]
 [14 10 13 11]]","[-20, 24]",44,"[-30, 32]",62,"[-24, 27]",51,"[-25, 27]",52,"[-24, 27]",51,"[-25, 27]",52
"[[13 11 14 10]
 [11 13 10 14]]","[-24, 23]",47,"[-32, 31]",63,"[-26, 26]",52,"[-28, 28]",56,"[-26, 26]",52,"[-28, 28]",56
"[[11 13 15  9]
 [15  9 13 11]]","[-25, 18]",43,"[-36, 30]",66,"[-31, 25]",56,"[-29, 22]",51,"[-31, 25]",56,"[-29, 22]",51
"[[ 7 17 13 11]
 [12 12 10 14]]","[-31, 18]",49,"[-40, 29]",69,"[-35, 23]",58,"[-35, 22]",57,"[-35, 23]",58,"[-35, 22]",57
"[[11 13  9 15]
 [ 6 18 11 13]]","[-27, 19]",46,"[-39, 29]",68,"[-33, 24]",57,"[-34, 24]",58,"[-34, 24]",58,"[-34, 24]",58
"[[11 13 16  8]
 [13 11 11 13]]","[-29, 18]",47,"[-38, 30]",68,"[-33, 24]",57,"[-34, 24]",58,"[-33, 24]",57,"[-34, 24]",58
"[[18  6 15  9]
 [15  9 12 12]]","[-13, 34]",47,"[-23, 40]",63,"[-16, 34]",50,"[-17, 39]",56,"[-17, 35]",52,"[-17, 39]",56
"[[10 14  6 18]
 [15  9 10 14]]","[-7, 39]",46,"[-20, 45]",65,"[-12, 39]",51,"[-12, 43]",55,"[-13, 39]",52,"[-12, 43]",55
"[[11 13  8 16]
 [ 7 17 11 13]]","[-24, 20]",44,"[-35, 32]",67,"[-30, 27]",57,"[-29, 27]",56,"[-30, 27]",57,"[-29, 27]",56
"[[14 10 18  6]
 [ 9 15 12 12]]","[-36, 10]",46,"[-42, 22]",64,"[-36, 15]",51,"[-40, 17]",57,"[-36, 15]",51,"[-40, 17]",57
"[[13 11 14 10]
 [13 11 12 12]]","[-22, 24]",46,"[-33, 32]",65,"[-26, 26]",52,"[-26, 25]",51,"[-27, 26]",53,"[-26, 25]",51
"[[13 11 14 10]
 [ 9 15 10 14]]","[-25, 19]",44,"[-34, 28]",62,"[-28, 23]",51,"[-30, 23]",53,"[-29, 23]",52,"[-30, 23]",53
"[[ 7 17 10 14]
 [15  9 16  8]]","[-30, 17]",47,"[-38, 27]",65,"[-32, 21]",53,"[-32, 21]",53,"[-32, 21]",53,"[-32, 21]",53
"[[13 11 12 12]
 [11 13 13 11]]","[-24, 20]",44,"[-34, 31]",65,"[-28, 25]",53,"[-28, 27]",55,"[-29, 25]",54,"[-28, 27]",55
"[[10 14 11 13]
 [14 10 15  9]]","[-26, 19]",45,"[-35, 29]",64,"[-28, 23]",51,"[-30, 24]",54,"[-29, 23]",52,"[-30, 24]",54
"[[11 13  8 16]
 [14 10 12 12]]","[-13, 32]",45,"[-25, 39]",64,"[-18, 33]",51,"[-20, 36]",56,"[-18, 33]",51,"[-20, 36]",56
"[[11 13 11 13]
 [10 14  8 16]]","[-18, 26]",44,"[-29, 35]",64,"[-23, 29]",52,"[-21, 30]",51,"[-24, 29]",53,"[-21, 30]",51
"[[12 12 11 13]
 [11 13 10 14]]","[-19, 26]",45,"[-29, 34]",63,"[-23, 28]",51,"[-23, 28]",51,"[-23, 29]",52,"[-23, 28]",51
"[[11 13 13 11]
 [13 11 11 13]]","[-23, 24]",47,"[-33, 34]",67,"[-27, 27]",54,"[-28, 29]",57,"[-27, 27]",54,"[-28, 29]",57
"[[13 11 12 12]
 [16  8 18  6]]","[-24, 19]",43,"[-33, 31]",64,"[-28, 25]",53,"[-27, 23]",50,"[-28, 25]",53,"[-27, 23]",50
"[[11 13 12 12]
 [ 8 16  8 16]]","[-26, 21]",47,"[-33, 30]",63,"[-27, 24]",51,"[-29, 27]",56,"[-27, 24]",51,"[-29, 27]",56
"[[11 13 14 10]
 [15  9 12 12]]","[-22, 23]",45,"[-33, 34]",67,"[-28, 28]",56,"[-26, 27]",53,"[-28, 28]",56,"[-26, 27]",53
"[[ 9 15  8 16]
 [10 14 10 14]]","[-19, 23]",42,"[-30, 33]",63,"[-24, 27]",51,"[-23, 27]",50,"[-25, 27]",52,"[-23, 27]",50
"[[11 13 14 10]
 [10 14 11 13]]","[-29, 14]",43,"[-37, 26]",63,"[-32, 21]",53,"[-34, 19]",53,"[-32, 21]",53,"[-34, 19]",53
"[[ 9 15 10 14]
 [10 14 10 14]]","[-25, 22]",47,"[-32, 30]",62,"[-27, 24]",51,"[-31, 28]",59,"[-27, 24]",51,"[-31, 28]",59
"[[12 12 15  9]
 [13 11 11 13]]","[-25, 22]",47,"[-36, 31]",67,"[-29, 26]",55,"[-31, 28]",59,"[-29, 26]",55,"[-31, 28]",59
"[[10 14 12 12]
 [12 12 14 10]]","[-31, 16]",47,"[-38, 26]",64,"[-31, 19]",50,"[-35, 22]",57,"[-31, 19]",50,"[-35, 22]",57
"[[12 12 12 12]
 [11 13 11 13]]","[-22, 22]",44,"[-32, 32]",64,"[-25, 25]",50,"[-26, 26]",52,"[-25, 25]",50,"[-26, 26]",52
"[[11 13 10 14]
 [13 11 14 10]]","[-24, 23]",47,"[-32, 32]",64,"[-26, 26]",52,"[-30, 28]",58,"[-26, 26]",52,"[-30, 28]",58
"[[11 13 16  8]
 [ 8 16 10 14]]","[-36, 12]",48,"[-42, 23]",65,"[-37, 16]",53,"[-41, 17]",58,"[-37, 17]",54,"[-41, 17]",58
"[[19  5 16  8]
 [13 11 14 10]]","[-20, 28]",48,"[-31, 37]",68,"[-24, 30]",54,"[-25, 33]",58,"[-24, 30]",54,"[-25, 33]",58
"[[14 10 15  9]
 [17  7 15  9]]","[-23, 26]",49,"[-32, 35]",67,"[-25, 28]",53,"[-29, 30]",59,"[-26, 29]",55,"[-29, 30]",59
"[[ 9 15  8 16]
 [ 9 15  9 15]]","[-22, 25]",47,"[-30, 33]",63,"[-24, 27]",51,"[-27, 30]",57,"[-25, 27]",52,"[-27, 30]",57
"[[13 11 13 11]
 [ 9 15 11 13]]","[-26, 20]",46,"[-34, 28]",62,"[-29, 23]",52,"[-31, 26]",57,"[-29, 23]",52,"[-31, 26]",57
"[[12 12 11 13]
 [ 9 15  9 15]]","[-22, 25]",47,"[-31, 33]",64,"[-24, 27]",51,"[-26, 29]",55,"[-24, 28]",52,"[-26, 29]",55
"[[12 12 13 11]
 [13 11 13 11]]","[-24, 20]",44,"[-33, 30]",63,"[-27, 24]",51,"[-26, 23]",49,"[-28, 24]",52,"[-26, 23]",49
"[[17  7 13 11]
 [ 6 18  3 21]]","[-9, 35]",44,"[-21, 42]",63,"[-15, 36]",51,"[-15, 39]",54,"[-15, 36]",51,"[-15, 39]",54
"[[10 14 13 11]
 [16  8 14 10]]","[-27, 22]",49,"[-35, 32]",67,"[-29, 26]",55,"[-32, 29]",61,"[-30, 27]",57,"[-32, 29]",61
"[[ 9 15  9 15]
 [13 11 13 11]]","[-21, 21]",42,"[-31, 31]",62,"[-25, 25]",50,"[-25, 25]",50,"[-26, 26]",52,"[-25, 25]",50
"[[13 11 12 12]
 [11 13 11 13]]","[-21, 26]",47,"[-32, 34]",66,"[-24, 27]",51,"[-25, 29]",54,"[-25, 27]",52,"[-25, 29]",54
"[[12 12 13 11]
 [11 13 11 13]]","[-24, 20]",44,"[-33, 31]",64,"[-27, 24]",51,"[-27, 23]",50,"[-27, 24]",51,"[-27, 23]",50
"[[11 13 12 12]
 [11 13 13 11]]","[-28, 18]",46,"[-35, 28]",63,"[-30, 22]",52,"[-34, 22]",56,"[-30, 22]",52,"[-34, 22]",56
"[[13 11 12 12]
 [ 9 15  9 15]]","[-20, 24]",44,"[-31, 33]",64,"[-24, 27]",51,"[-23, 27]",50,"[-25, 27]",52,"[-23, 27]",50
"[[10 14 10 14]
 [ 8 16  8 16]]","[-21, 21]",42,"[-30, 30]",60,"[-25, 25]",50,"[-25, 25]",50,"[-26, 26]",52,"[-25, 25]",50
"[[11 13 10 14]
 [14 10 13 11]]","[-20, 27]",47,"[-30, 35]",65,"[-23, 28]",51,"[-24, 32]",56,"[-23, 29]",52,"[-24, 32]",56
"[[11 13  7 17]
 [ 9 15  9 15]]","[-15, 29]",44,"[-27, 39]",66,"[-21, 33]",54,"[-19, 32]",51,"[-21, 33]",54,"[-19, 32]",51
"[[11 13 10 14]
 [11 13 12 12]]","[-23, 23]",46,"[-33, 32]",65,"[-26, 26]",52,"[-28, 29]",57,"[-26, 26]",52,"[-28, 29]",57
"[[13 11 14 10]
 [12 12 13 11]]","[-27, 19]",46,"[-35, 29]",64,"[-28, 23]",51,"[-33, 24]",57,"[-28, 23]",51,"[-33, 24]",57
"[[15  9 11 13]
 [ 9 15  8 16]]","[-15, 32]",47,"[-25, 40]",65,"[-20, 34]",54,"[-21, 37]",58,"[-20, 34]",54,"[-21, 37]",58
"[[10 14 11 13]
 [12 12 12 12]]","[-24, 21]",45,"[-33, 30]",63,"[-27, 24]",51,"[-28, 24]",52,"[-28, 25]",53,"[-28, 24]",52
"[[15  9 14 10]
 [10 14  7 17]]","[-17, 30]",47,"[-26, 37]",63,"[-21, 32]",53,"[-23, 34]",57,"[-21, 32]",53,"[-23, 34]",57
"[[15  9 16  8]
 [11 13 12 12]]","[-26, 19]",45,"[-34, 28]",62,"[-28, 23]",51,"[-29, 23]",52,"[-29, 23]",52,"[-29, 23]",52
"[[11 13 12 12]
 [13 11 13 11]]","[-26, 22]",48,"[-34, 30]",64,"[-27, 24]",51,"[-29, 27]",56,"[-28, 24]",52,"[-29, 27]",56
"[[ 9 15 14 10]
 [ 9 15 10 14]]","[-33, 12]",45,"[-41, 25]",66,"[-36, 19]",55,"[-37, 17]",54,"[-36, 19]",55,"[-37, 17]",54
"[[11 13 15  9]
 [10 14 10 14]]","[-28, 15]",43,"[-38, 27]",65,"[-33, 21]",54,"[-34, 21]",55,"[-34, 21]",55,"[-34, 21]",55
"[[12 12 13 11]
 [11 13 10 14]]","[-23, 23]",46,"[-32, 31]",63,"[-26, 26]",52,"[-28, 27]",55,"[-26, 26]",52,"[-28, 27]",55
"[[11 14  8 17]
 [10 15  9 16]]","[-16, 30]",46,"[-28, 39]",67,"[-22, 33]",55,"[-21, 34]",55,"[-22, 33]",55,"[-21, 34]",55
"[[12 13 11 14]
 [12 13 14 11]]","[-23, 20]",43,"[-35, 32]",67,"[-29, 26]",55,"[-28, 24]",52,"[-29, 26]",55,"[-28, 24]",52
"[[ 6 19 10 15]
 [ 8 17 12 13]]","[-36, 9]",45,"[-43, 21]",64,"[-38, 14]",52,"[-41, 16]",57,"[-39, 14]",53,"[-41, 16]",57
"[[14 11 11 14]
 [11 14 12 13]]","[-20, 28]",48,"[-31, 38]",69,"[-25, 31]",56,"[-25, 30]",55,"[-25, 31]",56,"[-25, 30]",55
"[[16  9 13 12]
 [12 13 14 11]]","[-23, 24]",47,"[-33, 35]",68,"[-27, 30]",57,"[-26, 29]",55,"[-27, 30]",57,"[-26, 29]",55
"[[12 13 10 15]
 [16  9 18  7]]","[-24, 23]",47,"[-34, 35]",69,"[-28, 28]",56,"[-29, 27]",56,"[-28, 28]",56,"[-29, 27]",56
"[[15 10 15 10]
 [10 15 13 12]]","[-28, 18]",46,"[-38, 29]",67,"[-32, 23]",55,"[-33, 23]",56,"[-32, 24]",56,"[-33, 23]",56
"[[13 12 16  9]
 [12 13 12 13]]","[-30, 20]",50,"[-39, 30]",69,"[-32, 23]",55,"[-34, 25]",59,"[-32, 23]",55,"[-34, 25]",59
"[[13 12  9 16]
 [15 10 16  9]]","[-17, 29]",46,"[-30, 39]",69,"[-24, 33]",57,"[-21, 32]",53,"[-25, 33]",58,"[-21, 32]",53
"[[13 12 12 13]
 [14 11 13 12]]","[-21, 27]",48,"[-30, 36]",66,"[-24, 29]",53,"[-27, 33]",60,"[-24, 29]",53,"[-27, 33]",60
"[[15 10 15 10]
 [10 15 13 12]]","[-29, 17]",46,"[-37, 29]",66,"[-32, 23]",55,"[-31, 19]",50,"[-32, 24]",56,"[-31, 19]",50
"[[16  9 14 11]
 [14 11 15 10]]","[-20, 24]",44,"[-32, 35]",67,"[-26, 29]",55,"[-25, 28]",53,"[-26, 29]",55,"[-25, 28]",53
"[[13 12 11 14]
 [14 11 12 13]]","[-16, 30]",46,"[-27, 38]",65,"[-20, 32]",52,"[-23, 33]",56,"[-20, 33]",53,"[-23, 33]",56
"[[11 14 10 15]
 [13 12 10 15]]","[-15, 29]",44,"[-28, 39]",67,"[-22, 33]",55,"[-20, 33]",53,"[-22, 33]",55,"[-20, 33]",53
"[[11 14 14 11]
 [ 9 16 15 10]]","[-40, 8]",48,"[-47, 22]",69,"[-41, 14]",55,"[-44, 14]",58,"[-41, 14]",55,"[-44, 14]",58
"[[13 12 12 13]
 [16  9 18  7]]","[-25, 22]",47,"[-35, 34]",69,"[-29, 26]",55,"[-31, 26]",57,"[-30, 27]",57,"[-31, 26]",57
"[[16  9 15 10]
 [ 9 16 11 14]]","[-25, 21]",46,"[-34, 33]",67,"[-29, 26]",55,"[-30, 24]",54,"[-29, 26]",55,"[-30, 24]",54
"[[12 13 14 11]
 [14 11 11 14]]","[-22, 25]",47,"[-33, 36]",69,"[-27, 30]",57,"[-26, 28]",54,"[-27, 30]",57,"[-26, 28]",54
"[[11 14 11 14]
 [18  7 13 12]]","[-13, 33]",46,"[-27, 42]",69,"[-21, 36]",57,"[-21, 37]",58,"[-22, 36]",58,"[-21, 37]",58
"[[14 11 13 12]
 [16  9 12 13]]","[-16, 34]",50,"[-27, 41]",68,"[-21, 35]",56,"[-22, 39]",61,"[-21, 35]",56,"[-22, 39]",61
"[[10 15  8 17]
 [ 9 16 13 12]]","[-28, 20]",48,"[-37, 32]",69,"[-32, 26]",58,"[-34, 26]",60,"[-32, 27]",59,"[-34, 26]",60
"[[13 12 13 12]
 [15 10  9 16]]","[-11, 32]",43,"[-26, 43]",69,"[-20, 38]",58,"[-14, 34]",48,"[-20, 38]",58,"[-14, 34]",48
"[[15 10 13 12]
 [13 12 14 11]]","[-22, 24]",46,"[-33, 34]",67,"[-26, 29]",55,"[-27, 29]",56,"[-26, 29]",55,"[-27, 29]",56
"[[14 11 15 10]
 [11 14 12 13]]","[-27, 19]",46,"[-35, 29]",64,"[-29, 24]",53,"[-31, 25]",56,"[-29, 24]",53,"[-31, 25]",56
"[[17  8 16  9]
 [13 12 11 14]]","[-17, 28]",45,"[-28, 38]",66,"[-23, 31]",54,"[-23, 33]",56,"[-23, 32]",55,"[-23, 33]",56
"[[12 13 11 14]
 [14 11 12 13]]","[-18, 30]",48,"[-29, 38]",67,"[-23, 31]",54,"[-23, 35]",58,"[-23, 31]",54,"[-23, 35]",58
"[[14 11 10 15]
 [ 9 16 11 14]]","[-21, 28]",49,"[-33, 38]",71,"[-26, 32]",58,"[-26, 34]",60,"[-27, 32]",59,"[-26, 34]",60
"[[14 11 14 11]
 [10 15 11 14]]","[-26, 22]",48,"[-34, 31]",65,"[-28, 25]",53,"[-30, 26]",56,"[-28, 25]",53,"[-30, 26]",56
"[[12 13 12 13]
 [13 12 13 12]]","[-24, 24]",48,"[-33, 33]",66,"[-26, 26]",52,"[-28, 28]",56,"[-27, 27]",54,"[-28, 28]",56
"[[10 15  9 16]
 [11 14 14 11]]","[-27, 20]",47,"[-36, 31]",67,"[-31, 25]",56,"[-30, 24]",54,"[-31, 26]",57,"[-30, 24]",54
"[[10 15 13 12]
 [14 11 13 12]]","[-28, 19]",47,"[-37, 31]",68,"[-31, 25]",56,"[-30, 25]",55,"[-31, 25]",56,"[-30, 25]",55
"[[16  9 18  7]
 [13 12  8 17]]","[-17, 29]",46,"[-32, 40]",72,"[-25, 34]",59,"[-21, 32]",53,"[-25, 35]",60,"[-21, 32]",53
"[[10 15 10 15]
 [12 13 11 14]]","[-21, 24]",45,"[-32, 34]",66,"[-25, 28]",53,"[-26, 28]",54,"[-25, 29]",54,"[-26, 28]",54
"[[12 13 12 13]
 [15 10 14 11]]","[-23, 27]",50,"[-32, 35]",67,"[-25, 28]",53,"[-29, 32]",61,"[-25, 28]",53,"[-29, 32]",61
"[[16  9 13 12]
 [16  9 16  9]]","[-19, 29]",48,"[-30, 39]",69,"[-23, 32]",55,"[-22, 33]",55,"[-24, 33]",57,"[-22, 33]",55
"[[18  7 15 10]
 [12 13 11 14]]","[-15, 30]",45,"[-28, 39]",67,"[-22, 33]",55,"[-20, 34]",54,"[-22, 34]",56,"[-20, 34]",54
"[[11 14 14 11]
 [ 8 17 10 15]]","[-31, 14]",45,"[-39, 25]",64,"[-34, 19]",53,"[-35, 20]",55,"[-34, 19]",53,"[-35, 20]",55
"[[13 12 15 10]
 [15 10 11 14]]","[-20, 27]",47,"[-31, 39]",70,"[-26, 32]",58,"[-25, 32]",57,"[-26, 32]",58,"[-25, 32]",57
"[[16  9 17  8]
 [13 12 10 15]]","[-20, 28]",48,"[-33, 37]",70,"[-25, 31]",56,"[-24, 33]",57,"[-25, 31]",56,"[-24, 33]",57
"[[14 11 10 15]
 [15 10 14 11]]","[-14, 32]",46,"[-26, 41]",67,"[-21, 35]",56,"[-18, 36]",54,"[-21, 35]",56,"[-18, 36]",54
"[[11 14 11 14]
 [13 12 14 11]]","[-26, 23]",49,"[-35, 32]",67,"[-28, 25]",53,"[-30, 27]",57,"[-28, 26]",54,"[-30, 27]",57
"[[15 10 12 13]
 [17  8 16  9]]","[-19, 32]",51,"[-28, 39]",67,"[-22, 33]",55,"[-25, 36]",61,"[-22, 34]",56,"[-25, 36]",61
"[[13 12 13 12]
 [16  9 16  9]]","[-23, 23]",46,"[-33, 33]",66,"[-26, 26]",52,"[-26, 26]",52,"[-27, 27]",54,"[-26, 26]",52
"[[13 12 13 12]
 [12 13 15 10]]","[-28, 18]",46,"[-38, 30]",68,"[-32, 23]",55,"[-33, 23]",56,"[-32, 23]",55,"[-33, 23]",56
"[[10 15 12 13]
 [12 13  9 16]]","[-21, 24]",45,"[-33, 36]",69,"[-27, 30]",57,"[-25, 29]",54,"[-27, 30]",57,"[-25, 29]",54
"[[14 11 12 13]
 [10 15 17  8]]","[-32, 14]",46,"[-43, 30]",73,"[-38, 23]",61,"[-36, 20]",56,"[-38, 23]",61,"[-36, 20]",56
"[[17  8 15 10]
 [12 13 15 10]]","[-25, 21]",46,"[-36, 33]",69,"[-30, 27]",57,"[-31, 26]",57,"[-31, 28]",59,"[-31, 26]",57
"[[11 14 12 13]
 [11 14 13 12]]","[-30, 18]",48,"[-37, 29]",66,"[-31, 23]",54,"[-33, 23]",56,"[-31, 23]",54,"[-33, 23]",56
"[[15 10 13 12]
 [13 12 15 10]]","[-24, 25]",49,"[-35, 34]",69,"[-28, 28]",56,"[-30, 32]",62,"[-28, 29]",57,"[-30, 32]",62
"[[13 12 14 11]
 [ 7 18  9 16]]","[-28, 18]",46,"[-37, 29]",66,"[-31, 23]",54,"[-33, 23]",56,"[-32, 23]",55,"[-33, 23]",56
"[[12 13 11 14]
 [15 10 12 13]]","[-17, 31]",48,"[-28, 39]",67,"[-22, 33]",55,"[-21, 35]",56,"[-22, 33]",55,"[-21, 35]",56
"[[13 12 12 13]
 [15 10 17  8]]","[-26, 22]",48,"[-36, 31]",67,"[-29, 26]",55,"[-29, 27]",56,"[-30, 27]",57,"[-29, 27]",56
"[[14 11 13 12]
 [14 11 11 14]]","[-15, 32]",47,"[-28, 38]",66,"[-22, 33]",55,"[-21, 36]",57,"[-22, 33]",55,"[-21, 36]",57
"[[12 13 15 10]
 [15 10 11 14]]","[-21, 26]",47,"[-34, 37]",71,"[-28, 31]",59,"[-24, 29]",53,"[-29, 32]",61,"[-24, 29]",53
"[[13 12 10 15]
 [14 11 19  6]]","[-28, 20]",48,"[-39, 33]",72,"[-33, 27]",60,"[-31, 24]",55,"[-33, 27]",60,"[-31, 24]",55
"[[ 8 17  8 17]
 [ 9 16  6 19]]","[-16, 27]",43,"[-29, 38]",67,"[-23, 32]",55,"[-21, 31]",52,"[-23, 32]",55,"[-21, 31]",52
"[[16  9  7 18]
 [12 13 14 11]]","[-11, 37]",48,"[-27, 48]",75,"[-21, 42]",63,"[-16, 41]",57,"[-21, 43]",64,"[-16, 41]",57
"[[13 12 11 14]
 [14 11 11 14]]","[-14, 34]",48,"[-26, 41]",67,"[-19, 34]",53,"[-20, 36]",56,"[-19, 34]",53,"[-20, 36]",56
"[[ 4 21  6 19]
 [18  7 17  8]]","[-23, 19]",42,"[-35, 32]",67,"[-29, 26]",55,"[-26, 23]",49,"[-29, 27]",56,"[-26, 23]",49
"[[15 10 13 12]
 [14 11 15 10]]","[-20, 25]",45,"[-32, 35]",67,"[-26, 29]",55,"[-26, 28]",54,"[-26, 29]",55,"[-26, 28]",54
"[[12 13 10 15]
 [16  9 14 11]]","[-16, 29]",45,"[-27, 38]",65,"[-20, 32]",52,"[-19, 33]",52,"[-20, 32]",52,"[-19, 33]",52
"[[16  9 13 12]
 [10 15  9 16]]","[-16, 29]",45,"[-27, 38]",65,"[-22, 33]",55,"[-23, 34]",57,"[-22, 33]",55,"[-23, 34]",57
"[[13 12 12 13]
 [15 10 15 10]]","[-24, 27]",51,"[-32, 34]",66,"[-25, 28]",53,"[-27, 31]",58,"[-26, 29]",55,"[-27, 31]",58
"[[10 15 15 10]
 [14 11 15 10]]","[-34, 12]",46,"[-43, 26]",69,"[-37, 20]",57,"[-38, 19]",57,"[-37, 20]",57,"[-38, 19]",57
"[[13 12 14 11]
 [ 9 16  8 17]]","[-23, 23]",46,"[-33, 34]",67,"[-27, 27]",54,"[-28, 27]",55,"[-27, 27]",54,"[-28, 27]",55
"[[13 12 14 11]
 [ 9 16 11 14]]","[-26, 17]",43,"[-37, 28]",65,"[-31, 23]",54,"[-32, 20]",52,"[-31, 23]",54,"[-32, 20]",52
"[[10 15  9 16]
 [ 9 16 16  9]]","[-35, 16]",51,"[-44, 27]",71,"[-39, 21]",60,"[-39, 22]",61,"[-39, 21]",60,"[-39, 22]",61
"[[16  9 15 10]
 [ 8 17 11 14]]","[-25, 18]",43,"[-37, 30]",67,"[-31, 25]",56,"[-29, 24]",53,"[-31, 25]",56,"[-29, 24]",53
"[[13 12 12 13]
 [10 15  9 16]]","[-19, 26]",45,"[-29, 36]",65,"[-24, 29]",53,"[-25, 31]",56,"[-24, 29]",53,"[-25, 31]",56
"[[10 15 11 14]
 [10 15 10 15]]","[-26, 24]",50,"[-35, 32]",67,"[-28, 25]",53,"[-31, 28]",59,"[-28, 26]",54,"[-31, 28]",59
"[[11 14 10 15]
 [10 15 11 14]]","[-23, 23]",46,"[-34, 33]",67,"[-27, 27]",54,"[-28, 28]",56,"[-28, 27]",55,"[-28, 28]",56
"[[12 13 11 14]
 [11 14 13 12]]","[-23, 20]",43,"[-35, 31]",66,"[-29, 26]",55,"[-27, 24]",51,"[-29, 26]",55,"[-27, 24]",51
"[[18  7 14 11]
 [11 14 12 13]]","[-19, 29]",48,"[-30, 39]",69,"[-24, 33]",57,"[-24, 36]",60,"[-24, 33]",57,"[-24, 36]",60
"[[12 13 13 12]
 [14 11 12 13]]","[-21, 25]",46,"[-31, 35]",66,"[-26, 29]",55,"[-25, 29]",54,"[-27, 29]",56,"[-25, 29]",54
"[[11 14 12 13]
 [16  9 20  5]]","[-31, 14]",45,"[-41, 27]",68,"[-35, 21]",56,"[-35, 17]",52,"[-35, 21]",56,"[-35, 17]",52
"[[11 14  9 16]
 [10 15 11 14]]","[-23, 26]",49,"[-33, 35]",68,"[-26, 29]",55,"[-26, 29]",55,"[-26, 29]",55,"[-26, 29]",55
"[[11 14 13 12]
 [ 9 16 11 14]]","[-28, 15]",43,"[-38, 27]",65,"[-32, 20]",52,"[-32, 20]",52,"[-33, 21]",54,"[-32, 20]",52
"[[16  9 16  9]
 [12 13 12 13]]","[-22, 22]",44,"[-33, 33]",66,"[-26, 26]",52,"[-27, 27]",54,"[-27, 27]",54,"[-27, 27]",54
"[[10 15 13 12]
 [ 9 16  9 16]]","[-28, 17]",45,"[-38, 30]",68,"[-32, 23]",55,"[-34, 23]",57,"[-32, 24]",56,"[-34, 23]",57
"[[13 12 16  9]
 [15 10 15 10]]","[-29, 19]",48,"[-38, 30]",68,"[-32, 23]",55,"[-34, 24]",58,"[-33, 24]",57,"[-34, 24]",58
"[[14 11 14 11]
 [11 14 14 11]]","[-28, 19]",47,"[-38, 29]",67,"[-32, 23]",55,"[-35, 25]",60,"[-32, 23]",55,"[-35, 25]",60
