"[[ 1 11 12  0]
 [ 6  6  7  5]
 [11  1  1 11]]","[-24, 15]",39,"[-38, 34]",72,"[-37, 32]",69,"[-26, 18]",44,"[-37, 32]",69,"[-26, 18]",44
"[[ 1 11 11  1]
 [ 5  7  4  8]
 [12  0  0 12]]","[-9, 22]",31,"[-32, 39]",71,"[-30, 37]",67,"[-11, 24]",35,"[-30, 37]",67,"[-11, 24]",35
"[[ 1 11 12  0]
 [ 3  9  6  6]
 [12  0  2 10]]","[-25, 15]",40,"[-40, 31]",71,"[-40, 26]",66,"[-26, 11]",37,"[-40, 26]",66,"[-26, 11]",37
"[[ 0 12 11  1]
 [ 9  3  8  4]
 [11  1  0 12]]","[-15, 21]",36,"[-35, 37]",72,"[-34, 36]",70,"[-17, 22]",39,"[-34, 36]",70,"[-17, 22]",39
"[[ 0 12 10  2]
 [ 6  6  3  9]
 [ 9  3  0 12]]","[-17, 21]",38,"[-34, 37]",71,"[-30, 35]",65,"[-21, 23]",44,"[-30, 35]",65,"[-21, 23]",44
"[[ 2 10 12  0]
 [ 6  6  6  6]
 [12  0  1 11]]","[-17, 21]",38,"[-34, 37]",71,"[-33, 36]",69,"[-18, 21]",39,"[-33, 36]",69,"[-18, 21]",39
"[[ 1 11 12  0]
 [ 5  7  4  8]
 [12  0  0 12]]","[-14, 22]",36,"[-34, 38]",72,"[-32, 37]",69,"[-17, 22]",39,"[-32, 37]",69,"[-17, 22]",39
"[[ 0 12 10  2]
 [ 5  7  6  6]
 [10  2  0 12]]","[-21, 17]",38,"[-36, 34]",70,"[-36, 32]",68,"[-25, 20]",45,"[-36, 32]",68,"[-25, 20]",45
"[[ 0 12 11  1]
 [ 8  4  6  6]
 [12  0  1 11]]","[-13, 20]",33,"[-34, 38]",72,"[-30, 37]",67,"[-15, 22]",37,"[-30, 37]",67,"[-15, 22]",37
"[[ 0 12 11  1]
 [ 6  6  8  4]
 [12  0  2 10]]","[-22, 11]",33,"[-39, 32]",71,"[-37, 28]",65,"[-22, 13]",35,"[-37, 28]",65,"[-22, 13]",35
"[[ 0 12 11  1]
 [ 5  7  5  7]
 [11  1  0 12]]","[-21, 16]",37,"[-36, 36]",72,"[-34, 34]",68,"[-17, 16]",33,"[-34, 34]",68,"[-17, 16]",33
"[[ 1 11 11  1]
 [ 8  4  9  3]
 [12  0  3  9]]","[-25, 14]",39,"[-37, 33]",70,"[-36, 30]",66,"[-29, 18]",47,"[-36, 30]",66,"[-29, 18]",47
"[[ 2 10 12  0]
 [ 7  5  9  3]
 [12  0  1 11]]","[-18, 18]",36,"[-36, 35]",71,"[-34, 32]",66,"[-20, 20]",40,"[-34, 32]",66,"[-20, 20]",40
"[[ 1 11 11  1]
 [ 7  5  8  4]
 [12  0  1 11]]","[-17, 20]",37,"[-35, 36]",71,"[-34, 35]",69,"[-19, 21]",40,"[-34, 35]",69,"[-19, 21]",40
"[[ 1 11 11  1]
 [ 4  8  4  8]
 [12  0  0 12]]","[-12, 20]",32,"[-33, 38]",71,"[-32, 37]",69,"[-15, 22]",37,"[-32, 37]",69,"[-15, 22]",37
"[[ 0 12 11  1]
 [ 6  6  5  7]
 [10  2  1 11]]","[-23, 15]",38,"[-37, 34]",71,"[-35, 32]",67,"[-25, 18]",43,"[-35, 32]",67,"[-25, 18]",43
"[[ 0 12 10  2]
 [ 5  7  8  4]
 [12  0  2 10]]","[-23, 16]",39,"[-38, 32]",70,"[-37, 28]",65,"[-24, 18]",42,"[-37, 28]",65,"[-24, 18]",42
"[[ 0 12 10  2]
 [ 6  6  5  7]
 [12  0  0 12]]","[-10, 23]",33,"[-32, 39]",71,"[-31, 38]",69,"[-13, 26]",39,"[-31, 38]",69,"[-13, 26]",39
"[[ 1 11 11  1]
 [ 3  9  5  7]
 [12  0  1 11]]","[-20, 16]",36,"[-37, 35]",72,"[-35, 32]",67,"[-22, 16]",38,"[-35, 32]",67,"[-22, 16]",38
"[[ 2 10 12  0]
 [ 6  6  6  6]
 [11  1  0 12]]","[-14, 22]",36,"[-35, 37]",72,"[-33, 36]",69,"[-16, 23]",39,"[-33, 36]",69,"[-16, 23]",39
"[[ 0 12 11  1]
 [ 7  5  8  4]
 [12  0  2 10]]","[-23, 16]",39,"[-38, 33]",71,"[-36, 30]",66,"[-25, 18]",43,"[-36, 30]",66,"[-25, 18]",43
"[[ 1 11 12  0]
 [ 7  5  7  5]
 [12  0  2 10]]","[-21, 19]",40,"[-37, 34]",71,"[-35, 32]",67,"[-23, 22]",45,"[-35, 32]",67,"[-23, 22]",45
"[[ 1 11 12  0]
 [ 3  9  7  5]
 [12  0  0 12]]","[-18, 13]",31,"[-39, 33]",72,"[-39, 29]",68,"[-20, 16]",36,"[-39, 29]",68,"[-20, 16]",36
"[[ 0 12 10  2]
 [ 5  7  4  8]
 [11  1  1 11]]","[-18, 24]",42,"[-34, 36]",70,"[-33, 35]",68,"[-22, 26]",48,"[-33, 35]",68,"[-22, 26]",48
"[[ 1 11 12  0]
 [ 8  4  8  4]
 [11  1  1 11]]","[-24, 19]",43,"[-37, 34]",71,"[-35, 32]",67,"[-22, 20]",42,"[-35, 32]",67,"[-22, 20]",42
"[[ 1 11 11  1]
 [ 6  6  4  8]
 [12  0  1 11]]","[-13, 22]",35,"[-32, 39]",71,"[-29, 37]",66,"[-16, 23]",39,"[-29, 37]",66,"[-16, 23]",39
"[[ 1 11 11  1]
 [ 4  8  7  5]
 [11  1  0 12]]","[-22, 16]",38,"[-37, 34]",71,"[-36, 31]",67,"[-24, 18]",42,"[-36, 31]",67,"[-24, 18]",42
"[[ 1 11 10  2]
 [ 5  7  6  6]
 [11  1  0 12]]","[-17, 25]",42,"[-34, 37]",71,"[-32, 36]",68,"[-21, 27]",48,"[-32, 36]",68,"[-21, 27]",48
"[[ 1 11 11  1]
 [ 6  6  8  4]
 [11  1  1 11]]","[-22, 16]",38,"[-37, 33]",70,"[-37, 31]",68,"[-25, 19]",44,"[-37, 31]",68,"[-25, 19]",44
"[[ 0 12 11  1]
 [ 6  6  6  6]
 [11  1  0 12]]","[-17, 19]",36,"[-36, 36]",72,"[-34, 34]",68,"[-19, 21]",40,"[-34, 34]",68,"[-19, 21]",40
"[[ 2 10 12  0]
 [ 4  8  8  4]
 [11  1  0 12]]","[-21, 18]",39,"[-38, 33]",71,"[-37, 29]",66,"[-22, 17]",39,"[-37, 29]",66,"[-22, 17]",39
"[[ 2 10 12  0]
 [ 6  6  5  7]
 [12  0  1 11]]","[-12, 25]",37,"[-33, 38]",71,"[-30, 37]",67,"[-14, 24]",38,"[-30, 37]",67,"[-14, 24]",38
"[[ 2 10 12  0]
 [ 7  5  9  3]
 [10  2  0 12]]","[-19, 15]",34,"[-37, 33]",70,"[-36, 31]",67,"[-22, 18]",40,"[-36, 31]",67,"[-22, 18]",40
"[[ 2 10 12  0]
 [ 4  8  4  8]
 [12  0  0 12]]","[-12, 23]",35,"[-33, 38]",71,"[-31, 36]",67,"[-13, 25]",38,"[-31, 36]",67,"[-13, 25]",38
"[[ 2 10 12  0]
 [ 5  7  5  7]
 [11  1  0 12]]","[-16, 21]",37,"[-34, 37]",71,"[-33, 36]",69,"[-19, 23]",42,"[-33, 36]",69,"[-19, 23]",42
"[[ 0 12 10  2]
 [ 5  7  7  5]
 [11  1  1 11]]","[-21, 16]",37,"[-37, 34]",71,"[-36, 31]",67,"[-22, 19]",41,"[-36, 31]",67,"[-22, 19]",41
"[[ 2 10 12  0]
 [ 4  8  5  7]
 [12  0  1 11]]","[-16, 24]",40,"[-35, 36]",71,"[-34, 35]",69,"[-19, 25]",44,"[-34, 35]",69,"[-19, 25]",44
"[[ 0 12 12  0]
 [ 5  7  8  4]
 [11  1  1 11]]","[-26, 7]",33,"[-41, 30]",71,"[-40, 26]",66,"[-28, 9]",37,"[-40, 26]",66,"[-28, 9]",37
"[[ 1 11 12  0]
 [ 3  9  6  6]
 [10  2  0 12]]","[-26, 10]",36,"[-40, 31]",71,"[-39, 29]",68,"[-27, 13]",40,"[-39, 29]",68,"[-27, 13]",40
"[[ 2 10 12  0]
 [ 8  4  8  4]
 [10  2  1 11]]","[-23, 23]",46,"[-36, 34]",70,"[-33, 30]",63,"[-26, 18]",44,"[-33, 30]",63,"[-26, 18]",44
"[[ 1 11 12  0]
 [ 3  9  3  9]
 [11  1  1 11]]","[-20, 15]",35,"[-37, 35]",72,"[-34, 31]",65,"[-22, 18]",40,"[-34, 31]",65,"[-22, 18]",40
"[[ 1 11 12  0]
 [ 7  5  3  9]
 [12  0  1 11]]","[-14, 23]",37,"[-32, 40]",72,"[-29, 40]",69,"[-16, 25]",41,"[-29, 40]",69,"[-16, 25]",41
"[[ 2 10 12  0]
 [ 5  7  5  7]
 [10  2  0 12]]","[-19, 19]",38,"[-35, 35]",70,"[-35, 35]",70,"[-20, 21]",41,"[-35, 35]",70,"[-20, 21]",41
"[[ 0 12 11  1]
 [ 7  5  6  6]
 [12  0  2 10]]","[-17, 15]",32,"[-36, 35]",71,"[-35, 34]",69,"[-19, 17]",36,"[-35, 34]",69,"[-19, 17]",36
"[[ 0 12  9  3]
 [ 7  5  6  6]
 [12  0  1 11]]","[-11, 27]",38,"[-32, 39]",71,"[-29, 37]",66,"[-15, 26]",41,"[-29, 37]",66,"[-15, 26]",41
"[[ 1 11 11  1]
 [ 7  5  7  5]
 [11  1  0 12]]","[-16, 21]",37,"[-35, 37]",72,"[-32, 35]",67,"[-20, 23]",43,"[-32, 35]",67,"[-20, 23]",43
"[[ 1 11 12  0]
 [ 6  6  6  6]
 [10  2  0 12]]","[-19, 16]",35,"[-37, 34]",71,"[-35, 32]",67,"[-21, 16]",37,"[-35, 32]",67,"[-21, 16]",37
"[[ 0 12 10  2]
 [ 5  7  4  8]
 [10  2  0 12]]","[-18, 22]",40,"[-34, 37]",71,"[-33, 35]",68,"[-22, 25]",47,"[-33, 35]",68,"[-22, 25]",47
"[[ 1 11 11  1]
 [ 5  7  6  6]
 [11  1  1 11]]","[-19, 17]",36,"[-36, 34]",70,"[-35, 32]",67,"[-22, 21]",43,"[-35, 32]",67,"[-22, 21]",43
"[[ 0 12 11  1]
 [ 4  8  7  5]
 [12  0  1 11]]","[-21, 14]",35,"[-39, 33]",72,"[-39, 30]",69,"[-23, 16]",39,"[-39, 30]",69,"[-23, 16]",39
"[[ 0 12 11  1]
 [ 7  5  6  6]
 [12  0  1 11]]","[-15, 21]",36,"[-35, 37]",72,"[-34, 36]",70,"[-18, 24]",42,"[-34, 36]",70,"[-18, 24]",42
"[[ 1 11 11  1]
 [ 4  8  5  7]
 [11  1  1 11]]","[-20, 17]",37,"[-36, 34]",70,"[-34, 31]",65,"[-23, 19]",42,"[-34, 31]",65,"[-23, 19]",42
"[[ 0 12 10  2]
 [ 8  4  7  5]
 [12  0  1 11]]","[-14, 21]",35,"[-33, 38]",71,"[-29, 36]",65,"[-16, 21]",37,"[-29, 36]",65,"[-16, 21]",37
"[[ 1 11 12  0]
 [ 9  3  7  5]
 [11  1  1 11]]","[-17, 21]",38,"[-35, 36]",71,"[-34, 35]",69,"[-17, 23]",40,"[-34, 35]",69,"[-17, 23]",40
"[[ 0 12 11  1]
 [ 4  8  6  6]
 [11  1  1 11]]","[-27, 17]",44,"[-39, 32]",71,"[-39, 29]",68,"[-29, 15]",44,"[-39, 29]",68,"[-29, 15]",44
"[[ 1 11 12  0]
 [ 5  7  8  4]
 [11  1  0 12]]","[-21, 13]",34,"[-39, 33]",72,"[-38, 32]",70,"[-22, 14]",36,"[-38, 32]",70,"[-22, 14]",36
"[[ 1 11 12  0]
 [ 3  9  4  8]
 [10  2  0 12]]","[-22, 15]",37,"[-38, 33]",71,"[-37, 31]",68,"[-23, 17]",40,"[-37, 31]",68,"[-23, 17]",40
"[[ 1 11 10  2]
 [ 7  5  5  7]
 [12  0  3  9]]","[-17, 26]",43,"[-33, 37]",70,"[-30, 36]",66,"[-19, 24]",43,"[-30, 36]",66,"[-19, 24]",43
"[[ 1 11 12  0]
 [11  1  8  4]
 [11  1  1 11]]","[-13, 20]",33,"[-34, 38]",72,"[-30, 36]",66,"[-15, 22]",37,"[-30, 36]",66,"[-15, 22]",37
"[[ 1 11 12  0]
 [ 6  6  5  7]
 [ 9  3  0 12]]","[-26, 20]",46,"[-37, 34]",71,"[-36, 32]",68,"[-27, 18]",45,"[-36, 32]",68,"[-27, 18]",45
"[[ 2 10 12  0]
 [ 3  9  6  6]
 [11  1  0 12]]","[-19, 15]",34,"[-37, 34]",71,"[-36, 32]",68,"[-21, 18]",39,"[-36, 32]",68,"[-21, 18]",39
"[[ 0 12 10  2]
 [ 7  5  8  4]
 [12  0  1 11]]","[-19, 20]",39,"[-35, 36]",71,"[-34, 34]",68,"[-22, 23]",45,"[-34, 34]",68,"[-22, 23]",45
"[[ 1 11 11  1]
 [ 3  9  3  9]
 [12  0  2 10]]","[-18, 19]",37,"[-35, 35]",70,"[-33, 33]",66,"[-21, 20]",41,"[-33, 33]",66,"[-21, 20]",41
"[[ 0 12 11  1]
 [ 7  5  4  8]
 [11  1  0 12]]","[-13, 22]",35,"[-33, 39]",72,"[-32, 38]",70,"[-16, 23]",39,"[-32, 38]",70,"[-16, 23]",39
"[[ 3  9 12  0]
 [ 9  3  7  5]
 [12  0  1 11]]","[-10, 26]",36,"[-31, 40]",71,"[-28, 39]",67,"[-13, 25]",38,"[-28, 39]",67,"[-13, 25]",38
"[[ 1 11 11  1]
 [ 8  4  6  6]
 [11  1  2 10]]","[-18, 22]",40,"[-35, 36]",71,"[-30, 34]",64,"[-20, 22]",42,"[-30, 34]",64,"[-20, 22]",42
"[[ 1 11 11  1]
 [ 4  8  5  7]
 [12  0  1 11]]","[-18, 20]",38,"[-35, 36]",71,"[-33, 34]",67,"[-21, 21]",42,"[-33, 34]",67,"[-21, 21]",42
"[[ 1 11 12  0]
 [ 4  8  5  7]
 [12  0  1 11]]","[-21, 20]",41,"[-37, 35]",72,"[-36, 33]",69,"[-18, 18]",36,"[-36, 33]",69,"[-18, 18]",36
"[[ 1 11 10  2]
 [ 8  4  7  5]
 [11  1  1 11]]","[-17, 25]",42,"[-33, 37]",70,"[-31, 36]",67,"[-18, 26]",44,"[-31, 36]",67,"[-18, 26]",44
"[[ 0 12 10  2]
 [ 7  5  6  6]
 [11  1  0 12]]","[-12, 21]",33,"[-33, 38]",71,"[-31, 36]",67,"[-16, 22]",38,"[-31, 36]",67,"[-16, 22]",38
"[[ 0 12 10  2]
 [ 3  9  5  7]
 [11  1  1 11]]","[-23, 14]",37,"[-37, 33]",70,"[-36, 31]",67,"[-25, 17]",42,"[-36, 31]",67,"[-25, 17]",42
"[[ 1 11 12  0]
 [ 5  7  5  7]
 [11  1  0 12]]","[-17, 19]",36,"[-36, 36]",72,"[-34, 34]",68,"[-19, 21]",40,"[-34, 34]",68,"[-19, 21]",40
"[[ 0 12 11  1]
 [ 6  6  5  7]
 [10  2  0 12]]","[-19, 18]",37,"[-36, 35]",71,"[-33, 34]",67,"[-19, 20]",39,"[-33, 34]",67,"[-19, 20]",39
"[[ 2 11 13  0]
 [ 6  7  4  9]
 [13  0  1 12]]","[-13, 24]",37,"[-35, 42]",77,"[-32, 41]",73,"[-16, 27]",43,"[-32, 41]",73,"[-16, 27]",43
"[[ 1 12 13  0]
 [ 8  5  5  8]
 [11  2  0 13]]","[-15, 20]",35,"[-37, 40]",77,"[-35, 39]",74,"[-17, 23]",40,"[-35, 39]",74,"[-17, 23]",40
"[[ 1 12 13  0]
 [ 5  8  6  7]
 [12  1  0 13]]","[-21, 15]",36,"[-40, 38]",78,"[-39, 34]",73,"[-23, 17]",40,"[-39, 34]",73,"[-23, 17]",40
"[[ 1 12 13  0]
 [ 7  6  4  9]
 [12  1  1 12]]","[-23, 21]",44,"[-37, 40]",77,"[-33, 39]",72,"[-19, 22]",41,"[-33, 39]",72,"[-19, 22]",41
"[[ 0 13 11  2]
 [ 7  6  5  8]
 [13  0  1 12]]","[-12, 27]",39,"[-35, 42]",77,"[-33, 42]",75,"[-17, 27]",44,"[-33, 42]",75,"[-17, 27]",44
"[[ 2 11 12  1]
 [ 5  8  8  5]
 [12  1  1 12]]","[-23, 18]",41,"[-40, 36]",76,"[-39, 32]",71,"[-26, 20]",46,"[-39, 32]",71,"[-26, 20]",46
"[[ 0 13 12  1]
 [ 4  9  5  8]
 [11  2  1 12]]","[-27, 11]",38,"[-42, 35]",77,"[-40, 30]",70,"[-28, 15]",43,"[-40, 30]",70,"[-28, 15]",43
"[[ 1 12 13  0]
 [ 7  6  5  8]
 [12  1  1 12]]","[-18, 19]",37,"[-38, 39]",77,"[-36, 38]",74,"[-19, 21]",40,"[-36, 38]",74,"[-19, 21]",40
"[[ 0 13 13  0]
 [ 7  6  8  5]
 [13  0  2 11]]","[-25, 12]",37,"[-42, 35]",77,"[-40, 31]",71,"[-26, 14]",40,"[-40, 31]",71,"[-26, 14]",40
"[[ 1 12 13  0]
 [ 7  6  5  8]
 [13  0  0 13]]","[-13, 24]",37,"[-36, 42]",78,"[-33, 40]",73,"[-15, 25]",40,"[-33, 40]",73,"[-15, 25]",40
"[[ 0 13 13  0]
 [ 7  6  6  7]
 [12  1  0 13]]","[-17, 14]",31,"[-39, 39]",78,"[-36, 36]",72,"[-19, 15]",34,"[-36, 36]",72,"[-19, 15]",34
"[[ 0 13 12  1]
 [ 8  5  8  5]
 [12  1  1 12]]","[-22, 16]",38,"[-40, 37]",77,"[-37, 34]",71,"[-24, 18]",42,"[-37, 34]",71,"[-24, 18]",42
"[[ 3 10 13  0]
 [ 7  6  9  4]
 [13  0  0 13]]","[-17, 22]",39,"[-37, 40]",77,"[-35, 37]",72,"[-21, 23]",44,"[-35, 37]",72,"[-21, 23]",44
"[[ 0 13 11  2]
 [ 7  6  7  6]
 [13  0  1 12]]","[-15, 23]",38,"[-37, 40]",77,"[-32, 35]",67,"[-16, 22]",38,"[-32, 35]",67,"[-16, 22]",38
"[[ 0 13 12  1]
 [ 6  7  7  6]
 [13  0  1 12]]","[-19, 17]",36,"[-40, 38]",78,"[-38, 36]",74,"[-21, 17]",38,"[-38, 36]",74,"[-21, 17]",38
"[[ 1 12 12  1]
 [ 6  7  8  5]
 [12  1  0 13]]","[-18, 18]",36,"[-39, 38]",77,"[-37, 33]",70,"[-20, 21]",41,"[-37, 33]",70,"[-20, 21]",41
"[[ 2 11 13  0]
 [ 5  8  5  8]
 [12  1  0 13]]","[-18, 23]",41,"[-37, 40]",77,"[-36, 39]",75,"[-19, 27]",46,"[-36, 39]",75,"[-19, 27]",46
"[[ 0 13 12  1]
 [ 5  8  5  8]
 [13  0  1 12]]","[-20, 19]",39,"[-39, 39]",78,"[-37, 37]",74,"[-22, 19]",41,"[-37, 37]",74,"[-22, 19]",41
"[[ 1 12 13  0]
 [ 5  8  4  9]
 [13  0  1 12]]","[-18, 19]",37,"[-38, 40]",78,"[-35, 38]",73,"[-20, 19]",39,"[-35, 38]",73,"[-20, 19]",39
"[[ 0 13 12  1]
 [ 5  8  6  7]
 [12  1  1 12]]","[-22, 15]",37,"[-41, 37]",78,"[-38, 32]",70,"[-24, 18]",42,"[-38, 32]",70,"[-24, 18]",42
"[[ 2 11 13  0]
 [ 8  5  6  7]
 [12  1  0 13]]","[-12, 25]",37,"[-35, 42]",77,"[-32, 41]",73,"[-15, 24]",39,"[-32, 41]",73,"[-15, 24]",39
"[[ 0 13 11  2]
 [ 6  7  6  7]
 [12  1  0 13]]","[-16, 20]",36,"[-37, 40]",77,"[-34, 37]",71,"[-18, 22]",40,"[-34, 37]",71,"[-18, 22]",40
"[[ 1 12 13  0]
 [ 8  5  7  6]
 [13  0  2 11]]","[-21, 17]",38,"[-39, 38]",77,"[-36, 36]",72,"[-20, 19]",39,"[-36, 36]",72,"[-20, 19]",39
"[[ 0 13 12  1]
 [ 7  6  5  8]
 [12  1  0 13]]","[-16, 21]",37,"[-37, 41]",78,"[-35, 40]",75,"[-18, 23]",41,"[-35, 40]",75,"[-18, 23]",41
"[[ 0 13 12  1]
 [ 6  7  7  6]
 [12  1  1 12]]","[-25, 12]",37,"[-41, 36]",77,"[-39, 32]",71,"[-24, 15]",39,"[-39, 32]",71,"[-24, 15]",39
"[[ 1 12 13  0]
 [ 7  6  8  5]
 [13  0  2 11]]","[-23, 14]",37,"[-41, 36]",77,"[-40, 35]",75,"[-25, 16]",41,"[-40, 35]",75,"[-25, 16]",41
"[[ 2 11 13  0]
 [ 4  9  3 10]
 [12  1  1 12]]","[-17, 20]",37,"[-37, 39]",76,"[-35, 37]",72,"[-20, 22]",42,"[-35, 37]",72,"[-20, 22]",42
"[[ 0 13 11  2]
 [ 9  4 10  3]
 [13  0  1 12]]","[-17, 21]",38,"[-38, 39]",77,"[-37, 38]",75,"[-20, 23]",43,"[-37, 38]",75,"[-20, 23]",43
"[[ 1 12 13  0]
 [ 6  7  5  8]
 [13  0  2 11]]","[-21, 16]",37,"[-39, 38]",77,"[-37, 36]",73,"[-23, 18]",41,"[-37, 36]",73,"[-23, 18]",41
"[[ 1 12 13  0]
 [ 5  8  8  5]
 [12  1  0 13]]","[-24, 14]",38,"[-42, 36]",78,"[-40, 32]",72,"[-23, 16]",39,"[-40, 32]",72,"[-23, 16]",39
"[[ 1 12 13  0]
 [11  2  8  5]
 [12  1  0 13]]","[-14, 25]",39,"[-36, 42]",78,"[-34, 41]",75,"[-15, 26]",41,"[-34, 41]",75,"[-15, 26]",41
"[[ 1 12 12  1]
 [ 7  6  8  5]
 [11  2  0 13]]","[-22, 15]",37,"[-39, 38]",77,"[-36, 33]",69,"[-25, 18]",43,"[-36, 33]",69,"[-25, 18]",43
"[[ 0 13 13  0]
 [ 4  9  4  9]
 [10  3  0 13]]","[-27, 12]",39,"[-42, 35]",77,"[-39, 31]",70,"[-30, 15]",45,"[-39, 31]",70,"[-30, 15]",45
"[[ 1 12 11  2]
 [ 6  7  8  5]
 [12  1  1 12]]","[-21, 17]",38,"[-39, 37]",76,"[-36, 32]",68,"[-24, 20]",44,"[-36, 32]",68,"[-24, 20]",44
"[[ 0 13 12  1]
 [ 7  6  9  4]
 [12  1  0 13]]","[-21, 18]",39,"[-41, 37]",78,"[-40, 33]",73,"[-22, 17]",39,"[-40, 33]",73,"[-22, 17]",39
"[[ 0 13 12  1]
 [ 8  5  8  5]
 [12  1  2 11]]","[-25, 12]",37,"[-41, 36]",77,"[-38, 32]",70,"[-25, 16]",41,"[-38, 32]",70,"[-25, 16]",41
"[[ 0 13 12  1]
 [ 3 10  3 10]
 [12  1  1 12]]","[-19, 14]",33,"[-40, 37]",77,"[-37, 34]",71,"[-21, 17]",38,"[-37, 34]",71,"[-21, 17]",38
"[[ 1 12 13  0]
 [ 8  5  8  5]
 [13  0  0 13]]","[-14, 21]",35,"[-38, 40]",78,"[-36, 38]",74,"[-15, 20]",35,"[-36, 38]",74,"[-15, 20]",35
"[[ 1 12 13  0]
 [ 6  7  6  7]
 [13  0  2 11]]","[-22, 18]",40,"[-40, 37]",77,"[-38, 35]",73,"[-23, 18]",41,"[-38, 35]",73,"[-23, 18]",41
"[[ 1 12 12  1]
 [ 7  6  8  5]
 [12  1  1 12]]","[-20, 16]",36,"[-40, 37]",77,"[-36, 33]",69,"[-22, 18]",40,"[-36, 33]",69,"[-22, 18]",40
"[[ 0 13 12  1]
 [ 6  7  4  9]
 [13  0  2 11]]","[-18, 21]",39,"[-38, 39]",77,"[-34, 37]",71,"[-20, 24]",44,"[-34, 37]",71,"[-20, 24]",44
"[[ 0 13 13  0]
 [10  3 10  3]
 [13  0  1 12]]","[-17, 14]",31,"[-40, 38]",78,"[-38, 36]",74,"[-18, 16]",34,"[-38, 36]",74,"[-18, 16]",34
"[[ 2 11 13  0]
 [10  3  9  4]
 [12  1  1 12]]","[-20, 20]",40,"[-38, 39]",77,"[-35, 38]",73,"[-21, 22]",43,"[-35, 38]",73,"[-21, 22]",43
"[[ 0 13 11  2]
 [ 6  7  7  6]
 [10  3  0 13]]","[-28, 15]",43,"[-40, 36]",76,"[-38, 31]",69,"[-24, 17]",41,"[-38, 31]",69,"[-24, 17]",41
"[[ 0 13 13  0]
 [ 7  6  6  7]
 [13  0  1 12]]","[-16, 16]",32,"[-39, 39]",78,"[-37, 37]",74,"[-19, 17]",36,"[-37, 37]",74,"[-19, 17]",36
"[[ 1 12 12  1]
 [ 4  9  4  9]
 [13  0  0 13]]","[-16, 21]",37,"[-36, 41]",77,"[-34, 39]",73,"[-18, 23]",41,"[-34, 39]",73,"[-18, 23]",41
"[[ 1 12 13  0]
 [ 5  8  8  5]
 [12  1  0 13]]","[-22, 11]",33,"[-42, 36]",78,"[-40, 30]",70,"[-23, 13]",36,"[-40, 30]",70,"[-23, 13]",36
"[[ 1 12 12  1]
 [ 5  8  8  5]
 [13  0  2 11]]","[-23, 14]",37,"[-41, 35]",76,"[-40, 33]",73,"[-25, 17]",42,"[-40, 33]",73,"[-25, 17]",42
"[[ 1 12 12  1]
 [ 6  7  4  9]
 [12  1  2 11]]","[-18, 21]",39,"[-38, 39]",77,"[-32, 36]",68,"[-20, 23]",43,"[-32, 36]",68,"[-20, 23]",43
"[[ 1 12 12  1]
 [ 6  7  9  4]
 [13  0  1 12]]","[-21, 22]",43,"[-41, 37]",78,"[-39, 34]",73,"[-22, 20]",42,"[-39, 34]",73,"[-22, 20]",42
"[[ 0 13 12  1]
 [ 7  6  7  6]
 [13  0  2 11]]","[-21, 15]",36,"[-40, 37]",77,"[-37, 34]",71,"[-23, 18]",41,"[-37, 34]",71,"[-23, 18]",41
"[[ 0 13 10  3]
 [ 9  4  7  6]
 [12  1  1 12]]","[-14, 27]",41,"[-35, 41]",76,"[-32, 40]",72,"[-19, 31]",50,"[-32, 40]",72,"[-19, 31]",50
"[[ 0 13 11  2]
 [ 7  6  6  7]
 [12  1  0 13]]","[-13, 22]",35,"[-36, 41]",77,"[-32, 40]",72,"[-17, 23]",40,"[-32, 40]",72,"[-17, 23]",40
"[[ 1 12 12  1]
 [ 4  9  3 10]
 [13  0  2 11]]","[-17, 19]",36,"[-37, 39]",76,"[-35, 37]",72,"[-21, 22]",43,"[-35, 37]",72,"[-21, 22]",43
"[[ 2 11 13  0]
 [ 9  4  7  6]
 [12  1  0 13]]","[-12, 24]",36,"[-35, 42]",77,"[-32, 41]",73,"[-15, 25]",40,"[-32, 41]",73,"[-15, 25]",40
"[[ 0 13 12  1]
 [11  2 12  1]
 [13  0  1 12]]","[-20, 15]",35,"[-40, 38]",78,"[-37, 34]",71,"[-22, 16]",38,"[-37, 34]",71,"[-22, 16]",38
"[[ 0 13 12  1]
 [ 6  7  6  7]
 [12  1  0 13]]","[-16, 15]",31,"[-39, 39]",78,"[-36, 36]",72,"[-19, 17]",36,"[-36, 36]",72,"[-19, 17]",36
"[[ 0 13 12  1]
 [ 5  8  5  8]
 [13  0  1 12]]","[-18, 17]",35,"[-39, 39]",78,"[-37, 37]",74,"[-21, 18]",39,"[-37, 37]",74,"[-21, 18]",39
"[[ 1 12 12  1]
 [ 7  6  7  6]
 [12  1  1 12]]","[-19, 18]",37,"[-38, 38]",76,"[-36, 36]",72,"[-21, 20]",41,"[-36, 36]",72,"[-21, 20]",41
"[[ 2 11 13  0]
 [ 4  9  8  5]
 [12  1  2 11]]","[-27, 14]",41,"[-43, 33]",76,"[-42, 27]",69,"[-30, 15]",45,"[-42, 27]",69,"[-30, 15]",45
"[[ 1 12 12  1]
 [ 7  6  6  7]
 [12  1  0 13]]","[-13, 23]",36,"[-36, 41]",77,"[-34, 40]",74,"[-14, 25]",39,"[-34, 40]",74,"[-14, 25]",39
