"[[ 2 23 24  1]
 [23  2  1 24]]","[-13, 11]",24,"[-49, 49]",98,"[-48, 48]",96,"[-13, 11]",24,"[-48, 48]",96,"[-13, 11]",24
"[[ 2 23 24  1]
 [25  0  2 23]]","[-8, 13]",21,"[-48, 51]",99,"[-47, 50]",97,"[-9, 12]",21,"[-47, 50]",97,"[-9, 12]",21
"[[ 0 25 24  1]
 [24  1  2 23]]","[-16, 8]",24,"[-52, 47]",99,"[-52, 46]",98,"[-13, 7]",20,"[-52, 46]",98,"[-13, 7]",20
"[[ 2 23 25  0]
 [24  1  2 23]]","[-12, 10]",22,"[-51, 48]",99,"[-50, 47]",97,"[-12, 11]",23,"[-50, 47]",97,"[-12, 11]",23
"[[ 0 25 22  3]
 [25  0  4 21]]","[-16, 11]",27,"[-50, 48]",98,"[-49, 46]",95,"[-15, 11]",26,"[-49, 46]",95,"[-15, 11]",26
"[[ 2 23 25  0]
 [23  2  0 25]]","[-11, 14]",25,"[-50, 50]",100,"[-49, 49]",98,"[-10, 11]",21,"[-49, 49]",98,"[-10, 11]",21
"[[ 2 23 25  0]
 [25  0  2 23]]","[-11, 12]",23,"[-50, 50]",100,"[-49, 49]",98,"[-10, 10]",20,"[-49, 49]",98,"[-10, 10]",20
"[[ 4 21 25  0]
 [24  1  2 23]]","[-12, 13]",25,"[-48, 50]",98,"[-46, 49]",95,"[-12, 13]",25,"[-46, 49]",95,"[-12, 13]",25
"[[ 0 25 23  2]
 [24  1  1 24]]","[-13, 12]",25,"[-50, 50]",100,"[-49, 49]",98,"[-10, 11]",21,"[-49, 49]",98,"[-10, 11]",21
"[[ 1 24 24  1]
 [25  0  1 24]]","[-9, 15]",24,"[-49, 51]",100,"[-48, 51]",99,"[-6, 13]",19,"[-48, 51]",99,"[-6, 13]",19
"[[ 1 24 23  2]
 [24  1  3 22]]","[-15, 15]",30,"[-50, 48]",98,"[-49, 46]",95,"[-15, 10]",25,"[-49, 46]",95,"[-15, 10]",25
"[[ 1 24 23  2]
 [24  1  2 23]]","[-12, 13]",25,"[-49, 49]",98,"[-48, 48]",96,"[-11, 14]",25,"[-48, 48]",96,"[-11, 14]",25
"[[ 4 21 25  0]
 [25  0  1 24]]","[-5, 21]",26,"[-46, 53]",99,"[-44, 53]",97,"[-6, 15]",21,"[-44, 53]",97,"[-6, 15]",21
"[[ 1 24 23  2]
 [22  3  0 25]]","[-12, 14]",26,"[-50, 49]",99,"[-48, 48]",96,"[-11, 15]",26,"[-48, 48]",96,"[-11, 15]",26
"[[ 0 25 22  3]
 [25  0  1 24]]","[-6, 15]",21,"[-47, 52]",99,"[-46, 52]",98,"[-5, 14]",19,"[-46, 52]",98,"[-5, 14]",19
"[[ 2 23 25  0]
 [23  2  0 25]]","[-12, 12]",24,"[-50, 50]",100,"[-49, 49]",98,"[-11, 11]",22,"[-49, 49]",98,"[-11, 11]",22
"[[ 1 24 23  2]
 [25  0  1 24]]","[-6, 19]",25,"[-47, 52]",99,"[-46, 52]",98,"[-5, 15]",20,"[-46, 52]",98,"[-5, 15]",20
"[[ 1 24 23  2]
 [23  2  1 24]]","[-12, 9]",21,"[-49, 49]",98,"[-48, 48]",96,"[-13, 10]",23,"[-48, 48]",96,"[-13, 10]",23
"[[ 2 23 24  1]
 [23  2  0 25]]","[-11, 16]",27,"[-48, 51]",99,"[-47, 50]",97,"[-11, 15]",26,"[-47, 50]",97,"[-11, 15]",26
"[[ 0 25 23  2]
 [23  2  1 24]]","[-16, 10]",26,"[-51, 49]",100,"[-50, 47]",97,"[-12, 10]",22,"[-50, 47]",97,"[-12, 10]",22
"[[ 1 24 23  2]
 [23  2  0 25]]","[-15, 17]",32,"[-49, 51]",100,"[-47, 50]",97,"[-11, 14]",25,"[-47, 50]",97,"[-11, 14]",25
"[[ 0 25 23  2]
 [22  3  0 25]]","[-15, 11]",26,"[-51, 48]",99,"[-50, 47]",97,"[-14, 8]",22,"[-50, 47]",97,"[-14, 8]",22
"[[ 2 23 23  2]
 [24  1  2 23]]","[-11, 15]",26,"[-48, 50]",98,"[-46, 49]",95,"[-12, 15]",27,"[-46, 49]",95,"[-12, 15]",27
"[[ 1 24 23  2]
 [23  2  1 24]]","[-15, 16]",31,"[-49, 49]",98,"[-48, 48]",96,"[-13, 13]",26,"[-48, 48]",96,"[-13, 13]",26
"[[ 1 24 23  2]
 [25  0  1 24]]","[-9, 15]",24,"[-47, 52]",99,"[-46, 52]",98,"[-7, 14]",21,"[-46, 52]",98,"[-7, 14]",21
"[[ 2 23 24  1]
 [24  1  0 25]]","[-6, 19]",25,"[-48, 52]",100,"[-46, 52]",98,"[-5, 15]",20,"[-46, 52]",98,"[-5, 15]",20
"[[ 1 24 24  1]
 [23  2  1 24]]","[-14, 9]",23,"[-51, 48]",99,"[-50, 47]",97,"[-12, 10]",22,"[-50, 47]",97,"[-12, 10]",22
"[[ 3 22 25  0]
 [23  2  1 24]]","[-13, 11]",24,"[-50, 49]",99,"[-48, 48]",96,"[-11, 11]",22,"[-48, 48]",96,"[-11, 11]",22
"[[ 1 24 23  2]
 [25  0  3 22]]","[-15, 21]",36,"[-49, 49]",98,"[-48, 48]",96,"[-11, 11]",22,"[-48, 48]",96,"[-11, 11]",22
"[[ 2 23 24  1]
 [24  1  2 23]]","[-14, 13]",27,"[-49, 49]",98,"[-48, 48]",96,"[-13, 13]",26,"[-48, 48]",96,"[-13, 13]",26
"[[ 1 24 23  2]
 [24  1  2 23]]","[-14, 19]",33,"[-49, 49]",98,"[-48, 48]",96,"[-11, 15]",26,"[-48, 48]",96,"[-11, 15]",26
"[[ 1 24 24  1]
 [22  3  1 24]]","[-20, 8]",28,"[-52, 47]",99,"[-51, 45]",96,"[-18, 9]",27,"[-51, 45]",96,"[-18, 9]",27
"[[ 1 24 24  1]
 [23  2  1 24]]","[-16, 15]",31,"[-51, 48]",99,"[-50, 47]",97,"[-16, 9]",25,"[-50, 47]",97,"[-16, 9]",25
"[[ 1 24 23  2]
 [24  1  1 24]]","[-9, 13]",22,"[-48, 51]",99,"[-47, 50]",97,"[-9, 12]",21,"[-47, 50]",97,"[-9, 12]",21
"[[ 4 21 25  0]
 [23  2  1 24]]","[-12, 15]",27,"[-48, 50]",98,"[-46, 49]",95,"[-13, 15]",28,"[-46, 49]",95,"[-13, 15]",28
"[[ 1 24 24  1]
 [24  1  1 24]]","[-11, 13]",24,"[-50, 50]",100,"[-49, 49]",98,"[-10, 12]",22,"[-49, 49]",98,"[-10, 12]",22
"[[ 0 25 23  2]
 [24  1  2 23]]","[-13, 11]",24,"[-51, 48]",99,"[-50, 47]",97,"[-12, 11]",23,"[-50, 47]",97,"[-12, 11]",23
"[[ 0 25 23  2]
 [24  1  1 24]]","[-15, 11]",26,"[-50, 50]",100,"[-49, 49]",98,"[-10, 10]",20,"[-49, 49]",98,"[-10, 10]",20
"[[ 1 24 24  1]
 [24  1  1 24]]","[-14, 16]",30,"[-50, 50]",100,"[-49, 49]",98,"[-12, 14]",26,"[-49, 49]",98,"[-12, 14]",26
"[[ 0 25 24  1]
 [22  3  0 25]]","[-21, 8]",29,"[-52, 47]",99,"[-52, 46]",98,"[-15, 8]",23,"[-52, 46]",98,"[-15, 8]",23
"[[ 2 23 25  0]
 [24  1  1 24]]","[-10, 16]",26,"[-50, 50]",100,"[-49, 49]",98,"[-10, 12]",22,"[-49, 49]",98,"[-10, 12]",22
"[[ 1 24 24  1]
 [22  3  0 25]]","[-17, 9]",26,"[-51, 48]",99,"[-50, 47]",97,"[-15, 8]",23,"[-50, 47]",97,"[-15, 8]",23
"[[ 1 24 24  1]
 [24  1  1 24]]","[-11, 12]",23,"[-50, 50]",100,"[-49, 49]",98,"[-11, 12]",23,"[-49, 49]",98,"[-11, 12]",23
"[[ 0 25 24  1]
 [24  1  2 23]]","[-16, 7]",23,"[-52, 47]",99,"[-52, 46]",98,"[-13, 7]",20,"[-52, 46]",98,"[-13, 7]",20
"[[ 1 24 23  2]
 [23  2  1 24]]","[-13, 13]",26,"[-50, 49]",99,"[-48, 48]",96,"[-12, 11]",23,"[-48, 48]",96,"[-12, 11]",23
"[[ 1 24 24  1]
 [23  2  1 24]]","[-15, 10]",25,"[-51, 48]",99,"[-50, 47]",97,"[-12, 9]",21,"[-50, 47]",97,"[-12, 9]",21
"[[ 0 25 23  2]
 [23  2  0 25]]","[-17, 12]",29,"[-50, 50]",100,"[-49, 49]",98,"[-16, 10]",26,"[-49, 49]",98,"[-16, 10]",26
"[[ 0 25 22  3]
 [24  1  1 24]]","[-12, 17]",29,"[-48, 51]",99,"[-47, 50]",97,"[-11, 13]",24,"[-47, 50]",97,"[-11, 13]",24
"[[ 1 24 23  2]
 [24  1  1 24]]","[-14, 12]",26,"[-49, 51]",100,"[-47, 50]",97,"[-10, 12]",22,"[-47, 50]",97,"[-10, 12]",22
"[[ 1 24 23  2]
 [25  0  0 25]]","[-3, 18]",21,"[-46, 53]",99,"[-45, 53]",98,"[-3, 16]",19,"[-45, 53]",98,"[-3, 16]",19
"[[ 1 24 25  0]
 [22  3  0 25]]","[-17, 9]",26,"[-52, 47]",99,"[-52, 46]",98,"[-15, 7]",22,"[-52, 46]",98,"[-15, 7]",22
"[[ 0 25 23  2]
 [22  3  0 25]]","[-15, 11]",26,"[-51, 48]",99,"[-50, 47]",97,"[-13, 11]",24,"[-50, 47]",97,"[-13, 11]",24
"[[ 1 24 22  3]
 [24  1  1 24]]","[-7, 17]",24,"[-47, 52]",99,"[-45, 51]",96,"[-7, 17]",24,"[-45, 51]",96,"[-7, 17]",24
"[[ 2 23 24  1]
 [23  2  0 25]]","[-13, 14]",27,"[-48, 51]",99,"[-47, 50]",97,"[-10, 12]",22,"[-47, 50]",97,"[-10, 12]",22
"[[ 2 23 24  1]
 [24  1  2 23]]","[-14, 19]",33,"[-49, 49]",98,"[-48, 48]",96,"[-11, 11]",22,"[-48, 48]",96,"[-11, 11]",22
"[[ 1 24 24  1]
 [23  2  1 24]]","[-15, 13]",28,"[-51, 48]",99,"[-50, 47]",97,"[-12, 11]",23,"[-50, 47]",97,"[-12, 11]",23
"[[ 2 23 25  0]
 [24  1  0 25]]","[-7, 15]",22,"[-49, 51]",100,"[-48, 51]",99,"[-6, 14]",20,"[-48, 51]",99,"[-6, 14]",20
"[[ 3 22 25  0]
 [25  0  2 23]]","[-11, 14]",25,"[-49, 51]",100,"[-47, 50]",97,"[-11, 13]",24,"[-47, 50]",97,"[-11, 13]",24
"[[ 2 23 25  0]
 [23  2  1 24]]","[-13, 9]",22,"[-51, 48]",99,"[-50, 47]",97,"[-12, 9]",21,"[-50, 47]",97,"[-12, 9]",21
"[[ 1 24 24  1]
 [24  1  2 23]]","[-13, 9]",22,"[-51, 48]",99,"[-50, 47]",97,"[-12, 9]",21,"[-50, 47]",97,"[-12, 9]",21
"[[ 1 24 23  2]
 [24  1  0 25]]","[-6, 15]",21,"[-47, 52]",99,"[-46, 52]",98,"[-6, 14]",20,"[-46, 52]",98,"[-6, 14]",20
"[[ 2 23 24  1]
 [24  1  0 25]]","[-5, 19]",24,"[-47, 52]",99,"[-46, 52]",98,"[-5, 15]",20,"[-46, 52]",98,"[-5, 15]",20
"[[ 2 23 24  1]
 [25  0  3 22]]","[-14, 15]",29,"[-50, 50]",100,"[-48, 48]",96,"[-13, 12]",25,"[-48, 48]",96,"[-13, 12]",25
"[[ 0 25 22  3]
 [25  0  1 24]]","[-9, 14]",23,"[-47, 52]",99,"[-46, 52]",98,"[-8, 13]",21,"[-46, 52]",98,"[-8, 13]",21
"[[ 0 25 24  1]
 [23  2  1 24]]","[-16, 8]",24,"[-52, 48]",100,"[-52, 46]",98,"[-13, 8]",21,"[-52, 46]",98,"[-13, 8]",21
"[[ 1 24 24  1]
 [24  1  1 24]]","[-12, 13]",25,"[-50, 50]",100,"[-49, 49]",98,"[-11, 11]",22,"[-49, 49]",98,"[-11, 11]",22
"[[ 1 24 23  2]
 [24  1  2 23]]","[-13, 15]",28,"[-49, 49]",98,"[-48, 48]",96,"[-13, 11]",24,"[-48, 48]",96,"[-13, 11]",24
"[[ 0 25 23  2]
 [25  0  4 21]]","[-16, 8]",24,"[-52, 47]",99,"[-51, 45]",96,"[-16, 8]",24,"[-51, 45]",96,"[-16, 8]",24
"[[ 0 25 23  2]
 [25  0  2 23]]","[-10, 15]",25,"[-50, 50]",100,"[-49, 49]",98,"[-10, 12]",22,"[-49, 49]",98,"[-10, 12]",22
"[[ 3 22 25  0]
 [24  1  1 24]]","[-12, 15]",27,"[-49, 51]",100,"[-47, 50]",97,"[-10, 13]",23,"[-47, 50]",97,"[-10, 13]",23
"[[ 1 24 23  2]
 [25  0  2 23]]","[-11, 17]",28,"[-48, 51]",99,"[-47, 50]",97,"[-10, 15]",25,"[-47, 50]",97,"[-10, 15]",25
"[[ 1 24 22  3]
 [23  2  1 24]]","[-12, 17]",29,"[-48, 50]",98,"[-46, 49]",95,"[-12, 15]",27,"[-46, 49]",95,"[-12, 15]",27
"[[ 1 24 23  2]
 [25  0  3 22]]","[-19, 14]",33,"[-49, 49]",98,"[-48, 48]",96,"[-13, 14]",27,"[-48, 48]",96,"[-13, 14]",27
"[[ 0 25 24  1]
 [24  1  2 23]]","[-15, 9]",24,"[-52, 47]",99,"[-52, 46]",98,"[-14, 5]",19,"[-52, 46]",98,"[-14, 5]",19
"[[ 2 23 24  1]
 [25  0  3 22]]","[-13, 10]",23,"[-49, 49]",98,"[-48, 48]",96,"[-12, 11]",23,"[-48, 48]",96,"[-12, 11]",23
"[[ 0 25 23  2]
 [23  2  1 24]]","[-16, 11]",27,"[-51, 48]",99,"[-50, 47]",97,"[-15, 9]",24,"[-50, 47]",97,"[-15, 9]",24
"[[ 0 25 23  2]
 [22  3  0 25]]","[-14, 13]",27,"[-51, 48]",99,"[-50, 47]",97,"[-14, 11]",25,"[-50, 47]",97,"[-14, 11]",25
"[[ 0 25 23  2]
 [25  0  1 24]]","[-9, 14]",23,"[-49, 51]",100,"[-48, 51]",99,"[-6, 11]",17,"[-48, 51]",99,"[-6, 11]",17
"[[ 2 23 24  1]
 [22  3  1 24]]","[-15, 9]",24,"[-51, 48]",99,"[-49, 46]",95,"[-15, 10]",25,"[-49, 46]",95,"[-15, 10]",25
"[[ 2 23 23  2]
 [23  2  0 25]]","[-9, 21]",30,"[-47, 52]",99,"[-45, 51]",96,"[-9, 16]",25,"[-45, 51]",96,"[-9, 16]",25
"[[ 1 24 24  1]
 [24  1  1 24]]","[-9, 14]",23,"[-50, 50]",100,"[-49, 49]",98,"[-9, 12]",21,"[-49, 49]",98,"[-9, 12]",21
"[[ 1 24 24  1]
 [23  2  0 25]]","[-13, 13]",26,"[-50, 50]",100,"[-49, 49]",98,"[-11, 12]",23,"[-49, 49]",98,"[-11, 12]",23
"[[ 0 25 24  1]
 [24  1  0 25]]","[-12, 13]",25,"[-50, 50]",100,"[-50, 50]",100,"[-7, 7]",14,"[-50, 50]",100,"[-7, 7]",14
"[[ 2 24 24  2]
 [25  1  2 24]]","[-11, 17]",28,"[-50, 52]",102,"[-48, 51]",99,"[-11, 16]",27,"[-48, 51]",99,"[-11, 16]",27
"[[ 2 24 24  2]
 [25  1  3 23]]","[-11, 16]",27,"[-51, 51]",102,"[-49, 49]",98,"[-12, 16]",28,"[-49, 49]",98,"[-12, 16]",28
"[[ 3 23 25  1]
 [25  1  3 23]]","[-13, 17]",30,"[-51, 51]",102,"[-49, 49]",98,"[-14, 16]",30,"[-49, 49]",98,"[-14, 16]",30
"[[ 2 24 24  2]
 [23  3  1 25]]","[-15, 15]",30,"[-51, 51]",102,"[-49, 49]",98,"[-16, 13]",29,"[-49, 49]",98,"[-16, 13]",29
"[[ 2 24 25  1]
 [23  3  1 25]]","[-14, 11]",25,"[-52, 50]",102,"[-51, 48]",99,"[-15, 12]",27,"[-51, 48]",99,"[-15, 12]",27
"[[ 1 25 24  2]
 [26  0  1 25]]","[-9, 15]",24,"[-49, 54]",103,"[-48, 54]",102,"[-7, 13]",20,"[-48, 54]",102,"[-7, 13]",20
"[[ 1 25 23  3]
 [25  1  2 24]]","[-15, 21]",36,"[-50, 53]",103,"[-48, 51]",99,"[-15, 15]",30,"[-48, 51]",99,"[-15, 15]",30
"[[ 2 24 25  1]
 [26  0  1 25]]","[-7, 14]",21,"[-49, 54]",103,"[-48, 54]",102,"[-7, 12]",19,"[-48, 54]",102,"[-7, 12]",19
"[[ 0 26 24  2]
 [23  3  1 25]]","[-21, 10]",31,"[-54, 49]",103,"[-53, 47]",100,"[-16, 8]",24,"[-53, 47]",100,"[-16, 8]",24
"[[ 1 25 24  2]
 [24  2  1 25]]","[-11, 13]",24,"[-51, 51]",102,"[-50, 50]",100,"[-11, 13]",24,"[-50, 50]",100,"[-11, 13]",24
"[[ 1 25 25  1]
 [25  1  1 25]]","[-9, 9]",18,"[-52, 52]",104,"[-51, 51]",102,"[-8, 9]",17,"[-51, 51]",102,"[-8, 9]",17
"[[ 4 22 26  0]
 [23  3  1 25]]","[-15, 15]",30,"[-51, 51]",102,"[-49, 49]",98,"[-14, 14]",28,"[-49, 49]",98,"[-14, 14]",28
"[[ 3 23 24  2]
 [24  2  2 24]]","[-15, 15]",30,"[-49, 52]",101,"[-47, 50]",97,"[-15, 16]",31,"[-47, 50]",97,"[-15, 16]",31
"[[ 3 23 24  2]
 [25  1  3 23]]","[-12, 16]",28,"[-49, 52]",101,"[-47, 50]",97,"[-13, 17]",30,"[-47, 50]",97,"[-13, 17]",30
"[[ 2 24 25  1]
 [25  1  1 25]]","[-11, 17]",28,"[-50, 53]",103,"[-49, 52]",101,"[-11, 14]",25,"[-49, 52]",101,"[-11, 14]",25
"[[ 2 24 24  2]
 [26  0  5 21]]","[-19, 21]",40,"[-52, 49]",101,"[-50, 47]",97,"[-17, 14]",31,"[-50, 47]",97,"[-17, 14]",31
"[[ 1 25 25  1]
 [23  3  0 26]]","[-17, 16]",33,"[-53, 50]",103,"[-52, 49]",101,"[-14, 9]",23,"[-52, 49]",101,"[-14, 9]",23
"[[ 4 22 26  0]
 [25  1  2 24]]","[-13, 19]",32,"[-50, 52]",102,"[-48, 51]",99,"[-14, 19]",33,"[-48, 51]",99,"[-14, 19]",33
"[[ 1 25 24  2]
 [24  2  1 25]]","[-17, 19]",36,"[-51, 51]",102,"[-50, 50]",100,"[-11, 15]",26,"[-50, 50]",100,"[-11, 15]",26
"[[ 2 24 26  0]
 [25  1  1 25]]","[-11, 13]",24,"[-52, 52]",104,"[-51, 51]",102,"[-10, 11]",21,"[-51, 51]",102,"[-10, 11]",21
"[[ 1 25 25  1]
 [24  2  2 24]]","[-17, 7]",24,"[-54, 49]",103,"[-53, 47]",100,"[-15, 8]",23,"[-53, 47]",100,"[-15, 8]",23
"[[ 2 24 25  1]
 [24  2  2 24]]","[-18, 15]",33,"[-53, 50]",103,"[-51, 48]",99,"[-16, 14]",30,"[-51, 48]",99,"[-16, 14]",30
"[[ 5 21 26  0]
 [25  1  0 26]]","[-5, 23]",28,"[-46, 56]",102,"[-44, 56]",100,"[-5, 19]",24,"[-44, 56]",100,"[-5, 19]",24
"[[ 1 25 24  2]
 [26  0  3 23]]","[-12, 13]",25,"[-51, 51]",102,"[-50, 50]",100,"[-12, 11]",23,"[-50, 50]",100,"[-12, 11]",23
"[[ 1 25 24  2]
 [24  2  2 24]]","[-16, 9]",25,"[-52, 49]",101,"[-51, 48]",99,"[-16, 10]",26,"[-51, 48]",99,"[-16, 10]",26
"[[ 2 24 25  1]
 [23  3  0 26]]","[-11, 15]",26,"[-52, 52]",104,"[-50, 50]",100,"[-11, 14]",25,"[-50, 50]",100,"[-11, 14]",25
"[[ 1 25 22  4]
 [25  1  1 25]]","[-7, 26]",33,"[-47, 55]",102,"[-45, 54]",99,"[-8, 18]",26,"[-45, 54]",99,"[-8, 18]",26
"[[ 1 25 24  2]
 [24  2  1 25]]","[-15, 17]",32,"[-51, 51]",102,"[-50, 50]",100,"[-11, 13]",24,"[-50, 50]",100,"[-11, 13]",24
"[[ 2 24 26  0]
 [26  0  4 22]]","[-18, 9]",27,"[-54, 49]",103,"[-53, 47]",100,"[-17, 10]",27,"[-53, 47]",100,"[-17, 10]",27
"[[ 1 25 24  2]
 [25  1  2 24]]","[-20, 13]",33,"[-51, 51]",102,"[-50, 50]",100,"[-14, 13]",27,"[-50, 50]",100,"[-14, 13]",27
"[[ 1 25 24  2]
 [25  1  2 24]]","[-15, 15]",30,"[-51, 52]",103,"[-50, 50]",100,"[-13, 13]",26,"[-50, 50]",100,"[-13, 13]",26
"[[ 2 24 25  1]
 [25  1  1 25]]","[-11, 13]",24,"[-50, 53]",103,"[-49, 52]",101,"[-9, 12]",21,"[-49, 52]",101,"[-9, 12]",21
"[[ 2 24 25  1]
 [22  4  1 25]]","[-19, 11]",30,"[-53, 48]",101,"[-52, 46]",98,"[-17, 11]",28,"[-52, 46]",98,"[-17, 11]",28
"[[ 1 25 25  1]
 [25  1  1 25]]","[-15, 12]",27,"[-52, 52]",104,"[-51, 51]",102,"[-10, 9]",19,"[-51, 51]",102,"[-10, 9]",19
"[[ 1 25 23  3]
 [24  2  1 25]]","[-10, 15]",25,"[-50, 53]",103,"[-48, 51]",99,"[-10, 13]",23,"[-48, 51]",99,"[-10, 13]",23
"[[ 3 23 25  1]
 [23  3  1 25]]","[-16, 19]",35,"[-51, 51]",102,"[-49, 49]",98,"[-14, 16]",30,"[-49, 49]",98,"[-14, 16]",30
"[[ 1 25 26  0]
 [26  0  2 24]]","[-17, 9]",26,"[-53, 51]",104,"[-53, 50]",103,"[-13, 8]",21,"[-53, 50]",103,"[-13, 8]",21
"[[ 2 24 25  1]
 [24  2  0 26]]","[-7, 14]",21,"[-50, 53]",103,"[-49, 52]",101,"[-7, 14]",21,"[-49, 52]",101,"[-7, 14]",21
"[[ 3 23 26  0]
 [24  2  1 25]]","[-11, 15]",26,"[-51, 52]",103,"[-50, 50]",100,"[-12, 13]",25,"[-50, 50]",100,"[-12, 13]",25
"[[ 1 25 25  1]
 [22  4  0 26]]","[-17, 6]",23,"[-54, 49]",103,"[-53, 47]",100,"[-16, 6]",22,"[-53, 47]",100,"[-16, 6]",22
"[[ 2 24 25  1]
 [25  1  1 25]]","[-9, 15]",24,"[-51, 53]",104,"[-49, 52]",101,"[-7, 14]",21,"[-49, 52]",101,"[-7, 14]",21
"[[ 4 22 26  0]
 [24  2  1 25]]","[-9, 17]",26,"[-50, 52]",102,"[-48, 51]",99,"[-10, 14]",24,"[-48, 51]",99,"[-10, 14]",24
"[[ 3 23 25  1]
 [24  2  0 26]]","[-9, 19]",28,"[-49, 54]",103,"[-47, 53]",100,"[-10, 18]",28,"[-47, 53]",100,"[-10, 18]",28
"[[ 2 24 24  2]
 [25  1  1 25]]","[-9, 21]",30,"[-49, 54]",103,"[-47, 53]",100,"[-9, 17]",26,"[-47, 53]",100,"[-9, 17]",26
"[[ 0 26 23  3]
 [26  0  5 21]]","[-17, 11]",28,"[-53, 48]",101,"[-52, 46]",98,"[-17, 12]",29,"[-52, 46]",98,"[-17, 12]",29
"[[ 2 24 24  2]
 [26  0  2 24]]","[-7, 23]",30,"[-49, 54]",103,"[-47, 53]",100,"[-8, 16]",24,"[-47, 53]",100,"[-8, 16]",24
"[[ 1 25 25  1]
 [23  3  1 25]]","[-18, 9]",27,"[-54, 49]",103,"[-53, 47]",100,"[-16, 8]",24,"[-53, 47]",100,"[-16, 8]",24
"[[ 1 25 25  1]
 [24  2  2 24]]","[-21, 10]",31,"[-54, 49]",103,"[-53, 47]",100,"[-16, 9]",25,"[-53, 47]",100,"[-16, 9]",25
"[[ 3 23 26  0]
 [25  1  1 25]]","[-11, 23]",34,"[-50, 53]",103,"[-49, 52]",101,"[-9, 14]",23,"[-49, 52]",101,"[-9, 14]",23
"[[ 0 26 25  1]
 [25  1  0 26]]","[-7, 12]",19,"[-52, 52]",104,"[-52, 52]",104,"[-7, 9]",16,"[-52, 52]",104,"[-7, 9]",16
"[[ 1 25 25  1]
 [26  0  4 22]]","[-18, 11]",29,"[-54, 49]",103,"[-53, 47]",100,"[-18, 8]",26,"[-53, 47]",100,"[-18, 8]",26
"[[ 1 25 25  1]
 [26  0  4 22]]","[-18, 8]",26,"[-54, 48]",102,"[-53, 47]",100,"[-18, 8]",26,"[-53, 47]",100,"[-18, 8]",26
"[[ 1 25 25  1]
 [24  2  1 25]]","[-14, 11]",25,"[-53, 50]",103,"[-52, 49]",101,"[-13, 10]",23,"[-52, 49]",101,"[-13, 10]",23
"[[ 1 25 24  2]
 [24  2  1 25]]","[-12, 15]",27,"[-52, 51]",103,"[-50, 50]",100,"[-12, 14]",26,"[-50, 50]",100,"[-12, 14]",26
"[[ 3 23 25  1]
 [23  3  0 26]]","[-11, 21]",32,"[-50, 52]",102,"[-48, 51]",99,"[-12, 17]",29,"[-48, 51]",99,"[-12, 17]",29
"[[ 1 25 24  2]
 [25  1  3 23]]","[-19, 9]",28,"[-52, 50]",102,"[-51, 48]",99,"[-17, 10]",27,"[-51, 48]",99,"[-17, 10]",27
"[[ 1 25 24  2]
 [25  1  3 23]]","[-17, 10]",27,"[-52, 50]",102,"[-51, 48]",99,"[-15, 9]",24,"[-51, 48]",99,"[-15, 9]",24
"[[ 2 24 25  1]
 [25  1  3 23]]","[-16, 13]",29,"[-52, 50]",102,"[-51, 48]",99,"[-16, 12]",28,"[-51, 48]",99,"[-16, 12]",28
"[[ 1 25 23  3]
 [26  0  2 24]]","[-8, 20]",28,"[-49, 54]",103,"[-47, 53]",100,"[-8, 15]",23,"[-47, 53]",100,"[-8, 15]",23
"[[ 3 23 25  1]
 [25  1  2 24]]","[-15, 14]",29,"[-50, 52]",102,"[-48, 51]",99,"[-14, 15]",29,"[-48, 51]",99,"[-14, 15]",29
"[[ 1 25 24  2]
 [25  1  3 23]]","[-19, 10]",29,"[-52, 50]",102,"[-51, 48]",99,"[-16, 11]",27,"[-51, 48]",99,"[-16, 11]",27
"[[ 1 25 25  1]
 [23  3  1 25]]","[-18, 7]",25,"[-54, 49]",103,"[-53, 47]",100,"[-16, 8]",24,"[-53, 47]",100,"[-16, 8]",24
"[[ 3 23 26  0]
 [25  1  2 24]]","[-13, 13]",26,"[-51, 51]",102,"[-50, 50]",100,"[-11, 12]",23,"[-50, 50]",100,"[-11, 12]",23
"[[ 1 25 24  2]
 [26  0  4 22]]","[-17, 12]",29,"[-52, 50]",102,"[-51, 48]",99,"[-17, 12]",29,"[-51, 48]",99,"[-17, 12]",29
"[[ 1 25 23  3]
 [25  1  3 23]]","[-13, 14]",27,"[-51, 51]",102,"[-49, 49]",98,"[-14, 15]",29,"[-49, 49]",98,"[-14, 15]",29
"[[ 2 24 25  1]
 [25  1  3 23]]","[-16, 12]",28,"[-53, 50]",103,"[-51, 48]",99,"[-16, 13]",29,"[-51, 48]",99,"[-16, 13]",29
"[[ 3 23 25  1]
 [24  2  1 25]]","[-11, 17]",28,"[-50, 53]",103,"[-48, 51]",99,"[-12, 17]",29,"[-48, 51]",99,"[-12, 17]",29
"[[ 2 24 25  1]
 [24  2  0 26]]","[-15, 13]",28,"[-50, 53]",103,"[-49, 52]",101,"[-11, 13]",24,"[-49, 52]",101,"[-11, 13]",24
"[[ 3 23 26  0]
 [25  1  1 25]]","[-10, 19]",29,"[-50, 53]",103,"[-49, 52]",101,"[-11, 16]",27,"[-49, 52]",101,"[-11, 16]",27
"[[ 1 25 24  2]
 [24  2  0 26]]","[-8, 14]",22,"[-50, 53]",103,"[-49, 52]",101,"[-9, 14]",23,"[-49, 52]",101,"[-9, 14]",23
