"[[ 6 11 11  6]
 [12  5  5 12]]","[-18, 24]","[-14, 22]","[-14, 22]","[-12, 20]",0.00954,12.22731,0.05819,0.08871
"[[ 7 10 15  2]
 [10  7  4 13]]","[-25, 17]","[-22, 15]","[-21, 16]","[-20, 13]",0.01055,12.25151,0.0747,0.09719
"[[ 6 11 11  6]
 [12  5  7 10]]","[-22, 21]","[-18, 18]","[-19, 20]","[-15, 15]",0.00961,12.311,0.05988,0.11483
"[[ 7 10 14  3]
 [13  4  6 11]]","[-21, 21]","[-19, 19]","[-20, 20]","[-17, 16]",0.00955,11.3955,0.05935,0.08781
"[[ 3 14 13  4]
 [10  7  5 12]]","[-30, 11]","[-27, 9]","[-26, 7]","[-24, 7]",0.01154,11.62862,0.05624,0.10751
"[[ 5 12  8  9]
 [11  6  6 11]]","[-17, 25]","[-15, 22]","[-16, 22]","[-13, 21]",0.01053,11.91855,0.06478,0.095
"[[ 6 11 11  6]
 [12  5  4 13]]","[-16, 26]","[-13, 24]","[-10, 24]","[-10, 22]",0.00953,12.56212,0.0574,0.08751
"[[ 5 12 11  6]
 [13  4  7 10]]","[-21, 21]","[-18, 18]","[-18, 20]","[-14, 14]",0.01158,12.16622,0.06788,0.09289
"[[ 6 11 11  6]
 [11  6  5 12]]","[-20, 23]","[-16, 20]","[-17, 22]","[-13, 17]",0.00952,12.28454,0.06325,0.11921
"[[ 6 11 12  5]
 [11  6  4 13]]","[-19, 23]","[-16, 20]","[-18, 20]","[-14, 18]",0.01054,12.33974,0.0723,0.08808
"[[ 5 12 11  6]
 [13  4  6 11]]","[-19, 23]","[-16, 20]","[-17, 20]","[-14, 16]",0.00952,12.18546,0.05822,0.12895
"[[ 8  9 15  2]
 [15  2  6 11]]","[-16, 23]","[-14, 22]","[-14, 20]","[-10, 17]",0.01404,9.70138,0.0763,0.1022
"[[ 3 14 12  5]
 [12  5  8  9]]","[-30, 11]","[-28, 10]","[-27, 9]","[-24, 8]",0.00956,12.05757,0.05923,0.09123
"[[ 8  9 13  4]
 [12  5  7 10]]","[-21, 21]","[-19, 19]","[-19, 19]","[-16, 16]",0.01054,11.85811,0.06125,0.08716
"[[ 6 11 13  4]
 [15  2  6 11]]","[-16, 24]","[-15, 22]","[-16, 24]","[-12, 20]",0.01155,11.93775,0.05617,0.08799
"[[10  7 15  2]
 [11  6  6 11]]","[-20, 20]","[-18, 18]","[-19, 18]","[-15, 15]",0.0106,11.02067,0.06127,0.10239
"[[ 7 10 13  4]
 [10  7  5 12]]","[-23, 19]","[-20, 16]","[-24, 19]","[-18, 14]",0.01058,12.27663,0.06042,0.08993
"[[ 6 11 12  5]
 [10  7  7 10]]","[-27, 16]","[-24, 13]","[-24, 16]","[-20, 10]",0.00956,12.66471,0.05878,0.09381
"[[ 5 12 12  5]
 [ 8  9  3 14]]","[-24, 17]","[-22, 15]","[-21, 17]","[-18, 11]",0.01054,11.94811,0.05895,0.10306
"[[10  8 16  2]
 [13  5  8 10]]","[-23, 19]","[-20, 17]","[-21, 18]","[-16, 14]",0.01155,11.89026,0.07445,0.11166
"[[ 7 11 13  5]
 [14  4  6 12]]","[-18, 25]","[-15, 23]","[-12, 23]","[-14, 22]",0.01153,14.5295,0.06285,0.13729
"[[ 5 13 13  5]
 [16  2  6 12]]","[-17, 25]","[-15, 23]","[-15, 24]","[-14, 20]",0.01053,14.21396,0.06376,0.10496
"[[ 5 13 14  4]
 [12  6  6 12]]","[-27, 16]","[-24, 14]","[-23, 18]","[-23, 13]",0.01153,14.61699,0.08548,0.11959
"[[ 6 12 14  4]
 [12  6  7 11]]","[-27, 16]","[-25, 14]","[-25, 15]","[-21, 11]",0.01167,13.99843,0.06458,0.13024
"[[ 7 11 15  3]
 [15  3  8 10]]","[-23, 19]","[-21, 17]","[-23, 16]","[-19, 16]",0.01159,11.89615,0.06725,0.10527
"[[ 5 13 13  5]
 [10  8  2 16]]","[-20, 21]","[-19, 19]","[-23, 21]","[-16, 16]",0.01198,13.42005,0.09245,0.10263
"[[ 8 10 13  5]
 [12  6  7 11]]","[-22, 22]","[-19, 19]","[-22, 19]","[-16, 15]",0.01054,14.07922,0.07328,0.11869
"[[ 5 13 13  5]
 [11  7  3 15]]","[-21, 21]","[-19, 19]","[-18, 19]","[-16, 15]",0.01153,13.80258,0.06477,0.12567
"[[ 8 10 12  6]
 [14  4  7 11]]","[-16, 27]","[-13, 25]","[-13, 26]","[-10, 22]",0.01056,14.43827,0.06377,0.11294
"[[ 7 11 12  6]
 [11  7  4 14]]","[-18, 25]","[-16, 23]","[-18, 25]","[-12, 19]",0.01105,14.22644,0.06569,0.14283
"[[ 8 10 16  2]
 [11  7  3 15]]","[-21, 21]","[-19, 19]","[-21, 19]","[-18, 17]",0.01143,14.88728,0.06387,0.10651
"[[ 6 12 13  5]
 [11  7  7 11]]","[-28, 16]","[-24, 14]","[-24, 15]","[-22, 13]",0.01017,14.86601,0.06777,0.11121
"[[ 5 13 12  6]
 [12  6  5 13]]","[-22, 22]","[-19, 19]","[-21, 18]","[-14, 15]",0.01153,15.39391,0.08883,0.12489
"[[ 3 15 10  8]
 [13  5  7 11]]","[-23, 19]","[-21, 17]","[-20, 17]","[-18, 13]",0.01156,14.62816,0.06776,0.12288
"[[ 7 11 14  4]
 [12  6  4 14]]","[-19, 23]","[-18, 21]","[-16, 23]","[-15, 19]",0.01156,14.51327,0.07438,0.12587
"[[ 4 14 12  6]
 [13  5  7 11]]","[-25, 18]","[-22, 16]","[-22, 18]","[-18, 12]",0.01053,15.30792,0.06509,0.10971
"[[ 4 14 11  7]
 [12  6  4 14]]","[-19, 23]","[-17, 21]","[-17, 21]","[-15, 19]",0.01154,13.74591,0.06876,0.12626
"[[ 4 14 11  7]
 [12  6  5 13]]","[-21, 22]","[-19, 19]","[-20, 18]","[-16, 16]",0.01256,13.77288,0.06473,0.10067
"[[ 7 11 13  5]
 [16  2  6 12]]","[-14, 29]","[-11, 27]","[-9, 25]","[-9, 23]",0.01153,13.11331,0.06371,0.12515
"[[ 6 12 15  3]
 [14  4  7 11]]","[-25, 17]","[-23, 15]","[-24, 13]","[-21, 14]",0.01206,13.21503,0.08633,0.14058
"[[ 4 14 13  5]
 [15  3  7 11]]","[-23, 19]","[-21, 17]","[-22, 20]","[-17, 14]",0.01055,14.39127,0.07704,0.12103
"[[ 7 11 16  2]
 [10  8  5 13]]","[-29, 13]","[-26, 12]","[-27, 13]","[-23, 9]",0.01153,14.30502,0.06924,0.12314
"[[ 4 14 14  4]
 [14  4  5 13]]","[-22, 19]","[-21, 18]","[-20, 13]","[-19, 17]",0.01168,14.29941,0.06625,0.11964
"[[ 3 15 12  6]
 [11  7  4 14]]","[-25, 17]","[-23, 15]","[-24, 16]","[-18, 11]",0.01655,13.395,0.07426,0.13317
"[[ 3 15  9  9]
 [13  5  8 10]]","[-23, 19]","[-21, 17]","[-21, 17]","[-17, 13]",0.01157,14.80893,0.06846,0.1304
"[[ 3 15 11  7]
 [11  7  5 13]]","[-25, 18]","[-23, 15]","[-23, 17]","[-18, 12]",0.01052,13.46618,0.06723,0.19769
"[[ 7 11 13  5]
 [14  4  5 13]]","[-16, 27]","[-14, 25]","[-14, 26]","[-10, 22]",0.01056,13.7031,0.07181,0.12081
"[[ 7 11 16  2]
 [13  5  3 15]]","[-19, 23]","[-17, 21]","[-17, 20]","[-13, 17]",0.01155,14.08946,0.07126,0.13777
"[[ 5 13 13  5]
 [13  5  7 11]]","[-26, 18]","[-23, 16]","[-22, 18]","[-20, 12]",0.01052,13.91135,0.06525,0.15771
"[[ 7 11 14  4]
 [12  6  4 14]]","[-19, 23]","[-18, 21]","[-15, 23]","[-15, 18]",0.01205,14.7006,0.06325,0.13073
"[[ 3 15  9  9]
 [13  5  7 11]]","[-22, 21]","[-19, 19]","[-20, 19]","[-16, 16]",0.01056,14.0216,0.07126,0.12668
"[[ 5 13 12  6]
 [10  8  3 15]]","[-21, 21]","[-19, 19]","[-19, 20]","[-16, 15]",0.01156,13.52537,0.07077,0.14344
"[[ 7 11 12  6]
 [ 9  9  1 17]]","[-15, 27]","[-13, 25]","[-13, 26]","[-12, 22]",0.01154,12.47524,0.06618,0.11587
"[[ 5 13 12  6]
 [12  6  6 12]]","[-24, 20]","[-21, 18]","[-21, 18]","[-18, 16]",0.01058,14.78826,0.06374,0.12421
"[[ 4 14 11  7]
 [14  4  8 10]]","[-23, 19]","[-21, 18]","[-23, 18]","[-19, 16]",0.01256,14.6757,0.07435,0.14419
"[[ 7 11 16  2]
 [14  4  4 14]]","[-19, 22]","[-17, 21]","[-14, 22]","[-18, 20]",0.01225,13.40116,0.06274,0.0975
"[[ 4 14 14  4]
 [12  6  5 13]]","[-26, 16]","[-24, 14]","[-25, 12]","[-22, 11]",0.01052,14.30481,0.0768,0.11653
"[[ 3 15 11  7]
 [14  4  2 16]]","[-13, 28]","[-11, 27]","[-8, 26]","[-10, 24]",0.01195,12.49538,0.06073,0.13289
"[[ 2 16 12  6]
 [16  2  8 10]]","[-24, 16]","[-23, 16]","[-25, 15]","[-19, 13]",0.01171,13.32866,0.06257,0.13008
"[[ 2 16 10  8]
 [13  5  6 12]]","[-23, 19]","[-21, 17]","[-21, 16]","[-16, 12]",0.01052,13.62377,0.07584,0.1054
"[[ 2 16 12  6]
 [15  3  7 11]]","[-25, 17]","[-22, 16]","[-22, 13]","[-19, 13]",0.01154,14.89375,0.06624,0.12563
"[[ 4 14 13  5]
 [10  8  5 13]]","[-29, 14]","[-27, 12]","[-26, 11]","[-22, 8]",0.01061,13.53937,0.06652,0.10085
"[[ 6 12 11  7]
 [12  6  3 15]]","[-14, 29]","[-12, 27]","[-14, 25]","[-9, 24]",0.01052,13.52629,0.06224,0.11758
"[[ 5 13  9  9]
 [17  1  9  9]]","[-13, 28]","[-12, 27]","[-11, 26]","[-8, 22]",0.01166,13.52766,0.07731,0.12109
"[[ 7 11 15  3]
 [13  5  6 12]]","[-23, 20]","[-21, 17]","[-21, 17]","[-18, 14]",0.01094,13.93766,0.06481,0.10879
"[[ 5 13 13  5]
 [11  7  4 14]]","[-24, 19]","[-21, 17]","[-20, 18]","[-19, 16]",0.01067,14.49106,0.06226,0.10016
"[[ 4 14 12  6]
 [15  3  5 13]]","[-17, 25]","[-16, 22]","[-15, 21]","[-12, 20]",0.01058,14.99914,0.07425,0.12042
"[[ 8 10 14  4]
 [11  7  5 13]]","[-21, 22]","[-19, 19]","[-20, 19]","[-17, 16]",0.00973,15.4801,0.07424,0.10772
"[[ 2 16 14  4]
 [14  4  4 14]]","[-24, 16]","[-23, 16]","[-20, 15]","[-21, 13]",0.01053,13.31687,0.0649,0.11411
"[[ 5 13 11  7]
 [13  5  5 13]]","[-18, 26]","[-16, 23]","[-14, 24]","[-13, 20]",0.01052,14.10795,0.06927,0.11465
"[[ 4 14 10  8]
 [12  6  7 11]]","[-23, 20]","[-21, 17]","[-22, 18]","[-17, 14]",0.01054,14.77505,0.06773,0.11738
"[[ 6 12 14  4]
 [14  4  7 11]]","[-23, 19]","[-21, 17]","[-20, 18]","[-18, 14]",0.01203,13.67231,0.06418,0.10492
"[[ 6 12 12  6]
 [14  4  4 14]]","[-14, 28]","[-12, 26]","[-8, 27]","[-7, 20]",0.01159,13.77631,0.06543,0.13129
"[[ 2 16 10  8]
 [11  7  5 13]]","[-25, 17]","[-23, 15]","[-24, 16]","[-20, 12]",0.01807,12.25632,0.07453,0.10138
"[[ 2 16 11  7]
 [11  7  3 15]]","[-23, 19]","[-21, 17]","[-24, 17]","[-19, 15]",0.01053,11.74778,0.06624,0.11543
"[[ 4 14 11  7]
 [11  7  4 14]]","[-21, 21]","[-19, 19]","[-20, 20]","[-20, 18]",0.0116,13.80569,0.06576,0.09252
"[[ 6 12 11  7]
 [16  2  8 10]]","[-15, 27]","[-13, 25]","[-13, 24]","[-13, 22]",0.01154,14.343,0.09091,0.13148
"[[ 5 13 15  3]
 [11  7  2 16]]","[-23, 19]","[-21, 17]","[-22, 15]","[-18, 14]",0.01662,14.0197,0.06437,0.09736
"[[ 2 16 10  8]
 [16  2  5 13]]","[-14, 25]","[-14, 25]","[-11, 27]","[-8, 20]",0.01154,13.249,0.07126,0.11442
"[[ 9  9 13  5]
 [13  5  6 12]]","[-17, 27]","[-13, 25]","[-12, 27]","[-10, 21]",0.01204,14.26859,0.06774,0.12171
"[[ 5 13 15  3]
 [11  7  4 14]]","[-27, 15]","[-24, 14]","[-28, 10]","[-22, 10]",0.01153,14.24335,0.07483,0.10198
"[[ 5 13 13  5]
 [12  6  6 12]]","[-26, 18]","[-22, 16]","[-22, 14]","[-18, 12]",0.01091,15.20492,0.06924,0.11957
"[[ 7 11 13  5]
 [12  6  3 15]]","[-15, 27]","[-14, 24]","[-12, 28]","[-12, 22]",0.01654,14.53487,0.06772,0.09707
"[[ 6 12 15  3]
 [14  4  7 11]]","[-25, 17]","[-23, 15]","[-24, 13]","[-20, 12]",0.01471,13.26378,0.07299,0.10139
"[[ 6 12 12  6]
 [11  7  6 12]]","[-24, 20]","[-21, 18]","[-21, 17]","[-17, 14]",0.01054,14.91875,0.07002,0.11658
"[[ 6 12 13  5]
 [12  6  4 14]]","[-20, 23]","[-18, 21]","[-19, 22]","[-15, 21]",0.01054,14.5596,0.0808,0.1474
"[[ 3 15 14  4]
 [10  8  5 13]]","[-32, 10]","[-30, 8]","[-28, 8]","[-27, 5]",0.01055,12.85899,0.06928,0.12907
"[[10  8 14  4]
 [ 9  9  5 13]]","[-21, 22]","[-19, 19]","[-19, 19]","[-15, 16]",0.01054,15.54489,0.08034,0.11078
"[[ 4 14  9  9]
 [11  7  5 13]]","[-20, 23]","[-17, 21]","[-18, 20]","[-14, 18]",0.01706,13.24827,0.06726,0.11279
"[[ 5 13 12  6]
 [14  4  6 12]]","[-20, 23]","[-18, 21]","[-19, 24]","[-15, 18]",0.01053,14.46759,0.06334,0.13405
"[[ 4 14 10  8]
 [13  5  6 12]]","[-19, 24]","[-17, 21]","[-20, 21]","[-15, 20]",0.01186,14.52859,0.07926,0.11807
"[[ 8 10 15  3]
 [14  4  7 11]]","[-21, 21]","[-19, 19]","[-18, 18]","[-16, 16]",0.01103,12.94242,0.06743,0.10531
"[[ 5 13 13  5]
 [11  7  6 12]]","[-28, 16]","[-24, 14]","[-24, 15]","[-20, 9]",0.01054,14.57269,0.06827,0.13186
"[[ 5 13 14  4]
 [10  8  3 15]]","[-24, 17]","[-23, 15]","[-21, 13]","[-23, 14]",0.01205,14.08959,0.06678,0.10381
"[[ 6 12 12  6]
 [12  6  6 12]]","[-22, 22]","[-20, 20]","[-19, 20]","[-16, 16]",0.01055,14.1624,0.0663,0.13792
"[[ 8 10 12  6]
 [13  5  5 13]]","[-14, 29]","[-12, 26]","[-11, 25]","[-9, 23]",0.01052,14.52694,0.06675,0.13905
"[[ 7 11 14  4]
 [13  5  4 14]]","[-17, 25]","[-16, 23]","[-16, 23]","[-12, 18]",0.01211,13.81465,0.06325,0.12079
"[[ 3 15 10  8]
 [12  6  6 12]]","[-23, 20]","[-21, 17]","[-22, 17]","[-17, 12]",0.01052,13.6759,0.10413,0.12027
"[[ 8 10 14  4]
 [11  7  6 12]]","[-23, 20]","[-21, 17]","[-22, 18]","[-18, 15]",0.01104,14.81724,0.07173,0.11557
"[[10  8 13  5]
 [15  3  6 12]]","[-10, 32]","[-7, 30]","[-7, 29]","[-4, 27]",0.01108,12.81403,0.06723,0.1105
"[[10  8 15  3]
 [13  5  3 15]]","[-12, 30]","[-10, 29]","[-13, 28]","[-8, 25]",0.01053,12.16664,0.06707,0.1049
"[[ 5 13 14  4]
 [10  8  2 16]]","[-22, 19]","[-21, 17]","[-22, 17]","[-16, 12]",0.01166,13.49797,0.07437,0.11053
"[[ 5 13 12  6]
 [16  2 11  7]]","[-24, 18]","[-23, 15]","[-22, 18]","[-20, 13]",0.01154,12.17138,0.07178,0.15438
"[[ 8 10 13  5]
 [14  4  7 11]]","[-18, 25]","[-15, 23]","[-16, 22]","[-13, 20]",0.01201,13.55602,0.06885,0.11777
"[[ 1 17  8 10]
 [11  7  9  9]]","[-30, 11]","[-28, 9]","[-27, 9]","[-25, 6]",0.01104,13.93127,0.0737,0.10524
"[[ 8 10 12  6]
 [10  8  3 15]]","[-16, 27]","[-14, 25]","[-14, 24]","[-12, 23]",0.01153,14.12592,0.07827,0.10423
"[[ 6 12 15  3]
 [12  6  6 12]]","[-27, 16]","[-25, 14]","[-24, 11]","[-20, 10]",0.01053,13.87233,0.07537,0.10532
"[[ 7 11 14  4]
 [12  6  6 12]]","[-23, 20]","[-21, 17]","[-20, 18]","[-17, 14]",0.00952,14.71638,0.08786,0.11467
"[[ 6 12 14  4]
 [10  8  3 15]]","[-23, 19]","[-21, 17]","[-21, 17]","[-19, 18]",0.01545,14.34652,0.06736,0.10403
"[[ 7 11 15  3]
 [14  4  9  9]]","[-26, 15]","[-24, 13]","[-26, 14]","[-23, 11]",0.01161,13.03132,0.07894,0.11764
"[[ 5 13 10  8]
 [12  6  5 13]]","[-18, 25]","[-15, 23]","[-16, 25]","[-12, 20]",0.01052,14.60582,0.06726,0.1076
"[[ 4 14 13  5]
 [14  4  7 11]]","[-25, 17]","[-23, 16]","[-25, 14]","[-20, 13]",0.01153,13.89002,0.09482,0.11715
"[[ 5 13 16  2]
 [14  4  8 10]]","[-30, 11]","[-28, 9]","[-27, 7]","[-24, 6]",0.01129,13.41198,0.06421,0.14854
"[[ 7 11 14  4]
 [13  5  5 13]]","[-19, 24]","[-17, 21]","[-18, 22]","[-14, 18]",0.0111,14.52314,0.06675,0.10414
"[[ 5 13 12  6]
 [14  4  6 12]]","[-20, 23]","[-18, 21]","[-19, 20]","[-17, 20]",0.01154,14.5426,0.07685,0.10624
"[[ 5 13 11  7]
 [ 9  9  3 15]]","[-21, 22]","[-19, 19]","[-19, 20]","[-17, 16]",0.01156,13.0335,0.06971,0.11844
"[[ 3 15 10  8]
 [12  6  6 12]]","[-23, 20]","[-21, 17]","[-21, 18]","[-17, 14]",0.01413,13.67876,0.06722,0.11858
"[[ 4 14 11  7]
 [13  5  8 10]]","[-25, 18]","[-22, 16]","[-23, 17]","[-19, 12]",0.01054,15.41731,0.07805,0.11212
"[[ 6 12 15  3]
 [13  5  5 13]]","[-23, 19]","[-21, 17]","[-22, 18]","[-18, 15]",0.01153,14.35582,0.09157,0.11364
"[[ 5 14 13  6]
 [13  6  3 16]]","[-18, 25]","[-16, 23]","[-15, 23]","[-11, 18]",0.01305,15.89657,0.07176,0.14129
"[[ 7 12 15  4]
 [13  6  7 12]]","[-26, 18]","[-23, 16]","[-23, 18]","[-20, 14]",0.01153,16.19503,0.0763,0.14549
"[[ 5 14 14  5]
 [14  5  7 12]]","[-26, 18]","[-24, 16]","[-25, 17]","[-18, 11]",0.01253,17.62416,0.07786,0.14646
"[[ 6 13 14  5]
 [14  5  7 12]]","[-24, 20]","[-22, 18]","[-22, 19]","[-18, 15]",0.01153,16.60875,0.07582,0.13192
"[[ 4 15 10  9]
 [14  5  6 13]]","[-19, 26]","[-16, 23]","[-16, 26]","[-11, 18]",0.01095,16.14677,0.09365,0.15098
"[[ 5 14 12  7]
 [12  7  6 13]]","[-24, 20]","[-22, 18]","[-21, 19]","[-18, 14]",0.01153,16.69163,0.09915,0.12798
"[[ 6 13 13  6]
 [14  5  7 12]]","[-22, 22]","[-20, 20]","[-21, 21]","[-17, 17]",0.01153,16.72427,0.08898,0.14606
"[[ 6 13 15  4]
 [11  8  5 14]]","[-28, 17]","[-26, 14]","[-25, 13]","[-22, 10]",0.01053,16.44204,0.08335,0.12692
"[[ 7 12 14  5]
 [10  9  5 14]]","[-26, 19]","[-24, 16]","[-24, 17]","[-19, 13]",0.01008,17.88734,0.09609,0.15016
"[[ 5 14 14  5]
 [12  7  6 13]]","[-28, 16]","[-26, 14]","[-23, 12]","[-22, 11]",0.01187,16.52848,0.08783,0.18668
"[[ 4 15 13  6]
 [14  5  6 13]]","[-24, 20]","[-22, 18]","[-23, 19]","[-16, 14]",0.01207,17.8899,0.07906,0.12876
"[[ 5 14 10  9]
 [10  9  2 17]]","[-16, 27]","[-13, 24]","[-14, 27]","[-10, 21]",0.01156,14.1384,0.11299,0.13541
"[[ 5 14 15  4]
 [16  3  7 12]]","[-24, 19]","[-21, 18]","[-19, 13]","[-18, 15]",0.01166,15.67593,0.07995,0.13414
"[[ 5 14 14  5]
 [10  9  4 15]]","[-28, 17]","[-25, 14]","[-25, 15]","[-23, 11]",0.01254,15.7716,0.08036,0.14328
"[[ 8 11 15  4]
 [14  5  4 15]]","[-17, 28]","[-14, 25]","[-15, 25]","[-11, 21]",0.01153,17.21614,0.08176,0.14925
"[[ 7 12 13  6]
 [10  9  3 16]]","[-20, 24]","[-18, 21]","[-19, 24]","[-15, 18]",0.01261,16.09654,0.07882,0.13094
"[[ 4 15 14  5]
 [14  5  4 15]]","[-22, 22]","[-20, 20]","[-18, 24]","[-16, 17]",0.01153,16.0885,0.08552,0.12897
"[[10  9 13  6]
 [15  4  3 16]]","[-5, 38]","[-2, 36]","[-1, 35]","[1, 33]",0.01253,14.31865,0.1059,0.16515
"[[ 3 16 12  7]
 [12  7  5 14]]","[-25, 18]","[-23, 16]","[-25, 16]","[-20, 13]",0.01153,15.94583,0.07997,0.13977
"[[ 6 13 15  4]
 [14  5  3 16]]","[-17, 25]","[-16, 24]","[-18, 29]","[-12, 20]",0.01308,16.17371,0.08383,0.12472
"[[ 4 15 12  7]
 [14  5  5 14]]","[-20, 24]","[-18, 22]","[-17, 22]","[-16, 18]",0.01153,16.40143,0.07875,0.1207
"[[ 7 12 13  6]
 [14  5  7 12]]","[-20, 24]","[-18, 22]","[-19, 22]","[-14, 18]",0.01206,16.6413,0.0788,0.12704
"[[ 5 14 13  6]
 [14  5  5 14]]","[-20, 24]","[-18, 22]","[-17, 21]","[-14, 18]",0.01154,17.77561,0.08396,0.13118
"[[ 9 10 16  3]
 [13  6  4 15]]","[-18, 25]","[-16, 23]","[-17, 22]","[-12, 19]",0.0121,15.94863,0.09993,0.14029
"[[ 6 13 13  6]
 [12  7  5 14]]","[-22, 22]","[-20, 20]","[-22, 21]","[-17, 17]",0.01204,16.92119,0.0754,0.20036
"[[10  9 18  1]
 [13  6  8 11]]","[-27, 15]","[-24, 13]","[-26, 13]","[-21, 10]",0.01455,14.10357,0.09384,0.1296
"[[ 8 11 14  5]
 [15  4  9 10]]","[-22, 22]","[-19, 19]","[-20, 20]","[-16, 18]",0.01153,15.37529,0.08187,0.13026
"[[ 5 14 14  5]
 [13  6  5 14]]","[-24, 20]","[-22, 18]","[-19, 15]","[-16, 13]",0.01153,17.74229,0.07729,0.14215
"[[ 8 11 15  4]
 [12  7  6 13]]","[-25, 20]","[-22, 18]","[-22, 19]","[-18, 14]",0.01153,16.51431,0.0808,0.12281
"[[ 5 14 12  7]
 [14  5  6 13]]","[-20, 24]","[-18, 22]","[-18, 24]","[-16, 20]",0.01203,17.75964,0.10489,0.11784
"[[ 7 12 15  4]
 [12  7  3 16]]","[-19, 23]","[-18, 22]","[-17, 22]","[-16, 19]",0.01305,17.80978,0.08136,0.13032
"[[ 7 12 14  5]
 [15  4  8 11]]","[-22, 23]","[-19, 19]","[-24, 21]","[-17, 16]",0.01764,15.75325,0.07981,0.13529
"[[ 5 14 12  7]
 [12  7  5 14]]","[-22, 22]","[-20, 20]","[-21, 18]","[-17, 17]",0.01306,16.53746,0.07674,0.17729
"[[ 6 13 16  3]
 [14  5  4 15]]","[-21, 21]","[-20, 20]","[-18, 18]","[-16, 18]",0.01204,16.01946,0.07164,0.11892
"[[ 9 10 16  3]
 [10  9  6 13]]","[-28, 17]","[-25, 14]","[-26, 16]","[-21, 11]",0.01706,17.91618,0.08883,0.14388
"[[ 6 13 14  5]
 [11  8  2 17]]","[-19, 24]","[-18, 21]","[-17, 23]","[-17, 20]",0.01153,15.7366,0.09585,0.12593
"[[ 5 14 13  6]
 [13  6  4 15]]","[-20, 24]","[-18, 22]","[-20, 21]","[-15, 19]",0.01153,16.49449,0.08336,0.14619
"[[ 4 15 11  8]
 [15  4  6 13]]","[-19, 26]","[-16, 24]","[-16, 25]","[-14, 21]",0.01154,17.55279,0.07585,0.12932
"[[ 2 17 11  8]
 [13  6  3 16]]","[-19, 23]","[-17, 21]","[-20, 21]","[-15, 17]",0.01206,15.19756,0.07578,0.14538
"[[ 7 12 14  5]
 [11  8  3 16]]","[-20, 24]","[-18, 22]","[-20, 21]","[-14, 18]",0.01253,16.40296,0.07549,0.11958
"[[ 6 13 12  7]
 [13  6  4 15]]","[-16, 28]","[-14, 25]","[-14, 25]","[-9, 22]",0.01253,17.7545,0.07809,0.18639
"[[ 6 13 14  5]
 [15  4  6 13]]","[-20, 24]","[-18, 22]","[-20, 22]","[-13, 17]",0.01153,16.27494,0.10754,0.15181
"[[ 7 12 13  6]
 [17  2  6 13]]","[-12, 31]","[-10, 29]","[-9, 28]","[-8, 25]",0.01313,17.24482,0.06829,0.12199
"[[ 6 13 13  6]
 [13  6  4 15]]","[-18, 26]","[-16, 24]","[-17, 23]","[-13, 20]",0.01206,17.6471,0.07727,0.13596
"[[ 5 14 13  6]
 [15  4  6 13]]","[-20, 24]","[-18, 22]","[-17, 24]","[-14, 17]",0.01161,17.75738,0.07373,0.1377
"[[ 4 15 14  5]
 [15  4  5 14]]","[-22, 22]","[-20, 20]","[-21, 23]","[-17, 18]",0.01161,18.79002,0.10922,0.1314
"[[ 3 16 10  9]
 [11  8  5 14]]","[-24, 20]","[-21, 17]","[-22, 20]","[-18, 13]",0.01103,15.48207,0.09097,0.13774
"[[ 6 13 13  6]
 [14  5  7 12]]","[-22, 22]","[-20, 20]","[-21, 22]","[-18, 18]",0.01165,16.65561,0.0981,0.11726
"[[ 6 13 13  6]
 [15  4  5 14]]","[-16, 28]","[-14, 26]","[-12, 24]","[-10, 21]",0.01203,16.44664,0.08343,0.17752
"[[ 6 13 13  6]
 [13  6  3 16]]","[-16, 27]","[-14, 25]","[-14, 24]","[-12, 22]",0.01262,17.32353,0.07148,0.12037
"[[ 5 14 12  7]
 [13  6  5 14]]","[-20, 24]","[-18, 22]","[-19, 22]","[-14, 18]",0.01609,16.61149,0.08379,0.12505
"[[ 7 12 14  5]
 [10  9  6 13]]","[-28, 17]","[-26, 14]","[-25, 15]","[-22, 11]",0.01227,16.45669,0.08093,0.13735
"[[ 4 15 13  6]
 [ 8 11  2 17]]","[-26, 16]","[-24, 13]","[-24, 17]","[-23, 12]",0.01153,13.79472,0.08181,0.12476
"[[ 5 14 15  4]
 [12  7  5 14]]","[-28, 16]","[-26, 14]","[-26, 14]","[-22, 11]",0.01157,16.2033,0.09891,0.13813
"[[ 7 12 13  6]
 [17  2  8 11]]","[-16, 28]","[-14, 25]","[-15, 24]","[-12, 23]",0.01204,15.89976,0.07985,0.11595
"[[ 5 14 12  7]
 [13  6  6 13]]","[-22, 22]","[-20, 20]","[-21, 21]","[-17, 17]",0.01253,16.56705,0.07854,0.14808
"[[ 4 15 12  7]
 [16  3  9 10]]","[-23, 20]","[-22, 18]","[-20, 17]","[-19, 15]",0.01153,16.24352,0.07877,0.16875
"[[ 4 15 13  6]
 [10  9  3 16]]","[-25, 18]","[-23, 15]","[-25, 14]","[-21, 13]",0.01167,15.34903,0.08338,0.14308
"[[ 4 15 10  9]
 [16  3  7 12]]","[-16, 27]","[-14, 26]","[-13, 27]","[-11, 22]",0.01168,16.10246,0.07679,0.13723
"[[ 6 13 12  7]
 [14  5  7 12]]","[-20, 24]","[-18, 22]","[-20, 22]","[-16, 18]",0.01197,18.0135,0.10381,0.12048
