
"[[ 1 19 19  1]
 [20  0  2 18]]","[-17, 17]","[-20, 20]","[-15, 12]","[-8, 10]",0.01604,17.68228,0.05591,0.06705

"[[ 0 20 17  3]
 [19  1  1 19]]","[-15, 20]","[-18, 22]","[-8, 15]","[-9, 11]",0.01456,17.21163,0.05818,0.07025

"[[ 1 19 20  0]
 [19  1  1 19]]","[-19, 15]","[-22, 18]","[-13, 7]","[-11, 5]",0.01554,16.99739,0.05517,0.06575

"[[ 2 18 19  1]
 [19  1  1 19]]","[-16, 20]","[-18, 22]","[-11, 16]","[-6, 10]",0.01543,17.4053,0.05919,0.07781

"[[ 0 20 19  1]
 [20  0  2 18]]","[-18, 14]","[-22, 18]","[-13, 12]","[-11, 5]",0.01557,17.09514,0.05483,0.06122

"[[ 0 20 18  2]
 [18  2  0 20]]","[-17, 17]","[-20, 20]","[-11, 11]","[-9, 7]",0.01435,16.19198,0.05577,0.06561

"[[ 0 20 18  2]
 [19  1  1 19]]","[-17, 17]","[-20, 20]","[-13, 11]","[-7, 8]",0.01555,17.5958,0.05468,0.06627

"[[ 0 20 17  3]
 [19  1  0 20]]","[-12, 21]","[-16, 24]","[-10, 19]","[-4, 12]",0.01454,16.70083,0.06239,0.07057

"[[ 1 19 19  1]
 [19  1  0 20]]","[-15, 19]","[-18, 22]","[-11, 15]","[-6, 10]",0.01566,16.97857,0.05418,0.06575

"[[ 0 20 18  2]
 [18  2  0 20]]","[-17, 17]","[-20, 20]","[-12, 11]","[-8, 9]",0.01504,16.15764,0.05564,0.06442

"[[ 2 18 19  1]
 [20  0  1 19]]","[-13, 22]","[-16, 24]","[-6, 23]","[-4, 12]",0.01565,16.37417,0.0592,0.06612

"[[ 1 19 19  1]
 [19  1  1 19]]","[-18, 18]","[-20, 20]","[-10, 10]","[-7, 8]",0.01507,16.71163,0.06267,0.07219

"[[ 0 20 19  1]
 [20  0  3 17]]","[-21, 12]","[-24, 16]","[-15, 7]","[-11, 6]",0.01606,16.40627,0.05665,0.06698

"[[ 1 19 19  1]
 [18  2  0 20]]","[-17, 17]","[-20, 20]","[-10, 12]","[-8, 7]",0.01717,17.67769,0.05217,0.06728

"[[ 1 19 18  2]
 [18  2  1 19]]","[-18, 18]","[-20, 20]","[-17, 10]","[-9, 8]",0.0151,17.94295,0.06329,0.07382

"[[ 1 19 20  0]
 [18  2  0 20]]","[-18, 14]","[-22, 18]","[-13, 9]","[-9, 6]",0.01507,17.11734,0.05419,0.06886

"[[ 1 19 19  1]
 [18  2  0 20]]","[-17, 17]","[-20, 20]","[-12, 13]","[-8, 9]",0.01556,17.60495,0.05381,0.06675

"[[ 0 20 17  3]
 [19  1  1 19]]","[-15, 20]","[-18, 22]","[-15, 13]","[-7, 11]",0.01504,17.13378,0.06029,0.0697

"[[ 0 20 17  3]
 [19  1  0 20]]","[-12, 21]","[-16, 24]","[-9, 27]","[-3, 11]",0.01607,16.80128,0.0618,0.0888

"[[ 3 17 20  0]
 [18  2  1 19]]","[-18, 18]","[-20, 20]","[-13, 13]","[-8, 7]",0.01657,18.33887,0.06676,0.10964

"[[ 2 18 20  0]
 [19  1  1 19]]","[-17, 17]","[-20, 20]","[-11, 12]","[-8, 8]",0.02033,18.0847,0.0552,0.06572

"[[ 0 20 18  2]
 [20  0  3 17]]","[-19, 15]","[-22, 18]","[-15, 11]","[-10, 6]",0.01556,17.33603,0.05922,0.07328

"[[ 0 20 18  2]
 [20  0  1 19]]","[-14, 18]","[-18, 22]","[-9, 15]","[-6, 9]",0.01605,17.03336,0.05321,0.06219

"[[ 2 18 19  1]
 [20  0  2 18]]","[-15, 20]","[-18, 22]","[-11, 21]","[-9, 12]",0.01504,17.03441,0.06171,0.06877

"[[ 0 20 18  2]
 [19  1  1 19]]","[-17, 17]","[-20, 20]","[-13, 13]","[-7, 9]",0.01707,17.74274,0.06069,0.06978

"[[ 1 19 20  0]
 [18  2  1 19]]","[-21, 13]","[-24, 16]","[-15, 7]","[-13, 4]",0.01607,17.63649,0.05968,0.06475

"[[ 2 18 20  0]
 [19  1  1 19]]","[-17, 17]","[-20, 20]","[-12, 10]","[-7, 9]",0.01758,17.56791,0.06289,0.06738

"[[ 2 18 20  0]
 [20  0  2 18]]","[-17, 17]","[-20, 20]","[-10, 17]","[-8, 10]",0.01606,16.72822,0.06521,0.06888

"[[ 2 18 20  0]
 [20  0  0 20]]","[-11, 20]","[-16, 24]","[-4, 14]","[-4, 11]",0.02042,16.18251,0.05421,0.06593

"[[ 1 19 19  1]
 [18  2  1 19]]","[-20, 16]","[-22, 18]","[-15, 9]","[-10, 7]",0.01464,18.33949,0.0703,0.08063

"[[ 0 20 19  1]
 [19  1  1 19]]","[-19, 15]","[-22, 18]","[-16, 7]","[-9, 5]",0.01607,16.98724,0.05318,0.06274

"[[ 2 18 20  0]
 [18  2  0 20]]","[-16, 16]","[-20, 20]","[-13, 13]","[-9, 9]",0.01608,17.41348,0.06466,0.07378

"[[ 3 17 20  0]
 [18  2  0 20]]","[-15, 19]","[-18, 22]","[-8, 21]","[-8, 12]",0.01673,18.82059,0.06087,0.07833

"[[ 1 19 18  2]
 [19  1  2 18]]","[-18, 18]","[-20, 20]","[-13, 15]","[-10, 9]",0.01505,16.99775,0.06121,0.07376

"[[ 2 18 20  0]
 [19  1  1 19]]","[-17, 17]","[-20, 20]","[-10, 17]","[-9, 8]",0.01554,17.78172,0.05668,0.0667

"[[ 1 19 19  1]
 [20  0  0 20]]","[-12, 20]","[-16, 24]","[-7, 14]","[-4, 10]",0.01556,17.16497,0.05116,0.05617

"[[ 0 20 18  2]
 [19  1  1 19]]","[-17, 17]","[-20, 20]","[-9, 12]","[-9, 9]",0.01456,17.47449,0.05318,0.06576

"[[ 2 18 19  1]
 [19  1  0 20]]","[-13, 21]","[-16, 24]","[-7, 17]","[-6, 13]",0.01504,18.69823,0.06388,0.08605

"[[ 1 19 20  0]
 [20  0  2 18]]","[-19, 14]","[-22, 18]","[-16, 10]","[-10, 5]",0.01553,17.87267,0.06359,0.06269

"[[ 0 20 18  2]
 [19  1  1 19]]","[-17, 17]","[-20, 20]","[-14, 14]","[-8, 8]",0.01454,20.88029,0.11215,0.11275

"[[ 0 20 19  1]
 [19  1  1 19]]","[-19, 15]","[-22, 18]","[-11, 6]","[-10, 5]",0.02083,18.32062,0.05521,0.0627

"[[ 1 19 20  0]
 [18  2  0 20]]","[-18, 14]","[-22, 18]","[-13, 9]","[-10, 7]",0.01579,17.24981,0.0517,0.06032

"[[ 1 19 19  1]
 [18  2  0 20]]","[-17, 17]","[-20, 20]","[-12, 13]","[-8, 8]",0.01606,17.63241,0.0584,0.0662

"[[ 1 19 18  2]
 [19  1  1 19]]","[-16, 20]","[-18, 22]","[-15, 17]","[-7, 11]",0.01454,17.42383,0.06227,0.07327

"[[ 0 20 18  2]
 [18  2  0 20]]","[-17, 17]","[-20, 20]","[-10, 12]","[-8, 9]",0.01649,16.39468,0.05369,0.07534

"[[ 1 19 18  2]
 [20  0  1 19]]","[-13, 21]","[-16, 24]","[-7, 15]","[-4, 13]",0.01708,17.57179,0.05478,0.06697

"[[ 0 20 18  2]
 [19  1  0 20]]","[-14, 19]","[-18, 22]","[-9, 15]","[-4, 8]",0.01585,16.87206,0.05471,0.06321

"[[ 0 20 19  1]
 [19  1  0 20]]","[-16, 16]","[-20, 20]","[-11, 8]","[-6, 7]",0.01507,17.09605,0.07482,0.05522

"[[ 3 17 20  0]
 [19  1  0 20]]","[-12, 21]","[-16, 24]","[-9, 16]","[-6, 12]",0.01505,16.28934,0.05718,0.0662

"[[ 1 19 19  1]
 [19  1  2 18]]","[-20, 16]","[-22, 18]","[-16, 7]","[-12, 7]",0.01507,17.40063,0.05668,0.07179

"[[ 0 20 19  1]
 [20  0  0 20]]","[-13, 17]","[-18, 22]","[-7, 9]","[-4, 6]",0.0159,16.42851,0.04818,0.05317

"[[ 0 20 17  3]
 [19  1  1 19]]","[-15, 20]","[-18, 22]","[-9, 18]","[-7, 11]",0.01406,16.92448,0.05722,0.07328

"[[ 1 19 20  0]
 [18  2  0 20]]","[-18, 14]","[-22, 18]","[-13, 10]","[-9, 5]",0.01605,17.14954,0.0541,0.06801

"[[ 3 17 20  0]
 [20  0  1 19]]","[-12, 21]","[-16, 24]","[-8, 16]","[-7, 12]",0.01506,17.27304,0.06269,0.06772

"[[ 1 19 19  1]
 [19  1  1 19]]","[-18, 18]","[-20, 20]","[-12, 14]","[-9, 9]",0.01558,16.67971,0.05573,0.06694

"[[ 0 20 19  1]
 [19  1  0 20]]","[-16, 16]","[-20, 20]","[-15, 9]","[-6, 7]",0.01555,17.10015,0.05728,0.06324

"[[ 1 19 19  1]
 [18  2  0 20]]","[-17, 17]","[-20, 20]","[-13, 11]","[-8, 8]",0.01606,17.56099,0.05531,0.06792

"[[ 0 20 19  1]
 [18  2  2 18]]","[-24, 11]","[-26, 14]","[-19, 6]","[-17, 3]",0.01562,16.92427,0.0663,0.07736

"[[ 2 18 20  0]
 [20  0  1 19]]","[-14, 19]","[-18, 22]","[-10, 13]","[-7, 9]",0.0181,17.85274,0.05415,0.07793

"[[ 2 18 20  0]
 [18  2  1 19]]","[-19, 15]","[-22, 18]","[-19, 10]","[-11, 7]",0.02558,18.40406,0.06184,0.08367

"[[ 0 20 17  3]
 [19  1  0 20]]","[-12, 21]","[-16, 24]","[-7, 19]","[-4, 14]",0.01582,17.2077,0.0577,0.06592

"[[ 1 19 19  1]
 [17  3  0 20]]","[-20, 15]","[-22, 18]","[-15, 11]","[-10, 6]",0.01806,17.11892,0.06331,0.07269

"[[ 0 20 19  1]
 [20  0  2 18]]","[-18, 14]","[-22, 18]","[-13, 7]","[-11, 6]",0.0181,17.07225,0.05085,0.06171

"[[ 0 20 17  3]
 [18  2  0 20]]","[-15, 19]","[-18, 22]","[-8, 13]","[-7, 10]",0.01404,16.24286,0.05449,0.08227

"[[ 0 20 20  0]
 [20  0  2 18]]","[-20, 11]","[-24, 16]","[-14, 7]","[-9, 2]",0.0151,16.26277,0.05068,0.05681

"[[ 2 18 19  1]
 [20  0  2 18]]","[-15, 20]","[-18, 22]","[-9, 16]","[-7, 12]",0.01505,18.48291,0.06321,0.0899

"[[ 1 19 19  1]
 [19  1  1 19]]","[-18, 18]","[-20, 20]","[-11, 11]","[-11, 9]",0.01504,18.03012,0.05421,0.06577

"[[ 2 18 19  1]
 [18  2  1 19]]","[-18, 18]","[-20, 20]","[-15, 13]","[-10, 8]",0.01816,17.66728,0.08251,0.08284

"[[ 1 19 19  1]
 [17  3  0 20]]","[-20, 15]","[-22, 18]","[-15, 12]","[-12, 7]",0.01553,18.23107,0.05836,0.07125

"[[ 0 20 20  0]
 [19  1  0 20]]","[-17, 13]","[-22, 18]","[-12, 7]","[-7, 4]",0.01706,16.59417,0.0597,0.05071

"[[ 0 20 19  1]
 [18  2  0 20]]","[-19, 14]","[-22, 18]","[-19, 9]","[-9, 6]",0.01516,16.67165,0.0575,0.0684

"[[ 1 19 18  2]
 [20  0  0 20]]","[-10, 23]","[-14, 26]","[-12, 16]","[-2, 13]",0.01655,16.89538,0.05871,0.06343

"[[ 0 20 18  2]
 [19  1  0 20]]","[-14, 19]","[-18, 22]","[-9, 13]","[-6, 9]",0.01589,17.23383,0.05373,0.0622

"[[ 0 20 17  3]
 [19  1  1 19]]","[-15, 20]","[-18, 22]","[-10, 15]","[-9, 12]",0.01602,17.80441,0.06405,0.07288

"[[ 1 19 20  0]
 [19  1  1 19]]","[-19, 15]","[-22, 18]","[-12, 6]","[-11, 5]",0.0252,17.31788,0.05071,0.06108

"[[ 2 18 19  1]
 [20  0  2 18]]","[-15, 20]","[-18, 22]","[-15, 16]","[-8, 12]",0.01522,17.34457,0.06085,0.07047

"[[ 2 18 20  0]
 [20  0  2 18]]","[-17, 17]","[-20, 20]","[-10, 17]","[-8, 8]",0.01406,16.0133,0.05586,0.07086

"[[ 0 20 18  2]
 [19  1  2 18]]","[-19, 15]","[-22, 18]","[-13, 10]","[-11, 8]",0.0226,17.14278,0.0568,0.06983

"[[ 1 19 18  2]
 [18  2  0 20]]","[-15, 20]","[-18, 22]","[-11, 21]","[-6, 12]",0.01406,16.98073,0.06326,0.08079

"[[ 2 18 19  1]
 [19  1  1 19]]","[-16, 20]","[-18, 22]","[-11, 16]","[-7, 10]",0.01454,17.30568,0.05717,0.07277

"[[ 2 18 20  0]
 [18  2  0 20]]","[-16, 16]","[-20, 20]","[-10, 10]","[-7, 8]",0.01572,16.51749,0.05434,0.06719

"[[ 1 19 20  0]
 [19  1  2 18]]","[-22, 13]","[-24, 16]","[-15, 8]","[-13, 4]",0.01453,16.23992,0.05518,0.08985

"[[ 2 18 20  0]
 [20  0  2 18]]","[-17, 17]","[-20, 20]","[-12, 14]","[-8, 8]",0.01472,16.12299,0.0552,0.06725

"[[ 0 20 18  2]
 [19  1  1 19]]","[-17, 17]","[-20, 20]","[-13, 12]","[-8, 8]",0.01941,17.41856,0.05697,0.0647

"[[ 1 19 20  0]
 [20  0  1 19]]","[-16, 16]","[-20, 20]","[-9, 11]","[-6, 8]",0.01505,17.82077,0.0517,0.05744

"[[ 1 19 20  0]
 [19  1  0 20]]","[-16, 16]","[-20, 20]","[-11, 15]","[-5, 8]",0.01606,18.63132,0.05396,0.06021

"[[ 2 18 19  1]
 [19  1  1 19]]","[-16, 20]","[-18, 22]","[-10, 19]","[-7, 11]",0.01654,17.92505,0.0617,0.07187

"[[ 1 20 20  1]
 [21  0  3 18]]","[-20, 16]","[-23, 19]","[-16, 16]","[-10, 8]",0.01705,20.25277,0.07884,0.07826

"[[ 0 21 18  3]
 [19  2  1 20]]","[-18, 18]","[-21, 21]","[-13, 14]","[-9, 11]",0.01709,21.10549,0.06573,0.08783

"[[ 1 20 19  2]
 [20  1  1 20]]","[-16, 20]","[-19, 22]","[-9, 17]","[-7, 10]",0.02457,19.60779,0.07028,0.07979

"[[ 0 21 20  1]
 [19  2  0 21]]","[-19, 15]","[-23, 19]","[-13, 13]","[-11, 5]",0.01656,19.73189,0.07498,0.06779

"[[ 1 20 21  0]
 [20  1  2 19]]","[-22, 13]","[-24, 17]","[-17, 5]","[-13, 5]",0.01708,19.88305,0.06478,0.07427

"[[ 2 19 20  1]
 [20  1  1 20]]","[-16, 20]","[-19, 22]","[-10, 13]","[-7, 12]",0.01656,19.6748,0.06271,0.07962

"[[ 1 20 19  2]
 [20  1  2 19]]","[-19, 19]","[-20, 20]","[-15, 19]","[-10, 10]",0.01605,19.80162,0.08901,0.08275

"[[ 1 20 18  3]
 [21  0  2 19]]","[-14, 23]","[-18, 24]","[-10, 17]","[-6, 14]",0.01506,19.45885,0.06826,0.11618

"[[ 1 20 19  2]
 [20  1  1 20]]","[-16, 20]","[-19, 22]","[-9, 17]","[-6, 11]",0.01716,20.08235,0.06628,0.08743

"[[ 0 21 19  2]
 [20  1  1 20]]","[-18, 17]","[-21, 21]","[-11, 11]","[-8, 8]",0.01655,19.27011,0.06627,0.07427

"[[ 1 20 19  2]
 [19  2  0 21]]","[-15, 20]","[-19, 23]","[-10, 14]","[-6, 11]",0.02362,20.28102,0.06324,0.0869

"[[ 1 20 19  2]
 [19  2  0 21]]","[-15, 20]","[-19, 23]","[-11, 17]","[-7, 12]",0.01706,20.16961,0.06676,0.08081

"[[ 1 20 20  1]
 [19  2  2 19]]","[-22, 14]","[-24, 18]","[-20, 7]","[-12, 5]",0.01606,19.72837,0.06896,0.11188

"[[ 2 19 21  0]
 [20  1  1 20]]","[-18, 17]","[-21, 21]","[-15, 13]","[-9, 9]",0.01555,19.26182,0.07016,0.0848

"[[ 1 20 20  1]
 [21  0  1 20]]","[-15, 20]","[-19, 22]","[-11, 14]","[-5, 9]",0.01506,19.13978,0.06136,0.07574

"[[ 0 21 17  4]
 [20  1  1 20]]","[-15, 22]","[-17, 25]","[-10, 16]","[-3, 12]",0.01621,20.25327,0.06377,0.07985

"[[ 0 21 18  3]
 [20  1  1 20]]","[-16, 20]","[-19, 23]","[-11, 17]","[-9, 12]",0.01807,20.24362,0.06575,0.08085

"[[ 0 21 19  2]
 [20  1  2 19]]","[-21, 16]","[-22, 19]","[-17, 9]","[-10, 7]",0.01556,19.39405,0.06418,0.07792

"[[ 1 20 20  1]
 [20  1  0 21]]","[-15, 20]","[-19, 22]","[-13, 13]","[-6, 10]",0.01554,19.62748,0.09409,0.08081

"[[ 2 19 21  0]
 [19  2  0 21]]","[-18, 18]","[-20, 20]","[-10, 15]","[-10, 8]",0.02659,20.00818,0.0672,0.09996

"[[ 1 20 20  1]
 [19  2  1 20]]","[-20, 16]","[-22, 19]","[-16, 11]","[-12, 8]",0.01505,20.02303,0.06446,0.07537

"[[ 2 19 19  2]
 [20  1  0 21]]","[-11, 24]","[-16, 26]","[-6, 17]","[-3, 15]",0.01607,20.38261,0.07329,0.07733

"[[ 2 19 19  2]
 [19  2  0 21]]","[-14, 23]","[-17, 24]","[-9, 17]","[-4, 15]",0.01561,20.57676,0.07478,0.09158

"[[ 3 18 21  0]
 [20  1  0 21]]","[-13, 22]","[-17, 24]","[-10, 16]","[-5, 13]",0.01607,20.50445,0.06523,0.07858

"[[ 2 19 20  1]
 [19  2  1 20]]","[-19, 19]","[-20, 20]","[-12, 17]","[-10, 9]",0.01562,19.91567,0.08243,0.08395

"[[ 3 18 21  0]
 [20  1  1 20]]","[-16, 20]","[-19, 23]","[-10, 17]","[-7, 13]",0.01593,20.25606,0.06492,0.0788

"[[ 1 20 21  0]
 [18  3  0 21]]","[-22, 13]","[-24, 17]","[-15, 7]","[-13, 4]",0.01607,20.30145,0.07518,0.07257

"[[ 0 21 19  2]
 [21  0  3 18]]","[-20, 16]","[-22, 19]","[-17, 16]","[-10, 7]",0.01579,19.61064,0.07125,0.08416

"[[ 3 18 20  1]
 [21  0  1 20]]","[-11, 25]","[-15, 26]","[-6, 21]","[-4, 15]",0.01607,19.80987,0.07792,0.07776

"[[ 4 17 21  0]
 [21  0  4 17]]","[-19, 19]","[-21, 21]","[-14, 19]","[-9, 10]",0.01457,20.5243,0.08678,0.10251

"[[ 2 19 21  0]
 [19  2  1 20]]","[-21, 16]","[-22, 19]","[-15, 11]","[-11, 8]",0.01632,19.3192,0.06321,0.08171

"[[ 1 20 20  1]
 [18  3  1 20]]","[-23, 14]","[-24, 17]","[-19, 11]","[-14, 5]",0.01555,20.02782,0.07078,0.10223

"[[ 1 20 20  1]
 [20  1  1 20]]","[-18, 18]","[-20, 20]","[-12, 11]","[-10, 8]",0.01664,19.1994,0.06226,0.07405

"[[ 2 19 20  1]
 [19  2  0 21]]","[-16, 21]","[-19, 22]","[-9, 17]","[-9, 11]",0.01553,19.44803,0.06529,0.0816

"[[ 0 21 17  4]
 [19  2  0 21]]","[-14, 22]","[-17, 25]","[-9, 19]","[-7, 15]",0.01555,20.66986,0.06819,0.12563

"[[ 3 18 20  1]
 [18  3  0 21]]","[-16, 21]","[-19, 22]","[-11, 14]","[-9, 10]",0.01555,19.98981,0.07326,0.08735

"[[ 0 21 18  3]
 [20  1  2 19]]","[-19, 18]","[-21, 21]","[-17, 13]","[-9, 9]",0.01565,19.25094,0.07876,0.082

"[[ 1 20 21  0]
 [19  2  1 20]]","[-22, 13]","[-24, 18]","[-19, 9]","[-13, 3]",0.01705,19.22526,0.06483,0.07695

"[[ 0 21 18  3]
 [21  0  4 17]]","[-20, 17]","[-22, 19]","[-19, 21]","[-11, 10]",0.01454,20.14136,0.07882,0.09237

"[[ 0 21 20  1]
 [21  0  1 20]]","[-17, 17]","[-20, 20]","[-12, 15]","[-7, 7]",0.01606,19.24195,0.06725,0.06726

"[[ 1 20 20  1]
 [20  1  1 20]]","[-18, 18]","[-20, 20]","[-11, 13]","[-8, 7]",0.01954,19.59934,0.06338,0.07876

"[[ 2 19 21  0]
 [21  0  0 21]]","[-12, 21]","[-17, 24]","[-3, 13]","[-3, 12]",0.01662,19.5286,0.0602,0.07121

"[[ 1 20 19  2]
 [18  3  0 21]]","[-18, 18]","[-21, 21]","[-21, 15]","[-9, 9]",0.01657,21.16266,0.08043,0.09435

"[[ 1 20 20  1]
 [20  1  2 19]]","[-20, 16]","[-22, 19]","[-13, 10]","[-12, 8]",0.01708,19.45274,0.0656,0.07625

"[[ 2 19 20  1]
 [20  1  1 20]]","[-16, 20]","[-19, 22]","[-8, 24]","[-6, 10]",0.01705,19.38273,0.06421,0.08126

"[[ 1 20 19  2]
 [18  3  1 20]]","[-21, 16]","[-23, 19]","[-17, 16]","[-13, 9]",0.01556,20.87229,0.07568,0.10038

"[[ 3 18 20  1]
 [18  3  1 20]]","[-19, 19]","[-20, 20]","[-14, 19]","[-12, 11]",0.01608,20.08191,0.07581,0.09115

"[[ 1 20 18  3]
 [20  1  2 19]]","[-17, 21]","[-19, 22]","[-11, 15]","[-8, 11]",0.01556,20.2494,0.09786,0.08432

"[[ 0 21 20  1]
 [20  1  3 18]]","[-25, 11]","[-26, 16]","[-27, 4]","[-14, 3]",0.01557,20.43929,0.07949,0.0798

"[[ 1 20 20  1]
 [21  0  4 17]]","[-22, 15]","[-25, 17]","[-17, 9]","[-14, 5]",0.01505,20.38155,0.06725,0.08171

"[[ 1 20 20  1]
 [21  0  2 19]]","[-17, 18]","[-21, 21]","[-12, 11]","[-7, 8]",0.01966,19.69045,0.06222,0.08089

"[[ 0 21 18  3]
 [21  0  3 18]]","[-18, 18]","[-20, 20]","[-21, 15]","[-9, 9]",0.01604,20.14785,0.07387,0.09331

"[[ 0 21 20  1]
 [20  1  1 20]]","[-20, 15]","[-22, 19]","[-11, 9]","[-10, 5]",0.0227,20.18287,0.07197,0.09539

"[[ 1 20 20  1]
 [20  1  2 19]]","[-20, 16]","[-22, 19]","[-15, 11]","[-12, 6]",0.01661,19.79464,0.0753,0.08182

"[[ 0 21 19  2]
 [19  2  1 20]]","[-20, 15]","[-23, 19]","[-18, 11]","[-9, 6]",0.01612,20.29048,0.06616,0.08081

"[[ 0 21 19  2]
 [21  0  1 20]]","[-15, 19]","[-19, 22]","[-7, 19]","[-7, 10]",0.01641,19.27454,0.08612,0.07174

"[[ 0 21 19  2]
 [20  1  1 20]]","[-18, 17]","[-21, 21]","[-14, 12]","[-9, 8]",0.01759,19.50976,0.06271,0.0733

"[[ 3 18 21  0]
 [20  1  2 19]]","[-18, 18]","[-21, 21]","[-15, 16]","[-10, 11]",0.01613,21.14332,0.10137,0.08281

"[[ 2 19 21  0]
 [21  0  2 19]]","[-17, 17]","[-21, 21]","[-11, 18]","[-7, 9]",0.01581,21.58794,0.06444,0.07237

"[[ 1 20 20  1]
 [20  1  1 20]]","[-18, 18]","[-20, 20]","[-12, 8]","[-9, 8]",0.02575,20.1767,0.08692,0.07699

"[[ 1 20 20  1]
 [20  1  0 21]]","[-15, 20]","[-19, 22]","[-8, 17]","[-5, 9]",0.01543,19.52859,0.0636,0.08113

"[[ 2 19 21  0]
 [21  0  2 19]]","[-17, 17]","[-21, 21]","[-12, 12]","[-9, 8]",0.01707,20.9704,0.06121,0.07944

"[[ 2 19 21  0]
 [19  2  1 20]]","[-21, 16]","[-22, 19]","[-15, 11]","[-13, 6]",0.02254,20.4489,0.07231,0.07726

"[[ 1 20 20  1]
 [20  1  3 18]]","[-23, 14]","[-24, 17]","[-20, 10]","[-16, 5]",0.01648,20.93361,0.0782,0.08831

"[[ 0 21 19  2]
 [20  1  2 19]]","[-21, 16]","[-22, 19]","[-14, 11]","[-13, 6]",0.01606,20.04332,0.07417,0.0898

"[[ 0 21 20  1]
 [20  1  4 17]]","[-27, 10]","[-28, 14]","[-21, 3]","[-16, 1]",0.01507,20.62533,0.06477,0.08237

"[[ 2 19 20  1]
 [21  0  2 19]]","[-15, 20]","[-19, 23]","[-11, 15]","[-6, 11]",0.01605,21.18223,0.06739,0.08382

"[[ 2 19 20  1]
 [21  0  1 20]]","[-13, 22]","[-17, 24]","[-8, 17]","[-3, 12]",0.01523,20.28385,0.06369,0.08932

"[[ 2 19 19  2]
 [20  1  2 19]]","[-17, 21]","[-19, 22]","[-11, 17]","[-6, 11]",0.01507,19.981,0.07592,0.08623

"[[ 1 20 21  0]
 [18  3  0 21]]","[-22, 13]","[-24, 17]","[-21, 6]","[-13, 5]",0.01623,19.92667,0.06223,0.07334

"[[ 1 20 20  1]
 [20  1  1 20]]","[-18, 18]","[-20, 20]","[-11, 11]","[-8, 8]",0.01858,19.62644,0.06741,0.07244

"[[ 2 19 20  1]
 [21  0  2 19]]","[-15, 20]","[-19, 23]","[-11, 16]","[-7, 11]",0.02653,20.60211,0.07613,0.09832

"[[ 2 19 19  2]
 [20  1  2 19]]","[-17, 21]","[-19, 22]","[-12, 17]","[-6, 12]",0.01718,20.75318,0.06971,0.0993

"[[ 2 19 20  1]
 [21  0  3 18]]","[-18, 18]","[-21, 21]","[-17, 13]","[-8, 9]",0.01908,21.31115,0.06905,0.09239

"[[ 1 20 20  1]
 [19  2  1 20]]","[-20, 16]","[-22, 19]","[-14, 8]","[-11, 8]",0.01742,20.54459,0.06154,0.07933

"[[ 3 18 21  0]
 [21  0  3 18]]","[-18, 18]","[-21, 21]","[-11, 13]","[-11, 9]",0.01702,20.3813,0.07646,0.10089

"[[ 2 19 21  0]
 [21  0  1 20]]","[-15, 19]","[-19, 23]","[-6, 19]","[-6, 10]",0.01608,19.89136,0.0776,0.08171

"[[ 1 20 20  1]
 [18  3  0 21]]","[-20, 16]","[-23, 19]","[-16, 11]","[-10, 6]",0.02235,20.61229,0.06623,0.09327

"[[ 2 19 21  0]
 [21  0  3 18]]","[-20, 15]","[-23, 19]","[-14, 11]","[-14, 8]",0.01746,20.83918,0.08643,0.0783

"[[ 1 20 20  1]
 [19  2  1 20]]","[-20, 16]","[-22, 19]","[-15, 8]","[-10, 9]",0.01592,19.78032,0.06345,0.10562

"[[ 1 20 21  0]
 [21  0  3 18]]","[-22, 13]","[-25, 17]","[-17, 11]","[-11, 5]",0.01605,21.20329,0.06782,0.07241

"[[ 1 20 20  1]
 [20  1  2 19]]","[-20, 16]","[-22, 19]","[-15, 9]","[-13, 7]",0.01949,19.69832,0.06331,0.07912

"[[ 2 19 21  0]
 [20  1  1 20]]","[-18, 17]","[-21, 21]","[-11, 11]","[-7, 8]",0.01708,19.60642,0.06201,0.07484

"[[ 1 20 20  1]
 [20  1  3 18]]","[-23, 14]","[-24, 17]","[-18, 9]","[-13, 6]",0.01652,22.10518,0.06652,0.08939

"[[ 3 18 19  2]
 [20  1  1 20]]","[-12, 25]","[-16, 26]","[-7, 22]","[-5, 17]",0.01707,20.52426,0.07051,0.1216

"[[ 1 20 20  1]
 [20  1  0 21]]","[-15, 20]","[-19, 22]","[-8, 15]","[-5, 10]",0.01712,19.5272,0.0725,0.07734

"[[ 0 21 19  2]
 [18  3  0 21]]","[-20, 15]","[-23, 19]","[-15, 11]","[-9, 6]",0.01611,20.47195,0.06575,0.0808

"[[ 1 20 19  2]
 [20  1  2 19]]","[-19, 19]","[-20, 20]","[-13, 13]","[-10, 9]",0.01615,19.73953,0.06376,0.095

"[[ 1 20 20  1]
 [19  2  0 21]]","[-17, 18]","[-21, 21]","[-13, 13]","[-8, 8]",0.01605,19.7608,0.06771,0.07422

"[[ 1 20 20  1]
 [21  0  3 18]]","[-20, 16]","[-23, 19]","[-19, 11]","[-11, 8]",0.01554,20.04904,0.06878,0.07819

