"[[ 7  5  5  7]
 [11  1  3  9]
 [12  0  0 12]]","[21, 56]",35,"[-4, 58]",62,"[6, 58]",52,"[10, 56]",46,"[6, 58]",52,"[10, 56]",46
"[[ 6  6  3  9]
 [10  2  3  9]
 [12  0  0 12]]","[19, 57]",38,"[-3, 58]",61,"[3, 58]",55,"[10, 57]",47,"[3, 58]",55,"[10, 57]",47
"[[ 8  4  7  5]
 [ 9  3  1 11]
 [12  0  0 12]]","[20, 55]",35,"[-5, 57]",62,"[2, 57]",55,"[15, 54]",39,"[2, 57]",55,"[15, 54]",39
"[[ 6  6  4  8]
 [ 8  4  2 10]
 [12  0  0 12]]","[18, 53]",35,"[-6, 56]",62,"[1, 56]",55,"[9, 54]",45,"[1, 56]",55,"[9, 54]",45
"[[ 5  7  4  8]
 [10  2  3  9]
 [12  0  0 12]]","[16, 54]",38,"[-7, 56]",63,"[-2, 56]",58,"[5, 55]",50,"[-2, 56]",58,"[5, 55]",50
"[[ 7  5  7  5]
 [10  2  4  8]
 [12  0  0 12]]","[14, 51]",37,"[-10, 54]",64,"[-3, 54]",57,"[7, 52]",45,"[-3, 54]",57,"[7, 52]",45
"[[ 8  4  4  8]
 [10  2  3  9]
 [12  0  0 12]]","[21, 58]",37,"[0, 59]",59,"[7, 59]",52,"[12, 58]",46,"[7, 59]",52,"[12, 58]",46
"[[ 5  7  2 10]
 [10  2  3  9]
 [12  0  0 12]]","[23, 56]",33,"[-2, 58]",60,"[6, 58]",52,"[16, 57]",41,"[6, 58]",52,"[16, 57]",41
"[[ 6  6  8  4]
 [ 9  3  1 11]
 [12  0  0 12]]","[15, 49]",34,"[-11, 54]",65,"[-3, 54]",57,"[8, 49]",41,"[-3, 54]",57,"[8, 49]",41
"[[ 6  6  3  9]
 [10  2  3  9]
 [12  0  0 12]]","[20, 56]",36,"[-3, 58]",61,"[3, 58]",55,"[16, 56]",40,"[3, 58]",55,"[16, 56]",40
"[[ 6  6  3  9]
 [10  2  2 10]
 [12  0  0 12]]","[22, 58]",36,"[-1, 59]",60,"[5, 59]",54,"[16, 58]",42,"[5, 59]",54,"[16, 58]",42
"[[ 6  6  5  7]
 [10  2  1 11]
 [12  0  0 12]]","[24, 57]",33,"[-5, 58]",63,"[6, 58]",52,"[18, 57]",39,"[6, 58]",52,"[18, 57]",39
"[[11  1  9  3]
 [ 7  5  1 11]
 [12  0  0 12]]","[19, 52]",33,"[-6, 56]",62,"[1, 56]",55,"[14, 53]",39,"[1, 56]",55,"[14, 53]",39
"[[ 7  5  4  8]
 [10  2  3  9]
 [12  0  0 12]]","[22, 57]",35,"[-3, 58]",61,"[7, 58]",51,"[15, 57]",42,"[7, 58]",51,"[15, 57]",42
"[[ 7  5  7  5]
 [10  2  3  9]
 [12  0  0 12]]","[15, 53]",38,"[-8, 55]",63,"[-1, 55]",56,"[8, 53]",45,"[-1, 55]",56,"[8, 53]",45
"[[ 8  4  5  7]
 [ 8  4  2 10]
 [12  0  0 12]]","[18, 56]",38,"[-3, 57]",60,"[2, 57]",55,"[8, 56]",48,"[2, 57]",55,"[8, 56]",48
"[[10  2  3  9]
 [11  1  2 10]
 [12  0  0 12]]","[35, 64]",29,"[8, 64]",56,"[17, 64]",47,"[27, 64]",37,"[17, 64]",47,"[27, 64]",37
"[[10  2  6  6]
 [ 9  3  1 11]
 [12  0  0 12]]","[27, 59]",32,"[1, 60]",59,"[11, 60]",49,"[21, 59]",38,"[11, 60]",49,"[21, 59]",38
"[[ 7  5  3  9]
 [ 8  4  2 10]
 [12  0  0 12]]","[19, 56]",37,"[-1, 58]",59,"[4, 58]",54,"[13, 57]",44,"[4, 58]",54,"[13, 57]",44
"[[ 9  3  6  6]
 [11  1  3  9]
 [12  0  0 12]]","[22, 57]",35,"[-1, 59]",60,"[5, 59]",54,"[14, 58]",44,"[5, 59]",54,"[14, 58]",44
"[[ 5  7  4  8]
 [ 9  3  3  9]
 [12  0  0 12]]","[19, 52]",33,"[-7, 55]",62,"[0, 55]",55,"[12, 53]",41,"[0, 55]",55,"[12, 53]",41
"[[ 9  3  7  5]
 [ 9  3  2 10]
 [12  0  0 12]]","[21, 55]",34,"[-5, 57]",62,"[5, 57]",52,"[14, 55]",41,"[5, 57]",52,"[14, 55]",41
"[[ 3  9  4  8]
 [10  2  3  9]
 [12  0  0 12]]","[13, 50]",37,"[-10, 54]",64,"[-5, 54]",59,"[7, 50]",43,"[-5, 54]",59,"[7, 50]",43
"[[ 8  5  7  6]
 [ 9  4  2 11]
 [13  0  0 13]]","[18, 56]",38,"[-8, 60]",68,"[-2, 60]",62,"[10, 56]",46,"[-2, 60]",62,"[10, 56]",46
"[[ 5  8  3 10]
 [10  3  3 10]
 [13  0  0 13]]","[23, 58]",35,"[-6, 61]",67,"[3, 61]",58,"[15, 59]",44,"[3, 61]",58,"[15, 59]",44
"[[ 9  4  5  8]
 [ 8  5  0 13]
 [13  0  0 13]]","[27, 62]",35,"[-1, 64]",65,"[8, 64]",56,"[18, 63]",45,"[8, 64]",56,"[18, 63]",45
"[[ 6  7  4  9]
 [10  3  3 10]
 [13  0  0 13]]","[20, 57]",37,"[-6, 61]",67,"[2, 61]",59,"[12, 58]",46,"[2, 61]",59,"[12, 58]",46
"[[ 6  7  3 10]
 [ 7  6  0 13]
 [13  0  0 13]]","[25, 59]",34,"[-4, 62]",66,"[8, 62]",54,"[19, 60]",41,"[8, 62]",54,"[19, 60]",41
"[[ 8  5  4  9]
 [ 9  4  2 11]
 [13  0  0 13]]","[23, 61]",38,"[-1, 63]",64,"[5, 63]",58,"[18, 61]",43,"[5, 63]",58,"[18, 61]",43
"[[ 9  4  8  5]
 [13  0  3 10]
 [13  0  0 13]]","[29, 60]",31,"[-4, 63]",67,"[8, 63]",55,"[22, 60]",38,"[8, 63]",55,"[22, 60]",38
"[[ 9  4  8  5]
 [10  3  3 10]
 [13  0  0 13]]","[20, 57]",37,"[-7, 60]",67,"[0, 60]",60,"[12, 58]",46,"[0, 60]",60,"[12, 58]",46
"[[ 8  5  6  7]
 [10  3  2 11]
 [13  0  0 13]]","[22, 61]",39,"[-5, 62]",67,"[3, 62]",59,"[15, 61]",46,"[3, 62]",59,"[15, 61]",46
"[[10  3  6  7]
 [11  2  4  9]
 [13  0  0 13]]","[27, 60]",33,"[-1, 63]",64,"[7, 63]",56,"[19, 61]",42,"[7, 63]",56,"[19, 61]",42
"[[ 6  7  5  8]
 [ 7  6  2 11]
 [13  0  0 13]]","[17, 54]",37,"[-9, 58]",67,"[-3, 58]",61,"[8, 55]",47,"[-3, 58]",61,"[8, 55]",47
"[[ 7  6  5  8]
 [ 9  4  3 10]
 [13  0  0 13]]","[18, 56]",38,"[-7, 60]",67,"[0, 60]",60,"[9, 58]",49,"[0, 60]",60,"[9, 58]",49
"[[ 7  6  4  9]
 [11  2  3 10]
 [13  0  0 13]]","[24, 61]",37,"[-2, 63]",65,"[5, 63]",58,"[15, 61]",46,"[5, 63]",58,"[15, 61]",46
"[[11  2  6  7]
 [ 8  5  1 12]
 [13  0  0 13]]","[26, 63]",37,"[1, 64]",63,"[9, 64]",55,"[20, 64]",44,"[9, 64]",55,"[20, 64]",44
"[[ 6  7  5  8]
 [ 9  4  1 12]
 [13  0  0 13]]","[21, 58]",37,"[-7, 61]",68,"[3, 61]",58,"[14, 59]",45,"[3, 61]",58,"[14, 59]",45
"[[10  3  6  7]
 [ 8  5  3 10]
 [13  0  0 13]]","[19, 59]",40,"[-3, 61]",64,"[3, 61]",58,"[13, 60]",47,"[3, 61]",58,"[13, 60]",47
"[[ 9  4  6  7]
 [ 9  4  3 10]
 [13  0  0 13]]","[19, 59]",40,"[-5, 61]",66,"[1, 61]",60,"[13, 59]",46,"[1, 61]",60,"[13, 59]",46
"[[ 5  8  4  9]
 [12  1  3 10]
 [13  0  0 13]]","[24, 59]",35,"[-5, 62]",67,"[6, 62]",56,"[15, 59]",44,"[6, 62]",56,"[15, 59]",44
"[[ 9  4  4  9]
 [10  3  3 10]
 [13  0  0 13]]","[29, 62]",33,"[1, 64]",63,"[9, 64]",55,"[21, 62]",41,"[9, 64]",55,"[21, 62]",41
"[[10  3  3 10]
 [10  3  2 11]
 [13  0  0 13]]","[31, 67]",36,"[5, 67]",62,"[11, 67]",56,"[24, 67]",43,"[11, 67]",56,"[24, 67]",43
"[[ 8  5  7  6]
 [ 8  5  2 11]
 [13  0  0 13]]","[19, 55]",36,"[-9, 59]",68,"[-1, 59]",60,"[10, 55]",45,"[-1, 59]",60,"[10, 55]",45
"[[ 8  5  4  9]
 [ 8  5  1 12]
 [13  0  0 13]]","[27, 60]",33,"[-2, 63]",65,"[10, 63]",53,"[22, 62]",40,"[10, 63]",53,"[22, 62]",40
"[[ 6  7  5  8]
 [11  2  6  7]
 [13  0  0 13]]","[16, 54]",38,"[-9, 58]",67,"[-4, 58]",62,"[9, 54]",45,"[-4, 58]",62,"[9, 54]",45
"[[ 9  4  7  6]
 [13  0  4  9]
 [13  0  0 13]]","[27, 61]",34,"[-4, 63]",67,"[7, 63]",56,"[20, 60]",40,"[7, 63]",56,"[20, 60]",40
"[[ 8  5  5  8]
 [10  3  1 12]
 [13  0  0 13]]","[28, 62]",34,"[-1, 64]",65,"[9, 64]",55,"[20, 62]",42,"[9, 64]",55,"[20, 62]",42
"[[ 8  5  5  8]
 [10  3  3 10]
 [13  0  0 13]]","[23, 60]",37,"[-3, 62]",65,"[5, 62]",57,"[16, 60]",44,"[5, 62]",57,"[16, 60]",44
"[[ 8  5  9  4]
 [10  3  2 11]
 [13  0  0 13]]","[16, 55]",39,"[-10, 59]",69,"[-4, 59]",63,"[10, 55]",45,"[-4, 59]",63,"[10, 55]",45
"[[ 7  6  4  9]
 [ 9  4  4  9]
 [13  0  0 13]]","[18, 56]",38,"[-5, 60]",65,"[-1, 60]",61,"[12, 57]",45,"[-1, 60]",61,"[12, 57]",45
"[[ 9  4  5  8]
 [11  2  3 10]
 [13  0  0 13]]","[24, 63]",39,"[-1, 64]",65,"[6, 64]",58,"[20, 63]",43,"[6, 64]",58,"[20, 63]",43
"[[ 8  5  5  8]
 [ 9  4  2 11]
 [13  0  0 13]]","[23, 59]",36,"[-4, 62]",66,"[5, 62]",57,"[15, 60]",45,"[5, 62]",57,"[15, 60]",45
"[[ 8  5  5  8]
 [11  2  3 10]
 [13  0  0 13]]","[22, 62]",40,"[-3, 63]",66,"[5, 63]",58,"[14, 61]",47,"[5, 63]",58,"[14, 61]",47
"[[ 5  8  4  9]
 [10  3  1 12]
 [13  0  0 13]]","[26, 59]",33,"[-6, 62]",68,"[6, 62]",56,"[17, 59]",42,"[6, 62]",56,"[17, 59]",42
"[[ 6  7  4  9]
 [ 8  5  2 11]
 [13  0  0 13]]","[20, 56]",36,"[-7, 60]",67,"[2, 60]",58,"[14, 56]",42,"[2, 60]",58,"[14, 56]",42
"[[ 6  7  6  7]
 [ 9  4  1 12]
 [13  0  0 13]]","[19, 57]",38,"[-9, 60]",69,"[1, 60]",59,"[12, 58]",46,"[1, 60]",59,"[12, 58]",46
"[[ 9  4  6  7]
 [ 8  5  0 13]
 [13  0  0 13]]","[27, 61]",34,"[-3, 63]",66,"[7, 63]",56,"[19, 62]",43,"[7, 63]",56,"[19, 62]",43
"[[ 9  4  5  8]
 [ 9  4  4  9]
 [13  0  0 13]]","[20, 58]",38,"[-3, 61]",64,"[2, 61]",59,"[12, 59]",47,"[2, 61]",59,"[12, 59]",47
"[[ 7  6  5  8]
 [11  2  3 10]
 [13  0  0 13]]","[23, 60]",37,"[-5, 62]",67,"[5, 62]",57,"[13, 60]",47,"[5, 62]",57,"[13, 60]",47
"[[ 8  5  4  9]
 [10  3  4  9]
 [13  0  0 13]]","[23, 60]",37,"[-3, 62]",65,"[6, 62]",56,"[15, 61]",46,"[6, 62]",56,"[15, 61]",46
"[[ 7  6  6  7]
 [ 9  4  3 10]
 [13  0  0 13]]","[17, 55]",38,"[-8, 59]",67,"[-2, 59]",61,"[13, 55]",42,"[-2, 59]",61,"[13, 55]",42
"[[ 8  5 10  3]
 [10  3  2 11]
 [13  0  0 13]]","[21, 52]",31,"[-12, 58]",70,"[2, 58]",56,"[15, 53]",38,"[2, 58]",56,"[15, 53]",38
"[[11  2  6  7]
 [ 9  4  3 10]
 [13  0  0 13]]","[24, 61]",37,"[-1, 63]",64,"[5, 63]",58,"[17, 61]",44,"[5, 63]",58,"[17, 61]",44
"[[12  1 11  2]
 [11  2  2 11]
 [13  0  0 13]]","[24, 58]",34,"[-5, 62]",67,"[3, 62]",59,"[19, 58]",39,"[3, 62]",59,"[19, 58]",39
"[[ 7  6  4  9]
 [11  2  4  9]
 [13  0  0 13]]","[23, 60]",37,"[-6, 62]",68,"[4, 62]",58,"[19, 61]",42,"[4, 62]",58,"[19, 61]",42
"[[ 4  9  3 10]
 [11  2  2 11]
 [13  0  0 13]]","[26, 59]",33,"[-6, 62]",68,"[6, 62]",56,"[17, 59]",42,"[6, 62]",56,"[17, 59]",42
"[[ 8  5  4  9]
 [11  2  4  9]
 [13  0  0 13]]","[22, 61]",39,"[-1, 63]",64,"[7, 63]",56,"[17, 62]",45,"[7, 63]",56,"[17, 62]",45
"[[ 7  6  7  6]
 [13  0  5  8]
 [13  0  0 13]]","[19, 56]",37,"[-8, 60]",68,"[-1, 60]",61,"[15, 56]",41,"[-1, 60]",61,"[15, 56]",41
"[[ 8  5  6  7]
 [11  2  3 10]
 [13  0  0 13]]","[19, 60]",41,"[-5, 62]",67,"[6, 62]",56,"[17, 60]",43,"[6, 62]",56,"[17, 60]",43
"[[ 7  6  4  9]
 [11  2  3 10]
 [13  0  0 13]]","[26, 62]",36,"[-2, 63]",65,"[7, 63]",56,"[18, 61]",43,"[7, 63]",56,"[18, 61]",43
"[[ 9  4  5  8]
 [10  3  2 11]
 [13  0  0 13]]","[26, 62]",36,"[-1, 64]",65,"[9, 64]",55,"[19, 63]",44,"[9, 64]",55,"[19, 63]",44
"[[ 5  8  5  8]
 [10  3  4  9]
 [13  0  0 13]]","[15, 54]",39,"[-10, 58]",68,"[-3, 58]",61,"[7, 55]",48,"[-3, 58]",61,"[7, 55]",48
"[[10  4  5  9]
 [12  2  4 10]
 [14  0  0 14]]","[29, 67]",38,"[0, 69]",69,"[9, 69]",60,"[18, 68]",50,"[9, 69]",60,"[18, 68]",50
"[[ 9  5  7  7]
 [10  4  2 12]
 [14  0  0 14]]","[27, 62]",35,"[-6, 66]",72,"[7, 66]",59,"[17, 63]",46,"[7, 66]",59,"[17, 63]",46
"[[10  4  9  5]
 [12  2  4 10]
 [14  0  0 14]]","[23, 62]",39,"[-7, 65]",72,"[3, 65]",62,"[16, 62]",46,"[3, 65]",62,"[16, 62]",46
"[[ 9  5  8  6]
 [12  2  5  9]
 [14  0  0 14]]","[22, 61]",39,"[-9, 64]",73,"[0, 64]",64,"[16, 62]",46,"[0, 64]",64,"[16, 62]",46
"[[ 9  5  7  7]
 [10  4  2 12]
 [14  0  0 14]]","[25, 63]",38,"[-6, 66]",72,"[5, 66]",61,"[18, 64]",46,"[5, 66]",61,"[18, 64]",46
"[[ 7  7  5  9]
 [13  1  5  9]
 [14  0  0 14]]","[22, 63]",41,"[-6, 66]",72,"[2, 66]",64,"[16, 64]",48,"[2, 66]",64,"[16, 64]",48
"[[ 9  5 10  4]
 [12  2  4 10]
 [14  0  0 14]]","[18, 58]",40,"[-11, 63]",74,"[-4, 63]",67,"[13, 59]",46,"[-4, 63]",67,"[13, 59]",46
"[[ 8  6  8  6]
 [13  1  5  9]
 [14  0  0 14]]","[20, 60]",40,"[-9, 64]",73,"[-2, 64]",66,"[11, 60]",49,"[-2, 64]",66,"[11, 60]",49
"[[ 8  6  4 10]
 [ 9  5  2 12]
 [14  0  0 14]]","[27, 64]",37,"[-2, 67]",69,"[6, 67]",61,"[19, 65]",46,"[6, 67]",61,"[19, 65]",46
"[[ 9  5  2 12]
 [11  3  2 12]
 [14  0  0 14]]","[31, 72]",41,"[5, 72]",67,"[12, 72]",60,"[22, 72]",50,"[12, 72]",60,"[22, 72]",50
"[[10  4  5  9]
 [ 8  6  2 12]
 [14  0  0 14]]","[27, 64]",37,"[-2, 67]",69,"[8, 67]",59,"[21, 65]",44,"[8, 67]",59,"[21, 65]",44
"[[10  4  8  6]
 [12  2  6  8]
 [14  0  0 14]]","[21, 60]",39,"[-8, 64]",72,"[1, 64]",63,"[13, 60]",47,"[1, 64]",63,"[13, 60]",47
"[[ 7  7  5  9]
 [12  2  1 13]
 [14  0  0 14]]","[32, 67]",35,"[-3, 69]",72,"[12, 69]",57,"[22, 67]",45,"[12, 69]",57,"[22, 67]",45
"[[ 9  5  8  6]
 [13  1  5  9]
 [14  0  0 14]]","[20, 61]",41,"[-8, 65]",73,"[-1, 65]",66,"[14, 62]",48,"[-1, 65]",66,"[14, 62]",48
"[[ 6  8  5  9]
 [13  1  6  8]
 [14  0  0 14]]","[19, 62]",43,"[-9, 64]",73,"[-1, 64]",65,"[11, 61]",50,"[-1, 64]",65,"[11, 61]",50
"[[ 5  9  4 10]
 [11  3  5  9]
 [14  0  0 14]]","[19, 58]",39,"[-9, 63]",72,"[-2, 63]",65,"[11, 59]",48,"[-2, 63]",65,"[11, 59]",48
"[[ 6  8  6  8]
 [ 8  6  1 13]
 [14  0  0 14]]","[21, 58]",37,"[-11, 63]",74,"[1, 62]",61,"[14, 58]",44,"[1, 62]",61,"[14, 58]",44
"[[ 8  6  7  7]
 [11  3  5  9]
 [14  0  0 14]]","[15, 60]",45,"[-10, 63]",73,"[-4, 63]",67,"[8, 61]",53,"[-4, 63]",67,"[8, 61]",53
"[[ 8  6  7  7]
 [ 9  5  2 12]
 [14  0  0 14]]","[22, 59]",37,"[-8, 64]",72,"[-1, 64]",65,"[16, 60]",44,"[-1, 64]",65,"[16, 60]",44
"[[ 7  7  8  6]
 [12  2  1 13]
 [14  0  0 14]]","[25, 61]",36,"[-9, 66]",75,"[3, 66]",63,"[23, 61]",38,"[3, 66]",63,"[23, 61]",38
"[[ 8  6  4 10]
 [13  1  3 11]
 [14  0  0 14]]","[27, 68]",41,"[0, 70]",70,"[7, 70]",63,"[25, 68]",43,"[7, 70]",63,"[25, 68]",43
"[[ 7  7  5  9]
 [11  3  3 11]
 [14  0  0 14]]","[25, 63]",38,"[-6, 66]",72,"[5, 66]",61,"[21, 63]",42,"[5, 66]",61,"[21, 63]",42
"[[ 9  5  6  8]
 [12  2  2 12]
 [14  0  0 14]]","[31, 66]",35,"[-1, 69]",70,"[11, 69]",58,"[23, 66]",43,"[11, 69]",58,"[23, 66]",43
"[[ 8  6  6  8]
 [12  2  3 11]
 [14  0  0 14]]","[27, 64]",37,"[-5, 67]",72,"[9, 67]",58,"[22, 64]",42,"[9, 67]",58,"[22, 64]",42
"[[ 7  7  6  8]
 [12  2  2 12]
 [14  0  0 14]]","[30, 66]",36,"[-6, 67]",73,"[8, 67]",59,"[22, 66]",44,"[8, 67]",59,"[22, 66]",44
"[[ 7  7  5  9]
 [ 8  6  4 10]
 [14  0  0 14]]","[16, 55]",39,"[-10, 62]",72,"[-1, 61]",62,"[8, 56]",48,"[-1, 61]",62,"[8, 56]",48
"[[ 9  5  4 10]
 [11  3  4 10]
 [14  0  0 14]]","[26, 66]",40,"[-1, 68]",69,"[7, 68]",61,"[19, 67]",48,"[7, 68]",61,"[19, 67]",48
"[[ 7  7  6  8]
 [10  4  3 11]
 [14  0  0 14]]","[18, 62]",44,"[-9, 64]",73,"[-3, 64]",67,"[11, 62]",51,"[-3, 64]",67,"[11, 62]",51
"[[ 9  5  7  7]
 [ 9  5  2 12]
 [14  0  0 14]]","[22, 62]",40,"[-8, 65]",73,"[2, 65]",63,"[14, 61]",47,"[2, 65]",63,"[14, 61]",47
"[[ 8  6  5  9]
 [ 9  5  2 12]
 [14  0  0 14]]","[24, 64]",40,"[-5, 66]",71,"[4, 65]",61,"[21, 64]",43,"[4, 65]",61,"[21, 64]",43
"[[ 8  6  6  8]
 [10  4  3 11]
 [14  0  0 14]]","[22, 61]",39,"[-7, 65]",72,"[3, 65]",62,"[15, 61]",46,"[3, 65]",62,"[15, 61]",46
"[[ 6  8  6  8]
 [10  4  3 11]
 [14  0  0 14]]","[19, 58]",39,"[-11, 63]",74,"[-1, 63]",64,"[12, 59]",47,"[-1, 63]",64,"[12, 59]",47
"[[ 8  6  8  6]
 [11  3  3 11]
 [14  0  0 14]]","[19, 61]",42,"[-10, 64]",74,"[-1, 64]",65,"[12, 62]",50,"[-1, 64]",65,"[12, 62]",50
"[[12  2  5  9]
 [10  4  3 11]
 [14  0  0 14]]","[32, 68]",36,"[3, 70]",67,"[12, 70]",58,"[19, 69]",50,"[12, 70]",58,"[19, 69]",50
"[[ 8  6  3 11]
 [10  4  2 12]
 [14  0  0 14]]","[27, 67]",40,"[0, 69]",69,"[8, 69]",61,"[16, 68]",52,"[8, 69]",61,"[16, 68]",52
"[[ 8  6  5  9]
 [12  2  2 12]
 [14  0  0 14]]","[31, 67]",36,"[-2, 69]",71,"[9, 69]",60,"[22, 67]",45,"[9, 69]",60,"[22, 67]",45
"[[ 7  7  4 10]
 [12  2  6  8]
 [14  0  0 14]]","[22, 61]",39,"[-6, 65]",71,"[3, 65]",62,"[15, 62]",47,"[3, 65]",62,"[15, 62]",47
"[[ 9  5  5  9]
 [ 9  5  0 14]
 [14  0  0 14]]","[31, 67]",36,"[-1, 69]",70,"[9, 69]",60,"[23, 68]",45,"[9, 69]",60,"[23, 68]",45
"[[ 9  5  9  5]
 [ 8  6  1 13]
 [14  0  0 14]]","[16, 59]",43,"[-11, 63]",74,"[-4, 62]",66,"[11, 59]",48,"[-4, 62]",66,"[11, 59]",48
"[[11  3  6  8]
 [12  2  4 10]
 [14  0  0 14]]","[30, 67]",37,"[1, 69]",68,"[10, 69]",59,"[21, 68]",47,"[10, 69]",59,"[21, 68]",47
"[[ 9  5  5  9]
 [12  2  3 11]
 [14  0  0 14]]","[31, 67]",36,"[0, 69]",69,"[11, 69]",58,"[21, 68]",47,"[11, 69]",58,"[21, 68]",47
"[[ 9  5  6  8]
 [10  4  1 13]
 [14  0  0 14]]","[28, 66]",38,"[-3, 68]",71,"[8, 68]",60,"[22, 65]",43,"[8, 68]",60,"[22, 65]",43
"[[ 9  5  4 10]
 [12  2  2 12]
 [14  0  0 14]]","[36, 69]",33,"[3, 71]",68,"[15, 71]",56,"[29, 69]",40,"[15, 71]",56,"[29, 69]",40
"[[ 6  8  7  7]
 [13  1  4 10]
 [14  0  0 14]]","[23, 60]",37,"[-11, 64]",75,"[2, 64]",62,"[16, 59]",43,"[2, 64]",62,"[16, 59]",43
"[[10  4  8  6]
 [12  2  4 10]
 [14  0  0 14]]","[23, 62]",39,"[-6, 66]",72,"[2, 66]",64,"[16, 63]",47,"[2, 66]",64,"[16, 63]",47
"[[11  3  9  5]
 [11  3  2 12]
 [14  0  0 14]]","[28, 66]",38,"[-5, 67]",72,"[7, 67]",60,"[18, 66]",48,"[7, 67]",60,"[18, 66]",48
"[[ 9  5  7  7]
 [13  1  4 10]
 [14  0  0 14]]","[28, 65]",37,"[-5, 67]",72,"[7, 67]",60,"[18, 63]",45,"[7, 67]",60,"[18, 63]",45
"[[ 9  5  6  8]
 [12  2  5  9]
 [14  0  0 14]]","[25, 63]",38,"[-5, 66]",71,"[5, 65]",60,"[16, 63]",47,"[5, 65]",60,"[16, 63]",47
"[[ 8  6  6  8]
 [11  3  3 11]
 [14  0  0 14]]","[21, 62]",41,"[-6, 66]",72,"[3, 66]",63,"[14, 62]",48,"[3, 66]",63,"[14, 62]",48
"[[ 8  6  6  8]
 [12  2  3 11]
 [14  0  0 14]]","[24, 66]",42,"[-5, 67]",72,"[3, 67]",64,"[19, 65]",46,"[3, 67]",64,"[19, 65]",46
"[[ 6  9  3 12]
 [12  3  3 12]
 [15  0  0 15]]","[32, 68]",36,"[-4, 72]",76,"[9, 72]",63,"[26, 69]",43,"[9, 72]",63,"[26, 69]",43
"[[10  5  8  7]
 [11  4  2 13]
 [15  0  0 15]]","[30, 68]",38,"[-6, 71]",77,"[9, 71]",62,"[23, 69]",46,"[9, 71]",62,"[23, 69]",46
"[[12  3  9  6]
 [13  2  4 11]
 [15  0  0 15]]","[27, 69]",42,"[-4, 72]",76,"[5, 72]",67,"[18, 69]",51,"[5, 72]",67,"[18, 69]",51
"[[ 4 11  1 14]
 [12  3  4 11]
 [15  0  0 15]]","[29, 68]",39,"[-4, 71]",75,"[7, 71]",64,"[21, 69]",48,"[7, 71]",64,"[21, 69]",48
"[[10  5  6  9]
 [13  2  4 11]
 [15  0  0 15]]","[29, 70]",41,"[-1, 73]",74,"[7, 73]",66,"[23, 70]",47,"[7, 73]",66,"[23, 70]",47
"[[ 9  6  5 10]
 [11  4  3 12]
 [15  0  0 15]]","[31, 68]",37,"[-3, 72]",75,"[9, 72]",63,"[22, 70]",48,"[9, 72]",63,"[22, 70]",48
"[[10  5  6  9]
 [11  4  0 15]
 [15  0  0 15]]","[35, 73]",38,"[0, 75]",75,"[13, 75]",62,"[27, 73]",46,"[13, 75]",62,"[27, 73]",46
"[[ 9  6  4 11]
 [15  0  5 10]
 [15  0  0 15]]","[38, 73]",35,"[2, 75]",73,"[17, 75]",58,"[31, 74]",43,"[17, 75]",58,"[31, 74]",43
"[[ 9  6  5 10]
 [11  4  3 12]
 [15  0  0 15]]","[29, 69]",40,"[-3, 72]",75,"[9, 72]",63,"[21, 70]",49,"[9, 72]",63,"[21, 70]",49
"[[10  5  6  9]
 [11  4  3 12]
 [15  0  0 15]]","[30, 68]",38,"[-2, 72]",74,"[7, 72]",65,"[23, 69]",46,"[7, 72]",65,"[23, 69]",46
"[[ 7  8  4 11]
 [13  2  4 11]
 [15  0  0 15]]","[32, 69]",37,"[-4, 72]",76,"[12, 72]",60,"[27, 69]",42,"[12, 72]",60,"[27, 69]",42
"[[10  5  6  9]
 [11  4  3 12]
 [15  0  0 15]]","[30, 70]",40,"[-2, 72]",74,"[7, 72]",65,"[23, 71]",48,"[7, 72]",65,"[23, 71]",48
"[[ 8  7  2 13]
 [11  4  3 12]
 [15  0  0 15]]","[32, 72]",40,"[1, 74]",73,"[10, 74]",64,"[22, 73]",51,"[10, 74]",64,"[22, 73]",51
"[[10  5  6  9]
 [11  4  3 12]
 [15  0  0 15]]","[30, 68]",38,"[-2, 72]",74,"[9, 72]",63,"[22, 70]",48,"[9, 72]",63,"[22, 70]",48
"[[11  4  6  9]
 [13  2  3 12]
 [15  0  0 15]]","[33, 72]",39,"[2, 75]",73,"[11, 75]",64,"[27, 73]",46,"[11, 75]",64,"[27, 73]",46
"[[10  5  7  8]
 [11  4  1 14]
 [15  0  0 15]]","[35, 70]",35,"[-3, 73]",76,"[13, 73]",60,"[28, 71]",43,"[13, 73]",60,"[28, 71]",43
"[[ 9  6  7  8]
 [10  5  0 15]
 [15  0  0 15]]","[28, 69]",41,"[-5, 72]",77,"[5, 72]",67,"[19, 69]",50,"[5, 72]",67,"[19, 69]",50
"[[11  4  4 11]
 [12  3  4 11]
 [15  0  0 15]]","[36, 72]",36,"[4, 75]",71,"[13, 74]",61,"[27, 73]",46,"[13, 74]",61,"[27, 73]",46
"[[ 7  8  4 11]
 [15  0  4 11]
 [15  0  0 15]]","[36, 71]",35,"[-1, 74]",75,"[13, 74]",61,"[24, 71]",47,"[13, 74]",61,"[24, 71]",47
"[[12  3  8  7]
 [11  4  2 13]
 [15  0  0 15]]","[32, 71]",39,"[-2, 73]",75,"[11, 73]",62,"[23, 72]",49,"[11, 73]",62,"[23, 72]",49
