"[[22  2  4 20]
 [18  6  3 21]]","[44, 78]",34,"[18, 79]",61,"[23, 77]",54,"[37, 79]",42,"[23, 77]",54,"[37, 79]",42
"[[16  8  3 21]
 [18  6  4 20]]","[28, 68]",40,"[10, 69]",59,"[15, 67]",52,"[26, 70]",44,"[15, 67]",52,"[26, 70]",44
"[[18  6  3 21]
 [17  7  5 19]]","[29, 68]",39,"[9, 70]",61,"[14, 68]",54,"[24, 71]",47,"[14, 68]",54,"[24, 71]",47
"[[16  8  4 20]
 [21  3  7 17]]","[30, 67]",37,"[8, 69]",61,"[13, 66]",53,"[24, 69]",45,"[13, 66]",53,"[24, 69]",45
"[[16  8  2 22]
 [22  2  5 19]]","[35, 75]",40,"[15, 76]",61,"[20, 74]",54,"[35, 76]",41,"[20, 74]",54,"[35, 76]",41
"[[20  4  5 19]
 [22  2  7 17]]","[40, 72]",32,"[15, 74]",59,"[20, 72]",52,"[35, 74]",39,"[20, 72]",52,"[35, 74]",39
"[[19  5  5 19]
 [20  4  4 20]]","[38, 73]",35,"[13, 74]",61,"[19, 73]",54,"[35, 75]",40,"[19, 72]",53,"[35, 75]",40
"[[20  4  7 17]
 [19  5  5 19]]","[30, 68]",38,"[9, 69]",60,"[15, 68]",53,"[24, 70]",46,"[15, 67]",52,"[24, 70]",46
"[[18  6  5 19]
 [20  4  7 17]]","[30, 66]",36,"[9, 68]",59,"[14, 65]",51,"[23, 68]",45,"[14, 65]",51,"[23, 68]",45
"[[20  4  6 18]
 [23  1  7 17]]","[39, 73]",34,"[13, 74]",61,"[19, 73]",54,"[33, 75]",42,"[19, 73]",54,"[33, 75]",42
"[[19  5  7 17]
 [19  5  4 20]]","[31, 68]",37,"[8, 70]",62,"[14, 67]",53,"[25, 69]",44,"[14, 67]",53,"[25, 69]",44
"[[21  3  5 19]
 [21  3  7 17]]","[39, 74]",35,"[14, 74]",60,"[19, 74]",55,"[31, 76]",45,"[19, 73]",54,"[31, 76]",45
"[[18  6  6 18]
 [20  4  7 17]]","[28, 66]",38,"[7, 67]",60,"[12, 65]",53,"[23, 69]",46,"[12, 65]",53,"[23, 69]",46
"[[21  3  4 20]
 [19  5  4 20]]","[45, 76]",31,"[17, 77]",60,"[22, 76]",54,"[41, 78]",37,"[22, 76]",54,"[41, 78]",37
"[[20  4  5 19]
 [17  7  5 19]]","[34, 68]",34,"[9, 70]",61,"[14, 68]",54,"[28, 71]",43,"[14, 68]",54,"[28, 71]",43
"[[19  5  6 18]
 [18  6  5 19]]","[29, 66]",37,"[8, 68]",60,"[14, 66]",52,"[25, 69]",44,"[14, 66]",52,"[25, 69]",44
"[[21  3  7 17]
 [20  4  5 19]]","[37, 71]",34,"[13, 72]",59,"[18, 70]",52,"[32, 73]",41,"[18, 70]",52,"[32, 73]",41
"[[20  4  5 19]
 [18  6  5 19]]","[31, 69]",38,"[11, 71]",60,"[16, 69]",53,"[28, 71]",43,"[16, 69]",53,"[28, 71]",43
"[[19  5  4 20]
 [19  5  3 21]]","[41, 75]",34,"[17, 75]",58,"[21, 75]",54,"[31, 77]",46,"[21, 75]",54,"[31, 77]",46
"[[21  3  6 18]
 [21  3  6 18]]","[40, 73]",33,"[15, 73]",58,"[20, 72]",52,"[35, 75]",40,"[20, 72]",52,"[35, 75]",40
"[[21  3  5 19]
 [20  4  6 18]]","[37, 73]",36,"[14, 74]",60,"[19, 73]",54,"[36, 74]",38,"[19, 72]",53,"[36, 74]",38
"[[21  3  8 16]
 [20  4  4 20]]","[34, 72]",38,"[12, 73]",61,"[17, 72]",55,"[28, 75]",47,"[17, 72]",55,"[28, 75]",47
"[[22  2  6 18]
 [17  7  5 19]]","[31, 70]",39,"[9, 73]",64,"[15, 70]",55,"[24, 72]",48,"[15, 70]",55,"[24, 72]",48
"[[16  8  4 20]
 [18  6  4 20]]","[30, 66]",36,"[8, 68]",60,"[13, 65]",52,"[24, 69]",45,"[13, 65]",52,"[24, 69]",45
"[[20  4  5 19]
 [21  3  8 16]]","[35, 69]",34,"[11, 71]",60,"[16, 69]",53,"[30, 71]",41,"[16, 69]",53,"[30, 71]",41
"[[21  3  7 17]
 [21  3  7 17]]","[34, 69]",35,"[12, 71]",59,"[17, 69]",52,"[25, 71]",46,"[17, 69]",52,"[25, 71]",46
"[[21  3  7 17]
 [18  6  4 20]]","[34, 69]",35,"[12, 71]",59,"[17, 69]",52,"[28, 71]",43,"[17, 69]",52,"[28, 71]",43
"[[18  6  3 21]
 [18  6  5 19]]","[37, 71]",34,"[11, 72]",61,"[16, 70]",54,"[33, 73]",40,"[16, 70]",54,"[33, 73]",40
"[[19  5  5 19]
 [18  6  4 20]]","[37, 69]",32,"[12, 71]",59,"[17, 69]",52,"[31, 71]",40,"[17, 70]",53,"[31, 71]",40
"[[21  3  5 19]
 [22  2  5 19]]","[47, 78]",31,"[19, 78]",59,"[24, 78]",54,"[42, 79]",37,"[24, 78]",54,"[42, 79]",37
"[[20  4  6 18]
 [20  4  3 21]]","[37, 75]",38,"[16, 76]",60,"[20, 74]",54,"[40, 76]",36,"[20, 75]",55,"[40, 76]",36
"[[21  3  5 19]
 [18  6  3 21]]","[42, 74]",32,"[16, 75]",59,"[21, 74]",53,"[36, 76]",40,"[21, 74]",53,"[36, 76]",40
"[[19  5  6 18]
 [23  1  7 17]]","[36, 72]",36,"[11, 73]",62,"[17, 72]",55,"[30, 74]",44,"[17, 71]",54,"[30, 74]",44
"[[22  2  4 20]
 [21  3  5 19]]","[48, 79]",31,"[20, 80]",60,"[25, 79]",54,"[44, 80]",36,"[25, 79]",54,"[44, 80]",36
"[[20  4  8 16]
 [17  7  4 20]]","[26, 65]",39,"[6, 67]",61,"[12, 65]",53,"[20, 67]",47,"[12, 64]",52,"[20, 67]",47
"[[24  0 10 14]
 [19  5  7 17]]","[29, 66]",37,"[8, 69]",61,"[13, 66]",53,"[23, 68]",45,"[13, 66]",53,"[23, 68]",45
"[[20  4  3 21]
 [19  5  6 18]]","[39, 73]",34,"[13, 75]",62,"[18, 73]",55,"[34, 76]",42,"[18, 73]",55,"[34, 76]",42
"[[20  4  7 17]
 [20  4  2 22]]","[44, 75]",31,"[14, 77]",63,"[19, 75]",56,"[39, 76]",37,"[19, 74]",55,"[39, 76]",37
"[[22  2  8 16]
 [21  3  7 17]]","[34, 70]",36,"[11, 71]",60,"[17, 69]",52,"[29, 73]",44,"[17, 70]",53,"[29, 73]",44
"[[21  3  8 16]
 [18  6  4 20]]","[30, 69]",39,"[10, 70]",60,"[15, 68]",53,"[26, 70]",44,"[15, 68]",53,"[26, 70]",44
"[[20  4  7 17]
 [17  7  4 20]]","[21, 66]",45,"[9, 68]",59,"[14, 66]",52,"[24, 70]",46,"[14, 66]",52,"[24, 70]",46
"[[17  7  2 22]
 [21  3  6 18]]","[38, 73]",35,"[15, 74]",59,"[20, 73]",53,"[30, 75]",45,"[20, 73]",53,"[30, 75]",45
"[[19  5  6 18]
 [21  3  6 18]]","[32, 69]",37,"[11, 71]",60,"[16, 68]",52,"[29, 71]",42,"[16, 68]",52,"[29, 71]",42
"[[19  5  7 17]
 [17  7  3 21]]","[31, 68]",37,"[7, 68]",61,"[13, 68]",55,"[28, 71]",43,"[13, 67]",54,"[28, 71]",43
"[[20  4  6 18]
 [19  5  6 18]]","[32, 68]",36,"[10, 70]",60,"[15, 68]",53,"[28, 70]",42,"[15, 68]",53,"[28, 70]",42
"[[19  5  8 16]
 [15  9  3 21]]","[24, 61]",37,"[4, 64]",60,"[9, 61]",52,"[20, 65]",45,"[9, 61]",52,"[20, 65]",45
"[[17  7  6 18]
 [21  3  5 19]]","[30, 68]",38,"[8, 71]",63,"[13, 68]",55,"[24, 70]",46,"[13, 68]",55,"[24, 70]",46
"[[17  7  3 21]
 [19  5  5 19]]","[34, 70]",36,"[12, 71]",59,"[17, 69]",52,"[30, 72]",42,"[17, 69]",52,"[30, 72]",42
"[[21  3  4 20]
 [21  3  6 18]]","[44, 77]",33,"[18, 77]",59,"[22, 76]",54,"[38, 79]",41,"[22, 76]",54,"[38, 79]",41
"[[19  5  5 19]
 [18  6  3 21]]","[30, 72]",42,"[13, 72]",59,"[18, 72]",54,"[30, 75]",45,"[18, 72]",54,"[30, 75]",45
"[[20  4  5 19]
 [20  4  5 19]]","[37, 73]",36,"[14, 73]",59,"[20, 72]",52,"[33, 75]",42,"[20, 72]",52,"[33, 75]",42
"[[20  4  6 18]
 [19  5  4 20]]","[38, 71]",33,"[12, 73]",61,"[18, 71]",53,"[32, 72]",40,"[18, 71]",53,"[32, 72]",40
"[[20  4  4 20]
 [19  5  6 18]]","[38, 71]",33,"[12, 73]",61,"[17, 70]",53,"[32, 73]",41,"[17, 70]",53,"[32, 73]",41
"[[17  7  5 19]
 [19  5  7 17]]","[25, 63]",38,"[4, 65]",61,"[11, 63]",52,"[21, 65]",44,"[11, 63]",52,"[21, 65]",44
"[[20  4  3 21]
 [19  5  6 18]]","[38, 74]",36,"[13, 75]",62,"[18, 74]",56,"[32, 76]",44,"[18, 74]",56,"[32, 76]",44
"[[18  6  4 20]
 [19  5  4 20]]","[35, 72]",37,"[12, 72]",60,"[18, 71]",53,"[31, 75]",44,"[18, 71]",53,"[31, 75]",44
"[[23  1  7 17]
 [20  4  2 22]]","[50, 79]",29,"[22, 80]",58,"[25, 79]",54,"[44, 80]",36,"[25, 79]",54,"[44, 80]",36
"[[21  3  6 18]
 [19  5  4 20]]","[37, 73]",36,"[15, 74]",59,"[20, 73]",53,"[34, 76]",42,"[20, 72]",52,"[34, 76]",42
"[[19  5  4 20]
 [19  5  3 21]]","[41, 75]",34,"[16, 75]",59,"[21, 74]",53,"[35, 76]",41,"[21, 74]",53,"[35, 76]",41
"[[21  3  6 18]
 [17  7  4 20]]","[36, 71]",35,"[11, 71]",60,"[16, 70]",54,"[31, 73]",42,"[16, 70]",54,"[31, 73]",42
"[[19  5  6 18]
 [18  6  4 20]]","[32, 68]",36,"[10, 70]",60,"[15, 68]",53,"[25, 71]",46,"[15, 68]",53,"[25, 71]",46
"[[20  4  6 18]
 [19  5  3 21]]","[38, 73]",35,"[14, 74]",60,"[19, 73]",54,"[31, 74]",43,"[19, 72]",53,"[31, 74]",43
"[[21  3  4 20]
 [21  3  6 18]]","[44, 76]",32,"[17, 77]",60,"[22, 76]",54,"[37, 78]",41,"[22, 76]",54,"[37, 78]",41
"[[20  4  5 19]
 [20  4  6 18]]","[33, 72]",39,"[13, 73]",60,"[18, 71]",53,"[30, 74]",44,"[18, 71]",53,"[30, 74]",44
"[[17  7  5 19]
 [15  9  4 20]]","[22, 61]",39,"[3, 63]",60,"[9, 61]",52,"[15, 64]",49,"[9, 62]",53,"[15, 64]",49
"[[20  4  4 20]
 [18  6  6 18]]","[34, 70]",36,"[10, 72]",62,"[15, 70]",55,"[29, 73]",44,"[15, 70]",55,"[29, 73]",44
"[[21  3  7 17]
 [18  6  3 21]]","[27, 72]",45,"[13, 73]",60,"[18, 72]",54,"[28, 74]",46,"[18, 72]",54,"[28, 74]",46
"[[21  4  6 19]
 [20  5  4 21]]","[40, 76]",36,"[14, 77]",63,"[20, 76]",56,"[33, 78]",45,"[20, 76]",56,"[33, 78]",45
"[[22  3  7 18]
 [23  2  6 19]]","[42, 77]",35,"[15, 78]",63,"[21, 77]",56,"[37, 80]",43,"[21, 77]",56,"[37, 80]",43
"[[20  5  5 20]
 [20  5  4 21]]","[40, 75]",35,"[15, 76]",61,"[20, 75]",55,"[33, 78]",45,"[20, 75]",55,"[33, 78]",45
"[[19  6  4 21]
 [19  6  6 19]]","[35, 71]",36,"[9, 72]",63,"[15, 70]",55,"[31, 72]",41,"[15, 70]",55,"[31, 72]",41
"[[20  5  5 20]
 [21  4  6 19]]","[37, 74]",37,"[13, 74]",61,"[19, 73]",54,"[31, 76]",45,"[19, 73]",54,"[31, 76]",45
"[[22  3  6 19]
 [16  9  4 21]]","[31, 71]",40,"[7, 73]",66,"[14, 70]",56,"[30, 72]",42,"[14, 70]",56,"[30, 72]",42
"[[20  5  6 19]
 [21  4  5 20]]","[40, 74]",34,"[14, 75]",61,"[18, 73]",55,"[33, 76]",43,"[18, 73]",55,"[33, 76]",43
"[[22  3  6 19]
 [22  3  8 17]]","[38, 73]",35,"[13, 75]",62,"[18, 73]",55,"[30, 76]",46,"[18, 73]",55,"[30, 76]",46
"[[19  6  7 18]
 [23  2 10 15]]","[28, 67]",39,"[6, 68]",62,"[11, 66]",55,"[22, 70]",48,"[11, 65]",54,"[22, 70]",48
"[[19  6  3 22]
 [21  4  8 17]]","[37, 73]",36,"[11, 75]",64,"[16, 72]",56,"[34, 75]",41,"[16, 72]",56,"[34, 75]",41
"[[22  3  5 20]
 [23  2  6 19]]","[50, 80]",30,"[20, 80]",60,"[25, 80]",55,"[44, 82]",38,"[25, 79]",54,"[44, 82]",38
"[[21  4  5 20]
 [20  5  6 19]]","[37, 73]",36,"[13, 76]",63,"[18, 73]",55,"[32, 77]",45,"[18, 73]",55,"[32, 77]",45
"[[21  4  4 21]
 [20  5  4 21]]","[47, 79]",32,"[18, 79]",61,"[23, 79]",56,"[45, 81]",36,"[23, 79]",56,"[45, 81]",36
"[[21  4  5 20]
 [20  5  7 18]]","[37, 71]",34,"[11, 74]",63,"[16, 71]",55,"[32, 73]",41,"[16, 71]",55,"[32, 73]",41
"[[23  2  6 19]
 [17  8  4 21]]","[40, 74]",34,"[11, 76]",65,"[17, 73]",56,"[37, 76]",39,"[17, 74]",57,"[37, 76]",39
"[[22  3  8 17]
 [19  6  3 22]]","[39, 74]",35,"[13, 76]",63,"[18, 74]",56,"[36, 77]",41,"[18, 74]",56,"[36, 77]",41
"[[22  3  8 17]
 [18  7  4 21]]","[27, 71]",44,"[11, 72]",61,"[16, 70]",54,"[25, 74]",49,"[16, 70]",54,"[25, 74]",49
"[[21  4  5 20]
 [22  3  6 19]]","[44, 77]",33,"[17, 78]",61,"[22, 76]",54,"[42, 78]",36,"[22, 76]",54,"[42, 78]",36
"[[18  7  1 24]
 [18  7  3 22]]","[41, 77]",36,"[16, 78]",62,"[21, 77]",56,"[32, 79]",47,"[21, 77]",56,"[32, 79]",47
"[[19  6  5 20]
 [20  5  1 24]]","[46, 79]",33,"[16, 80]",64,"[21, 79]",58,"[40, 80]",40,"[21, 79]",58,"[40, 80]",40
"[[21  4  5 20]
 [20  5  6 19]]","[38, 75]",37,"[12, 76]",64,"[18, 74]",56,"[32, 76]",44,"[18, 74]",56,"[32, 76]",44
"[[20  5  5 20]
 [16  9  3 22]]","[32, 70]",38,"[10, 72]",62,"[15, 70]",55,"[29, 73]",44,"[15, 70]",55,"[29, 73]",44
"[[19  6  5 20]
 [20  5  3 22]]","[42, 75]",33,"[14, 77]",63,"[19, 74]",55,"[35, 77]",42,"[19, 75]",56,"[35, 77]",42
"[[15 10  3 22]
 [17  8  2 23]]","[31, 69]",38,"[8, 72]",64,"[13, 69]",56,"[21, 72]",51,"[13, 69]",56,"[21, 72]",51
"[[23  2  6 19]
 [19  6  3 22]]","[45, 79]",34,"[18, 79]",61,"[23, 79]",56,"[39, 80]",41,"[23, 79]",56,"[39, 80]",41
"[[13 12  1 24]
 [19  6  5 20]]","[29, 68]",39,"[7, 70]",63,"[12, 67]",55,"[22, 69]",47,"[12, 66]",54,"[22, 69]",47
"[[22  3  7 18]
 [19  6  4 21]]","[38, 74]",36,"[14, 75]",61,"[19, 74]",55,"[33, 77]",44,"[19, 73]",54,"[33, 77]",44
"[[21  4  6 19]
 [18  7  3 22]]","[40, 74]",34,"[14, 75]",61,"[19, 73]",54,"[33, 75]",42,"[19, 73]",54,"[33, 75]",42
"[[22  3  3 22]
 [19  6  4 21]]","[47, 80]",33,"[18, 81]",63,"[23, 80]",57,"[42, 82]",40,"[23, 80]",57,"[42, 82]",40
"[[19  6  5 20]
 [21  4  7 18]]","[36, 70]",34,"[11, 72]",61,"[16, 69]",53,"[31, 73]",42,"[16, 70]",54,"[31, 73]",42
"[[22  3  6 19]
 [17  8  5 20]]","[32, 71]",39,"[7, 73]",66,"[14, 70]",56,"[29, 73]",44,"[14, 70]",56,"[29, 73]",44
"[[22  3  4 21]
 [20  5  6 19]]","[43, 77]",34,"[15, 79]",64,"[20, 77]",57,"[39, 78]",39,"[20, 77]",57,"[39, 78]",39
"[[20  5  5 20]
 [20  5  6 19]]","[39, 72]",33,"[12, 73]",61,"[17, 72]",55,"[33, 74]",41,"[17, 72]",55,"[33, 74]",41
"[[19  6  7 18]
 [21  4  9 16]]","[21, 64]",43,"[4, 67]",63,"[10, 64]",54,"[14, 68]",54,"[10, 64]",54,"[14, 68]",54
"[[16  9  1 24]
 [19  6  3 22]]","[41, 75]",34,"[15, 76]",61,"[20, 75]",55,"[35, 78]",43,"[20, 75]",55,"[35, 78]",43
"[[17  8  4 21]
 [20  5  5 20]]","[32, 71]",39,"[11, 73]",62,"[15, 70]",55,"[28, 72]",44,"[15, 70]",55,"[28, 72]",44
"[[18  7  2 23]
 [22  3  6 19]]","[45, 77]",32,"[17, 77]",60,"[22, 77]",55,"[40, 80]",40,"[22, 76]",54,"[40, 80]",40
"[[22  3  7 18]
 [16  9  2 23]]","[33, 73]",40,"[12, 73]",61,"[17, 73]",56,"[28, 75]",47,"[17, 72]",55,"[28, 75]",47
"[[19  6  3 22]
 [18  7  5 20]]","[34, 72]",38,"[9, 74]",65,"[16, 72]",56,"[30, 75]",45,"[15, 72]",57,"[30, 75]",45
"[[19  6  3 22]
 [20  5  5 20]]","[42, 76]",34,"[15, 76]",61,"[20, 75]",55,"[37, 78]",41,"[20, 75]",55,"[37, 78]",41
"[[15 10  1 24]
 [18  7  3 22]]","[35, 72]",37,"[12, 74]",62,"[17, 72]",55,"[29, 75]",46,"[16, 72]",56,"[29, 75]",46
"[[21  4  4 21]
 [21  4  5 20]]","[49, 78]",29,"[18, 79]",61,"[23, 78]",55,"[45, 80]",35,"[23, 78]",55,"[45, 80]",35
"[[17  8  5 20]
 [21  4  4 21]]","[35, 72]",37,"[10, 75]",65,"[15, 72]",57,"[34, 74]",40,"[15, 72]",57,"[34, 74]",40
"[[21  4  7 18]
 [22  3  8 17]]","[31, 72]",41,"[10, 73]",63,"[16, 71]",55,"[27, 74]",47,"[16, 71]",55,"[27, 74]",47
"[[21  4  5 20]
 [18  7  4 21]]","[39, 75]",36,"[12, 75]",63,"[18, 74]",56,"[36, 77]",41,"[18, 74]",56,"[36, 77]",41
"[[20  5  6 19]
 [20  5  5 20]]","[39, 73]",34,"[12, 74]",62,"[17, 72]",55,"[35, 75]",40,"[17, 72]",55,"[35, 75]",40
"[[18  7  2 23]
 [18  7  3 22]]","[40, 76]",36,"[14, 77]",63,"[20, 75]",55,"[36, 78]",42,"[20, 75]",55,"[36, 78]",42
"[[19  6  5 20]
 [21  4  5 20]]","[39, 74]",35,"[13, 76]",63,"[18, 74]",56,"[32, 77]",45,"[18, 74]",56,"[32, 77]",45
"[[17  8  2 23]
 [19  6  2 23]]","[37, 78]",41,"[16, 78]",62,"[21, 78]",57,"[36, 79]",43,"[21, 77]",56,"[36, 79]",43
"[[20  5  6 19]
 [21  4  6 19]]","[36, 72]",36,"[12, 74]",62,"[17, 72]",55,"[28, 74]",46,"[17, 72]",55,"[28, 74]",46
"[[19  6  3 22]
 [21  4  8 17]]","[39, 72]",33,"[11, 74]",63,"[16, 71]",55,"[35, 74]",39,"[16, 72]",56,"[35, 74]",39
"[[20  5  6 19]
 [19  6  2 23]]","[42, 75]",33,"[14, 77]",63,"[19, 75]",56,"[34, 78]",44,"[19, 75]",56,"[34, 78]",44
"[[21  4  4 21]
 [22  3  6 19]]","[40, 78]",38,"[18, 79]",61,"[23, 78]",55,"[44, 81]",37,"[23, 78]",55,"[44, 81]",37
"[[22  3  6 19]
 [22  3  6 19]]","[42, 78]",36,"[17, 77]",60,"[22, 77]",55,"[38, 79]",41,"[22, 77]",55,"[38, 79]",41
"[[21  4  6 19]
 [20  5  6 19]]","[35, 71]",36,"[11, 74]",63,"[17, 71]",54,"[30, 72]",42,"[17, 71]",54,"[30, 72]",42
"[[18  7  4 21]
 [17  8  3 22]]","[26, 72]",46,"[10, 72]",62,"[16, 71]",55,"[24, 73]",49,"[16, 71]",55,"[24, 73]",49
"[[20  5  5 20]
 [17  8  2 23]]","[36, 74]",38,"[14, 75]",61,"[19, 73]",54,"[26, 76]",50,"[19, 73]",54,"[26, 76]",50
"[[18  7  3 22]
 [21  4  7 18]]","[35, 72]",37,"[12, 74]",62,"[17, 72]",55,"[29, 75]",46,"[17, 72]",55,"[29, 75]",46
"[[22  3  6 19]
 [18  7  4 21]]","[37, 74]",37,"[13, 76]",63,"[18, 73]",55,"[32, 76]",44,"[18, 73]",55,"[32, 76]",44
"[[21  4  7 18]
 [19  6  4 21]]","[38, 72]",34,"[12, 73]",61,"[17, 71]",54,"[33, 73]",40,"[17, 71]",54,"[33, 73]",40
"[[18  7  5 20]
 [19  6  4 21]]","[34, 70]",36,"[10, 72]",62,"[15, 70]",55,"[31, 73]",42,"[15, 69]",54,"[31, 73]",42
"[[20  5  5 20]
 [21  4  6 19]]","[39, 73]",34,"[13, 74]",61,"[19, 73]",54,"[35, 75]",40,"[19, 73]",54,"[35, 75]",40
"[[20  5  5 20]
 [17  8  5 20]]","[33, 68]",35,"[8, 72]",64,"[13, 68]",55,"[28, 71]",43,"[13, 68]",55,"[28, 71]",43
"[[20  5  4 21]
 [22  3  7 18]]","[38, 75]",37,"[15, 76]",61,"[20, 75]",55,"[30, 77]",47,"[20, 75]",55,"[30, 77]",47
"[[23  2  6 19]
 [17  8  3 22]]","[42, 75]",33,"[14, 78]",64,"[19, 75]",56,"[36, 76]",40,"[19, 75]",56,"[36, 76]",40
"[[21  4  6 19]
 [19  6  4 21]]","[40, 74]",34,"[14, 75]",61,"[19, 74]",55,"[36, 77]",41,"[19, 73]",54,"[36, 77]",41
"[[22  3  6 19]
 [22  3  9 16]]","[37, 71]",34,"[11, 75]",64,"[16, 71]",55,"[29, 74]",45,"[16, 71]",55,"[29, 74]",45
"[[19  6  6 19]
 [22  3  6 19]]","[36, 72]",36,"[11, 74]",63,"[16, 72]",56,"[30, 75]",45,"[16, 72]",56,"[30, 75]",45
"[[19  6  8 17]
 [20  5  3 22]]","[36, 70]",34,"[7, 74]",67,"[13, 71]",58,"[32, 73]",41,"[13, 71]",58,"[32, 73]",41
"[[21  4 10 15]
 [23  2  9 16]]","[28, 66]",38,"[5, 69]",64,"[10, 65]",55,"[22, 68]",46,"[10, 66]",56,"[22, 68]",46
"[[21  4  7 18]
 [18  7  4 21]]","[35, 70]",35,"[11, 72]",61,"[16, 69]",53,"[32, 72]",40,"[16, 69]",53,"[32, 72]",40
"[[23  2  9 16]
 [22  3  7 18]]","[33, 72]",39,"[11, 74]",63,"[17, 72]",55,"[26, 75]",49,"[17, 72]",55,"[26, 75]",49
"[[21  4  5 20]
 [22  3  8 17]]","[35, 74]",39,"[13, 75]",62,"[18, 73]",55,"[34, 75]",41,"[18, 73]",55,"[34, 75]",41
"[[22  3  6 19]
 [22  3  4 21]]","[48, 80]",32,"[18, 81]",63,"[24, 80]",56,"[45, 82]",37,"[24, 79]",55,"[45, 82]",37
"[[20  5  6 19]
 [18  7  2 23]]","[39, 75]",36,"[13, 75]",62,"[18, 75]",57,"[34, 78]",44,"[18, 74]",56,"[34, 78]",44
"[[17  8  4 21]
 [20  5  5 20]]","[34, 71]",37,"[10, 72]",62,"[15, 70]",55,"[27, 73]",46,"[15, 70]",55,"[27, 73]",46
"[[21  4  8 17]
 [18  7  4 21]]","[29, 69]",40,"[9, 71]",62,"[14, 68]",54,"[23, 71]",48,"[14, 68]",54,"[23, 71]",48
"[[20  5  3 22]
 [19  6  6 19]]","[28, 75]",47,"[10, 76]",66,"[17, 75]",58,"[26, 77]",51,"[17, 75]",58,"[26, 77]",51
"[[19  6  5 20]
 [20  5  7 18]]","[30, 69]",39,"[9, 71]",62,"[14, 68]",54,"[22, 71]",49,"[14, 68]",54,"[22, 71]",49
"[[19  6  4 21]
 [17  8  1 24]]","[40, 75]",35,"[15, 76]",61,"[20, 75]",55,"[38, 78]",40,"[20, 75]",55,"[38, 78]",40
"[[18  7  2 23]
 [19  6  8 17]]","[30, 69]",39,"[6, 73]",67,"[12, 69]",57,"[24, 71]",47,"[12, 69]",57,"[24, 71]",47
"[[20  5  5 20]
 [19  6  6 19]]","[31, 71]",40,"[8, 72]",64,"[15, 71]",56,"[28, 74]",46,"[15, 71]",56,"[28, 74]",46
"[[20  5  3 22]
 [20  5  6 19]]","[42, 74]",32,"[15, 77]",62,"[19, 75]",56,"[34, 76]",42,"[19, 75]",56,"[34, 76]",42
"[[20  5  5 20]
 [18  7  3 22]]","[38, 74]",36,"[14, 75]",61,"[19, 74]",55,"[30, 76]",46,"[19, 74]",55,"[30, 76]",46
"[[18  7  4 21]
 [13 12  3 22]]","[24, 63]",39,"[2, 67]",65,"[8, 64]",56,"[18, 65]",47,"[8, 64]",56,"[18, 65]",47
"[[19  6  5 20]
 [20  5  5 20]]","[36, 72]",36,"[12, 73]",61,"[17, 71]",54,"[31, 74]",43,"[17, 71]",54,"[31, 74]",43
"[[17  8  2 23]
 [20  5  5 20]]","[38, 74]",36,"[13, 75]",62,"[19, 74]",55,"[31, 77]",46,"[19, 73]",54,"[31, 77]",46
"[[20  5  6 19]
 [19  6  7 18]]","[28, 68]",40,"[6, 70]",64,"[12, 67]",55,"[21, 71]",50,"[12, 67]",55,"[21, 71]",50
"[[18  7  3 22]
 [16  9  2 23]]","[36, 71]",35,"[12, 73]",61,"[17, 70]",53,"[28, 74]",46,"[17, 70]",53,"[28, 74]",46
"[[18  7  5 20]
 [18  7  4 21]]","[27, 69]",42,"[8, 70]",62,"[14, 68]",54,"[18, 71]",53,"[14, 68]",54,"[18, 71]",53
"[[22  3  5 20]
 [21  4  3 22]]","[49, 82]",33,"[22, 82]",60,"[26, 82]",56,"[41, 84]",43,"[26, 82]",56,"[41, 84]",43
"[[21  4  4 21]
 [21  4  6 19]]","[42, 77]",35,"[15, 78]",63,"[21, 77]",56,"[37, 80]",43,"[21, 77]",56,"[37, 80]",43
"[[21  4  7 18]
 [21  4  6 19]]","[36, 72]",36,"[12, 73]",61,"[17, 71]",54,"[30, 74]",44,"[17, 71]",54,"[30, 74]",44
"[[20  5  8 17]
 [18  7  3 22]]","[24, 69]",45,"[6, 71]",65,"[13, 69]",56,"[23, 72]",49,"[13, 69]",56,"[23, 72]",49
"[[24  1  9 16]
 [19  6  5 20]]","[37, 72]",35,"[12, 74]",62,"[17, 72]",55,"[31, 74]",43,"[17, 72]",55,"[31, 74]",43
"[[21  4  4 21]
 [20  5  7 18]]","[38, 75]",37,"[11, 76]",65,"[17, 74]",57,"[32, 77]",45,"[17, 74]",57,"[32, 77]",45
"[[16  9  2 23]
 [18  7  3 22]]","[33, 73]",40,"[12, 74]",62,"[17, 72]",55,"[28, 75]",47,"[16, 72]",56,"[28, 75]",47
"[[21  4  6 19]
 [18  7  4 21]]","[37, 72]",35,"[12, 73]",61,"[17, 72]",55,"[31, 74]",43,"[17, 72]",55,"[31, 74]",43
"[[20  5  4 21]
 [17  8  4 21]]","[34, 72]",38,"[10, 75]",65,"[16, 71]",55,"[27, 74]",47,"[16, 71]",55,"[27, 74]",47
"[[21  4  7 18]
 [16  9  1 24]]","[35, 72]",37,"[12, 73]",61,"[17, 72]",55,"[30, 74]",44,"[17, 71]",54,"[30, 74]",44
"[[24  2  7 19]
 [20  6  4 22]]","[47, 79]",32,"[17, 81]",64,"[22, 79]",57,"[42, 82]",40,"[22, 79]",57,"[42, 82]",40
