"[[7 6 5 8]
 [6 7 4 9]
 [7 6 6 7]]","[-14, 31]",45,"[-23, 36]",59,"[-19, 33]",52,"[-20, 37]",57,"[-19, 33]",52,"[-20, 37]",57
"[[5 8 5 8]
 [7 6 6 7]
 [8 5 4 9]]","[-15, 32]",47,"[-25, 38]",63,"[-21, 35]",56,"[-23, 39]",62,"[-21, 35]",56,"[-23, 39]",62
"[[ 6  7  6  7]
 [ 8  5 11  2]
 [ 7  6 10  3]]","[-33, 14]",47,"[-38, 24]",62,"[-34, 17]",51,"[-37, 20]",57,"[-34, 17]",51,"[-37, 20]",57
"[[ 8  5 11  2]
 [ 6  7  6  7]
 [ 8  5  7  6]]","[-25, 19]",44,"[-34, 28]",62,"[-29, 23]",52,"[-32, 25]",57,"[-29, 23]",52,"[-32, 25]",57
"[[9 4 7 6]
 [6 7 4 9]
 [4 9 4 9]]","[-18, 32]",50,"[-26, 35]",61,"[-22, 33]",55,"[-25, 37]",62,"[-22, 33]",55,"[-25, 37]",62
"[[7 6 7 6]
 [6 7 9 4]
 [7 6 7 6]]","[-29, 19]",48,"[-35, 27]",62,"[-31, 22]",53,"[-35, 25]",60,"[-31, 22]",53,"[-35, 25]",60
"[[ 5  8  2 11]
 [ 4  9  4  9]
 [ 5  8  3 10]]","[-14, 31]",45,"[-24, 37]",61,"[-19, 34]",53,"[-22, 38]",60,"[-19, 34]",53,"[-22, 38]",60
"[[7 6 8 5]
 [7 6 5 8]
 [8 5 6 7]]","[-17, 28]",45,"[-27, 34]",61,"[-22, 31]",53,"[-26, 34]",60,"[-22, 31]",53,"[-26, 34]",60
"[[7 6 6 7]
 [6 7 6 7]
 [7 6 6 7]]","[-21, 27]",48,"[-27, 33]",60,"[-23, 29]",52,"[-30, 35]",65,"[-23, 29]",52,"[-30, 35]",65
"[[ 7  6  8  5]
 [ 3 10  6  7]
 [ 8  5  6  7]]","[-26, 19]",45,"[-34, 29]",63,"[-30, 25]",55,"[-33, 26]",59,"[-30, 25]",55,"[-33, 26]",59
"[[6 7 5 8]
 [9 4 7 6]
 [9 4 5 8]]","[-11, 35]",46,"[-22, 40]",62,"[-18, 37]",55,"[-20, 41]",61,"[-18, 37]",55,"[-20, 41]",61
"[[ 3 10  6  7]
 [ 7  6  5  8]
 [ 5  8  5  8]]","[-24, 21]",45,"[-33, 30]",63,"[-28, 25]",53,"[-28, 25]",53,"[-28, 25]",53,"[-28, 25]",53
"[[ 7  6  8  5]
 [ 4  9  4  9]
 [ 4  9  3 10]]","[-24, 24]",48,"[-30, 30]",60,"[-26, 27]",53,"[-32, 31]",63,"[-26, 27]",53,"[-32, 31]",63
"[[6 7 4 9]
 [6 7 4 9]
 [7 6 6 7]]","[-14, 31]",45,"[-24, 36]",60,"[-21, 33]",54,"[-22, 38]",60,"[-21, 33]",54,"[-22, 38]",60
"[[9 4 5 8]
 [6 7 5 8]
 [7 6 7 6]]","[-15, 32]",47,"[-25, 39]",64,"[-20, 35]",55,"[-22, 38]",60,"[-20, 35]",55,"[-22, 38]",60
"[[6 7 4 9]
 [7 6 6 7]
 [5 8 6 7]]","[-19, 26]",45,"[-29, 32]",61,"[-24, 30]",54,"[-25, 33]",58,"[-24, 30]",54,"[-25, 33]",58
"[[6 7 6 7]
 [7 6 4 9]
 [4 9 8 5]]","[-24, 22]",46,"[-34, 31]",65,"[-31, 28]",59,"[-30, 30]",60,"[-31, 28]",59,"[-30, 30]",60
"[[ 8  5  9  4]
 [ 7  6  5  8]
 [ 3 10  7  6]]","[-27, 18]",45,"[-36, 28]",64,"[-33, 23]",56,"[-33, 25]",58,"[-33, 23]",56,"[-33, 25]",58
"[[ 2 11  6  7]
 [ 9  4 10  3]
 [ 3 10  4  9]]","[-32, 12]",44,"[-39, 22]",61,"[-35, 19]",54,"[-38, 20]",58,"[-35, 19]",54,"[-38, 20]",58
"[[ 5  8 10  3]
 [ 6  7  6  7]
 [ 4  9  4  9]]","[-32, 16]",48,"[-39, 25]",64,"[-36, 21]",57,"[-38, 23]",61,"[-36, 21]",57,"[-38, 23]",61
"[[5 8 5 8]
 [8 5 7 6]
 [7 6 7 6]]","[-20, 24]",44,"[-28, 32]",60,"[-25, 28]",53,"[-28, 31]",59,"[-25, 28]",53,"[-28, 31]",59
"[[6 7 7 6]
 [9 4 7 6]
 [7 6 4 9]]","[-17, 30]",47,"[-27, 36]",63,"[-23, 33]",56,"[-23, 37]",60,"[-23, 33]",56,"[-23, 37]",60
"[[6 7 5 8]
 [6 7 7 6]
 [6 7 6 7]]","[-24, 24]",48,"[-30, 30]",60,"[-26, 26]",52,"[-31, 31]",62,"[-26, 26]",52,"[-31, 31]",62
"[[5 8 6 7]
 [8 5 5 8]
 [7 6 5 8]]","[-17, 30]",47,"[-27, 36]",63,"[-21, 33]",54,"[-23, 35]",58,"[-21, 33]",54,"[-23, 35]",58
"[[ 4  9  6  7]
 [10  3  6  7]
 [ 7  6  6  7]]","[-17, 28]",45,"[-27, 36]",63,"[-24, 32]",56,"[-23, 32]",55,"[-24, 32]",56,"[-23, 32]",55
"[[6 7 7 6]
 [6 7 8 5]
 [5 8 4 9]]","[-28, 21]",49,"[-33, 28]",61,"[-30, 24]",54,"[-35, 28]",63,"[-30, 24]",54,"[-35, 28]",63
"[[ 5  8  3 10]
 [ 4  9  8  5]
 [ 3 10  1 12]]","[-22, 24]",46,"[-33, 31]",64,"[-30, 28]",58,"[-28, 31]",59,"[-30, 28]",58,"[-28, 31]",59
"[[5 8 5 8]
 [9 4 9 4]
 [6 7 6 7]]","[-24, 24]",48,"[-30, 30]",60,"[-25, 25]",50,"[-30, 30]",60,"[-25, 25]",50,"[-30, 30]",60
"[[ 1 12  4  9]
 [ 8  5  8  5]
 [ 6  7  7  6]]","[-31, 16]",47,"[-36, 26]",62,"[-33, 22]",55,"[-37, 24]",61,"[-33, 22]",55,"[-37, 24]",61
"[[6 7 4 9]
 [6 7 5 8]
 [6 7 7 6]]","[-21, 28]",49,"[-29, 33]",62,"[-25, 30]",55,"[-30, 36]",66,"[-25, 30]",55,"[-30, 36]",66
"[[7 6 4 9]
 [8 5 5 8]
 [9 4 8 5]]","[-11, 34]",45,"[-21, 39]",60,"[-18, 36]",54,"[-22, 42]",64,"[-18, 36]",54,"[-22, 42]",64
"[[ 5  8  6  7]
 [ 6  7  5  8]
 [ 5  8  2 11]]","[-17, 27]",44,"[-27, 35]",62,"[-23, 32]",55,"[-24, 33]",57,"[-23, 32]",55,"[-24, 33]",57
"[[ 8  5  7  6]
 [10  3  9  4]
 [ 7  6  4  9]]","[-14, 31]",45,"[-23, 37]",60,"[-20, 33]",53,"[-22, 38]",60,"[-20, 33]",53,"[-22, 38]",60
"[[7 6 6 7]
 [8 5 6 7]
 [5 8 6 7]]","[-21, 27]",48,"[-28, 33]",61,"[-24, 29]",53,"[-26, 35]",61,"[-24, 29]",53,"[-26, 35]",61
"[[ 9  4  8  5]
 [ 5  8  4  9]
 [ 3 10  3 10]]","[-21, 28]",49,"[-27, 32]",59,"[-24, 29]",53,"[-28, 34]",62,"[-24, 29]",53,"[-28, 34]",62
"[[ 9  4  5  8]
 [ 4  9  4  9]
 [ 9  4 10  3]]","[-19, 29]",48,"[-27, 36]",63,"[-22, 32]",54,"[-24, 33]",57,"[-22, 32]",54,"[-24, 33]",57
"[[ 3 10  4  9]
 [ 7  6  6  7]
 [ 6  7  9  4]]","[-28, 18]",46,"[-35, 28]",63,"[-32, 23]",55,"[-37, 28]",65,"[-32, 23]",55,"[-37, 28]",65
"[[7 6 7 6]
 [8 5 5 8]
 [9 4 7 6]]","[-16, 31]",47,"[-25, 37]",62,"[-22, 35]",57,"[-23, 38]",61,"[-22, 35]",57,"[-23, 38]",61
"[[6 7 7 6]
 [8 5 6 7]
 [9 4 8 5]]","[-20, 27]",47,"[-29, 33]",62,"[-24, 29]",53,"[-27, 34]",61,"[-24, 29]",53,"[-27, 34]",61
"[[ 7  6  8  5]
 [10  3  7  6]
 [ 8  5  8  5]]","[-20, 27]",47,"[-28, 35]",63,"[-23, 30]",53,"[-27, 32]",59,"[-23, 30]",53,"[-27, 32]",59
"[[8 5 8 5]
 [6 7 7 6]
 [4 9 8 5]]","[-31, 13]",44,"[-38, 24]",62,"[-34, 20]",54,"[-37, 23]",60,"[-34, 20]",54,"[-37, 23]",60
"[[ 9  4  6  7]
 [10  3 11  2]
 [ 6  7  6  7]]","[-20, 26]",46,"[-28, 34]",62,"[-23, 29]",52,"[-26, 33]",59,"[-23, 29]",52,"[-26, 33]",59
"[[7 6 8 5]
 [5 8 7 6]
 [6 7 5 8]]","[-27, 19]",46,"[-33, 28]",61,"[-29, 25]",54,"[-31, 26]",57,"[-29, 25]",54,"[-31, 26]",57
"[[ 5  8  5  8]
 [ 9  4 10  3]
 [ 8  5  6  7]]","[-23, 26]",49,"[-29, 32]",61,"[-25, 28]",53,"[-29, 34]",63,"[-25, 28]",53,"[-29, 34]",63
"[[ 8  5 11  2]
 [ 6  7  8  5]
 [11  2  9  4]]","[-28, 18]",46,"[-35, 28]",63,"[-32, 24]",56,"[-33, 24]",57,"[-32, 24]",56,"[-33, 24]",57
"[[6 7 7 6]
 [5 8 8 5]
 [7 6 9 4]]","[-33, 13]",46,"[-38, 23]",61,"[-36, 19]",55,"[-40, 21]",61,"[-36, 19]",55,"[-40, 21]",61
"[[ 9  4  9  4]
 [ 5  8  7  6]
 [10  3  9  4]]","[-24, 20]",44,"[-32, 29]",61,"[-28, 25]",53,"[-31, 29]",60,"[-28, 25]",53,"[-31, 29]",60
"[[ 9  4 10  3]
 [ 8  5  8  5]
 [ 4  9  7  6]]","[-30, 18]",48,"[-36, 25]",61,"[-33, 22]",55,"[-39, 27]",66,"[-33, 22]",55,"[-39, 27]",66
"[[8 5 8 5]
 [6 7 7 6]
 [8 5 8 5]]","[-23, 19]",42,"[-31, 28]",59,"[-27, 24]",51,"[-29, 26]",55,"[-27, 24]",51,"[-29, 26]",55
"[[ 9  4  6  7]
 [ 2 11  2 11]
 [ 5  8  4  9]]","[-17, 30]",47,"[-25, 36]",61,"[-21, 32]",53,"[-24, 35]",59,"[-21, 32]",53,"[-24, 35]",59
"[[ 9  4  8  5]
 [ 3 10  5  8]
 [10  3 11  2]]","[-25, 19]",44,"[-33, 28]",61,"[-29, 24]",53,"[-32, 24]",56,"[-29, 24]",53,"[-32, 24]",56
"[[10  3  9  4]
 [ 5  8  4  9]
 [ 9  4  7  6]]","[-17, 31]",48,"[-25, 35]",60,"[-20, 31]",51,"[-25, 35]",60,"[-20, 31]",51,"[-25, 35]",60
"[[7 6 6 7]
 [8 5 7 6]
 [4 9 8 5]]","[-28, 21]",49,"[-35, 29]",64,"[-31, 24]",55,"[-34, 27]",61,"[-31, 24]",55,"[-34, 27]",61
"[[8 5 4 9]
 [5 8 7 6]
 [7 6 4 9]]","[-15, 31]",46,"[-26, 38]",64,"[-20, 35]",55,"[-21, 38]",59,"[-20, 35]",55,"[-21, 38]",59
"[[7 6 6 7]
 [7 6 5 8]
 [5 8 6 7]]","[-19, 26]",45,"[-28, 33]",61,"[-25, 30]",55,"[-26, 34]",60,"[-25, 30]",55,"[-26, 34]",60
"[[ 7  6  9  4]
 [ 7  6  6  7]
 [ 5  8  3 10]]","[-22, 26]",48,"[-30, 33]",63,"[-26, 28]",54,"[-27, 31]",58,"[-26, 28]",54,"[-27, 31]",58
"[[ 6  7  7  6]
 [ 8  5 10  3]
 [ 7  6  6  7]]","[-26, 19]",45,"[-33, 28]",61,"[-30, 24]",54,"[-33, 27]",60,"[-30, 24]",54,"[-33, 27]",60
"[[ 7  6  7  6]
 [ 7  6  5  8]
 [11  2 11  2]]","[-19, 25]",44,"[-28, 33]",61,"[-25, 31]",56,"[-25, 31]",56,"[-25, 31]",56,"[-25, 31]",56
"[[6 7 8 5]
 [4 9 7 6]
 [8 5 7 6]]","[-30, 17]",47,"[-36, 26]",62,"[-33, 22]",55,"[-36, 25]",61,"[-33, 22]",55,"[-36, 25]",61
"[[ 4  9  3 10]
 [ 8  5  8  5]
 [ 6  7  5  8]]","[-21, 27]",48,"[-28, 33]",61,"[-23, 29]",52,"[-28, 34]",62,"[-23, 29]",52,"[-28, 34]",62
"[[11  2 11  2]
 [ 5  8  5  8]
 [ 6  7  8  5]]","[-25, 18]",43,"[-33, 28]",61,"[-28, 22]",50,"[-31, 25]",56,"[-28, 22]",50,"[-31, 25]",56
"[[ 5  8  8  5]
 [ 1 12  2 11]
 [10  3  6  7]]","[-22, 22]",44,"[-32, 32]",64,"[-27, 29]",56,"[-28, 28]",56,"[-27, 29]",56,"[-28, 28]",56
"[[8 5 8 5]
 [7 6 7 6]
 [5 8 7 6]]","[-27, 20]",47,"[-33, 28]",61,"[-30, 24]",54,"[-35, 28]",63,"[-30, 24]",54,"[-35, 28]",63
"[[8 5 8 5]
 [9 4 7 6]
 [7 6 7 6]]","[-19, 26]",45,"[-28, 34]",62,"[-24, 30]",54,"[-24, 30]",54,"[-24, 30]",54,"[-24, 30]",54
"[[8 5 7 6]
 [7 6 8 5]
 [7 6 9 4]]","[-27, 20]",47,"[-33, 29]",62,"[-29, 24]",53,"[-34, 28]",62,"[-29, 24]",53,"[-34, 28]",62
"[[6 7 5 8]
 [5 8 4 9]
 [8 5 7 6]]","[-18, 28]",46,"[-26, 33]",59,"[-21, 30]",51,"[-25, 35]",60,"[-21, 30]",51,"[-25, 35]",60
"[[10  3  9  4]
 [ 6  7  7  6]
 [ 8  5  9  4]]","[-23, 20]",43,"[-31, 29]",60,"[-29, 26]",55,"[-33, 29]",62,"[-29, 26]",55,"[-33, 29]",62
"[[10  3  6  7]
 [ 6  7  5  8]
 [ 7  6  8  5]]","[-17, 30]",47,"[-26, 37]",63,"[-23, 34]",57,"[-26, 36]",62,"[-23, 34]",57,"[-26, 36]",62
"[[ 6  7  8  5]
 [ 2 11  5  8]
 [ 7  6  8  5]]","[-33, 13]",46,"[-38, 22]",60,"[-36, 19]",55,"[-40, 24]",64,"[-36, 19]",55,"[-40, 24]",64
"[[7 6 9 4]
 [5 8 6 7]
 [6 7 6 7]]","[-28, 19]",47,"[-34, 26]",60,"[-31, 23]",54,"[-35, 27]",62,"[-31, 23]",54,"[-35, 27]",62
"[[5 8 4 9]
 [5 8 6 7]
 [6 7 6 7]]","[-23, 23]",46,"[-30, 30]",60,"[-26, 27]",53,"[-30, 31]",61,"[-26, 27]",53,"[-30, 31]",61
"[[6 7 4 9]
 [5 8 5 8]
 [6 7 4 9]]","[-17, 30]",47,"[-25, 35]",60,"[-21, 32]",53,"[-24, 37]",61,"[-21, 32]",53,"[-24, 37]",61
"[[ 7  6 10  3]
 [ 9  4  7  6]
 [ 6  7  5  8]]","[-24, 24]",48,"[-32, 31]",63,"[-28, 28]",56,"[-31, 30]",61,"[-28, 28]",56,"[-31, 30]",61
"[[6 7 6 7]
 [9 4 4 9]
 [9 4 8 5]]","[-13, 32]",45,"[-23, 40]",63,"[-19, 36]",55,"[-20, 38]",58,"[-19, 36]",55,"[-20, 38]",58
"[[5 8 7 6]
 [8 5 5 8]
 [4 9 6 7]]","[-24, 21]",45,"[-32, 31]",63,"[-29, 27]",56,"[-30, 27]",57,"[-29, 27]",56,"[-30, 27]",57
"[[ 9  4  8  5]
 [ 6  7  7  6]
 [ 6  7 10  3]]","[-30, 16]",46,"[-37, 26]",63,"[-35, 23]",58,"[-37, 25]",62,"[-35, 23]",58,"[-37, 25]",62
"[[ 5  8  5  8]
 [ 4  9  2 11]
 [ 7  6  5  8]]","[-17, 31]",48,"[-26, 36]",62,"[-20, 32]",52,"[-24, 35]",59,"[-20, 32]",52,"[-24, 35]",59
"[[7 6 6 7]
 [7 6 6 7]
 [4 9 4 9]]","[-20, 27]",47,"[-28, 32]",60,"[-24, 29]",53,"[-27, 34]",61,"[-24, 29]",53,"[-27, 34]",61
"[[6 7 7 6]
 [7 6 6 7]
 [6 7 9 4]]","[-28, 18]",46,"[-35, 27]",62,"[-31, 23]",54,"[-33, 27]",60,"[-31, 23]",54,"[-33, 27]",60
"[[6 7 7 6]
 [8 5 6 7]
 [6 7 7 6]]","[-23, 23]",46,"[-31, 31]",62,"[-27, 27]",54,"[-32, 30]",62,"[-27, 27]",54,"[-32, 30]",62
"[[6 7 7 6]
 [6 7 7 6]
 [7 6 8 5]]","[-29, 19]",48,"[-34, 26]",60,"[-29, 22]",51,"[-36, 26]",62,"[-29, 22]",51,"[-36, 26]",62
"[[6 7 6 7]
 [7 6 6 7]
 [7 6 7 6]]","[-20, 24]",44,"[-28, 31]",59,"[-24, 27]",51,"[-27, 30]",57,"[-24, 27]",51,"[-27, 30]",57
"[[ 5  8  6  7]
 [ 8  5  9  4]
 [ 9  4 10  3]]","[-28, 18]",46,"[-34, 26]",60,"[-30, 23]",53,"[-34, 27]",61,"[-30, 23]",53,"[-34, 27]",61
"[[7 6 6 7]
 [5 8 7 6]
 [9 4 8 5]]","[-23, 24]",47,"[-31, 31]",62,"[-28, 27]",55,"[-29, 29]",58,"[-28, 27]",55,"[-29, 29]",58
"[[6 7 5 8]
 [5 8 5 8]
 [4 9 4 9]]","[-21, 25]",46,"[-29, 31]",60,"[-24, 27]",51,"[-27, 31]",58,"[-24, 27]",51,"[-27, 31]",58
"[[ 9  4  8  5]
 [ 3 10  3 10]
 [ 9  4  9  4]]","[-20, 24]",44,"[-28, 32]",60,"[-24, 27]",51,"[-28, 30]",58,"[-24, 27]",51,"[-28, 30]",58
"[[8 5 7 6]
 [8 5 8 5]
 [8 5 5 8]]","[-16, 29]",45,"[-26, 36]",62,"[-20, 32]",52,"[-22, 35]",57,"[-20, 32]",52,"[-22, 35]",57
"[[ 9  4 10  3]
 [ 5  8  6  7]
 [ 5  8  6  7]]","[-29, 19]",48,"[-34, 26]",60,"[-29, 21]",50,"[-35, 25]",60,"[-29, 21]",50,"[-35, 25]",60
"[[5 8 6 7]
 [6 7 5 8]
 [7 6 7 6]]","[-23, 23]",46,"[-31, 31]",62,"[-26, 26]",52,"[-30, 29]",59,"[-26, 26]",52,"[-30, 29]",59
"[[5 8 7 6]
 [8 5 6 7]
 [9 4 8 5]]","[-21, 25]",46,"[-30, 32]",62,"[-25, 29]",54,"[-28, 31]",59,"[-25, 29]",54,"[-28, 31]",59
"[[8 5 8 5]
 [8 5 9 4]
 [4 9 5 8]]","[-26, 20]",46,"[-32, 28]",60,"[-28, 23]",51,"[-33, 28]",61,"[-28, 23]",51,"[-33, 28]",61
"[[ 4 10  5  9]
 [ 5  9  8  6]
 [ 8  6  8  6]]","[-32, 18]",50,"[-38, 28]",66,"[-34, 22]",56,"[-36, 24]",60,"[-34, 22]",56,"[-36, 24]",60
"[[7 7 7 7]
 [5 9 7 7]
 [6 8 7 7]]","[-28, 19]",47,"[-36, 29]",65,"[-31, 23]",54,"[-34, 25]",59,"[-31, 23]",54,"[-34, 25]",59
"[[ 3 11  5  9]
 [ 7  7  7  7]
 [ 8  6  6  8]]","[-24, 24]",48,"[-34, 33]",67,"[-29, 29]",58,"[-30, 31]",61,"[-29, 29]",58,"[-30, 31]",61
"[[ 9  5  5  9]
 [ 7  7  4 10]
 [ 3 11  6  8]]","[-17, 29]",46,"[-30, 39]",69,"[-22, 36]",58,"[-22, 36]",58,"[-22, 36]",58,"[-22, 36]",58
"[[ 5  9  7  7]
 [ 6  8  8  6]
 [ 9  5 10  4]]","[-33, 16]",49,"[-38, 25]",63,"[-35, 23]",58,"[-40, 23]",63,"[-35, 23]",58,"[-40, 23]",63
"[[6 8 7 7]
 [7 7 9 5]
 [5 9 7 7]]","[-32, 15]",47,"[-38, 26]",64,"[-35, 22]",57,"[-41, 23]",64,"[-35, 22]",57,"[-41, 23]",64
"[[ 9  5  9  5]
 [ 7  7  7  7]
 [10  4  9  5]]","[-23, 27]",50,"[-31, 33]",64,"[-27, 30]",57,"[-32, 35]",67,"[-27, 30]",57,"[-32, 35]",67
"[[5 9 5 9]
 [6 8 8 6]
 [5 9 5 9]]","[-30, 23]",53,"[-36, 29]",65,"[-32, 26]",58,"[-35, 30]",65,"[-32, 26]",58,"[-35, 30]",65
"[[7 7 7 7]
 [7 7 8 6]
 [5 9 6 8]]","[-28, 22]",50,"[-34, 30]",64,"[-31, 25]",56,"[-35, 29]",64,"[-31, 25]",56,"[-35, 29]",64
"[[ 3 11  5  9]
 [ 8  6  6  8]
 [ 8  6  8  6]]","[-23, 23]",46,"[-33, 33]",66,"[-29, 29]",58,"[-32, 31]",63,"[-29, 29]",58,"[-32, 31]",63
"[[ 4 10  4 10]
 [ 6  8  7  7]
 [ 8  6  7  7]]","[-24, 24]",48,"[-32, 33]",65,"[-28, 28]",56,"[-32, 31]",63,"[-28, 28]",56,"[-32, 31]",63
"[[ 8  6  9  5]
 [ 9  5 11  3]
 [ 8  6  6  8]]","[-26, 22]",48,"[-34, 32]",66,"[-30, 27]",57,"[-33, 29]",62,"[-30, 27]",57,"[-33, 29]",62
"[[ 4 10  3 11]
 [ 7  7  7  7]
 [ 9  5 10  4]]","[-24, 24]",48,"[-32, 32]",64,"[-27, 27]",54,"[-32, 31]",63,"[-27, 27]",54,"[-32, 31]",63
"[[8 6 9 5]
 [6 8 7 7]
 [6 8 7 7]]","[-29, 19]",48,"[-36, 28]",64,"[-32, 24]",56,"[-34, 26]",60,"[-32, 24]",56,"[-34, 26]",60
"[[7 7 7 7]
 [7 7 7 7]
 [6 8 8 6]]","[-28, 22]",50,"[-35, 30]",65,"[-31, 25]",56,"[-37, 31]",68,"[-31, 25]",56,"[-37, 31]",68
"[[ 5  9  5  9]
 [ 4 10  8  6]
 [ 8  6  8  6]]","[-32, 19]",51,"[-39, 28]",67,"[-37, 25]",62,"[-39, 27]",66,"[-37, 25]",62,"[-39, 27]",66
"[[ 7  7  7  7]
 [ 6  8  8  6]
 [11  3  8  6]]","[-21, 25]",46,"[-32, 35]",67,"[-27, 31]",58,"[-29, 31]",60,"[-27, 31]",58,"[-29, 31]",60
"[[ 7  7  7  7]
 [ 7  7  4 10]
 [ 7  7 10  4]]","[-23, 24]",47,"[-33, 34]",67,"[-28, 28]",56,"[-30, 31]",61,"[-28, 28]",56,"[-30, 31]",61
"[[ 5  9 10  4]
 [ 9  5  8  6]
 [ 7  7  8  6]]","[-34, 17]",51,"[-41, 28]",69,"[-37, 22]",59,"[-40, 26]",66,"[-37, 22]",59,"[-40, 26]",66
"[[ 4 10  8  6]
 [ 8  6  7  7]
 [ 7  7  9  5]]","[-33, 16]",49,"[-40, 28]",68,"[-36, 21]",57,"[-39, 22]",61,"[-36, 21]",57,"[-39, 22]",61
"[[ 9  5 10  4]
 [ 6  8  8  6]
 [ 5  9  5  9]]","[-30, 20]",50,"[-36, 29]",65,"[-33, 25]",58,"[-37, 28]",65,"[-33, 25]",58,"[-37, 28]",65
"[[6 8 8 6]
 [6 8 9 5]
 [7 7 6 8]]","[-32, 17]",49,"[-38, 28]",66,"[-35, 22]",57,"[-35, 23]",58,"[-35, 22]",57,"[-35, 23]",58
"[[8 6 8 6]
 [5 9 7 7]
 [8 6 9 5]]","[-29, 19]",48,"[-37, 28]",65,"[-33, 24]",57,"[-37, 27]",64,"[-33, 24]",57,"[-37, 27]",64
"[[6 8 5 9]
 [5 9 6 8]
 [5 9 5 9]]","[-23, 23]",46,"[-33, 33]",66,"[-27, 27]",54,"[-31, 31]",62,"[-27, 27]",54,"[-31, 31]",62
"[[ 9  5  8  6]
 [ 8  6  6  8]
 [11  3  9  5]]","[-17, 33]",50,"[-26, 38]",64,"[-22, 36]",58,"[-28, 40]",68,"[-22, 36]",58,"[-28, 40]",68
"[[ 5  9  3 11]
 [ 7  7  6  8]
 [ 9  5  9  5]]","[-19, 29]",48,"[-28, 37]",65,"[-23, 31]",54,"[-27, 36]",63,"[-23, 31]",54,"[-27, 36]",63
"[[7 7 7 7]
 [5 9 8 6]
 [7 7 9 5]]","[-32, 16]",48,"[-39, 26]",65,"[-35, 20]",55,"[-39, 23]",62,"[-35, 20]",55,"[-39, 23]",62
"[[ 8  6  8  6]
 [ 5  9  7  7]
 [ 5  9  4 10]]","[-26, 22]",48,"[-34, 31]",65,"[-30, 26]",56,"[-33, 30]",63,"[-30, 26]",56,"[-33, 30]",63
"[[ 5  9  5  9]
 [ 7  7  7  7]
 [ 6  8 10  4]]","[-31, 18]",49,"[-39, 28]",67,"[-36, 24]",60,"[-38, 25]",63,"[-36, 24]",60,"[-38, 25]",63
"[[10  4  6  8]
 [ 7  7  7  7]
 [ 4 10  5  9]]","[-19, 29]",48,"[-29, 38]",67,"[-25, 34]",59,"[-24, 35]",59,"[-25, 34]",59,"[-24, 35]",59
"[[ 7  7  7  7]
 [ 5  9  7  7]
 [10  4  7  7]]","[-23, 27]",50,"[-32, 35]",67,"[-28, 31]",59,"[-30, 33]",63,"[-28, 31]",59,"[-30, 33]",63
"[[ 6  8  6  8]
 [ 6  8  6  8]
 [ 4 10  3 11]]","[-22, 26]",48,"[-31, 33]",64,"[-25, 28]",53,"[-29, 33]",62,"[-25, 28]",53,"[-29, 33]",62
"[[ 9  5  7  7]
 [ 4 10  6  8]
 [12  2 10  4]]","[-20, 29]",49,"[-31, 35]",66,"[-27, 32]",59,"[-29, 37]",66,"[-27, 32]",59,"[-29, 37]",66
"[[ 8  6  5  9]
 [ 6  8  5  9]
 [ 4 10  6  8]]","[-23, 29]",52,"[-31, 36]",67,"[-28, 33]",61,"[-31, 36]",67,"[-28, 33]",61,"[-31, 36]",67
"[[ 3 11  4 10]
 [11  3  8  6]
 [ 6  8  6  8]]","[-22, 29]",51,"[-31, 36]",67,"[-27, 33]",60,"[-30, 35]",65,"[-27, 33]",60,"[-30, 35]",65
"[[6 8 7 7]
 [7 7 9 5]
 [8 6 8 6]]","[-29, 19]",48,"[-36, 29]",65,"[-32, 23]",55,"[-35, 27]",62,"[-32, 23]",55,"[-35, 27]",62
"[[10  4  7  7]
 [10  4  7  7]
 [ 8  6 10  4]]","[-18, 32]",50,"[-29, 39]",68,"[-22, 35]",57,"[-24, 39]",63,"[-22, 35]",57,"[-24, 39]",63
"[[6 8 7 7]
 [6 8 6 8]
 [6 8 9 5]]","[-32, 19]",51,"[-39, 28]",67,"[-34, 23]",57,"[-38, 26]",64,"[-34, 23]",57,"[-38, 26]",64
"[[ 1 13  5  9]
 [ 8  6  7  7]
 [ 7  7  8  6]]","[-31, 16]",47,"[-39, 29]",68,"[-36, 23]",59,"[-38, 22]",60,"[-36, 23]",59,"[-38, 22]",60
"[[ 9  5  9  5]
 [ 6  8 10  4]
 [ 7  7  6  8]]","[-28, 18]",46,"[-38, 29]",67,"[-33, 24]",57,"[-34, 25]",59,"[-33, 24]",57,"[-34, 25]",59
"[[ 5  9  7  7]
 [ 5  9  4 10]
 [10  4  9  5]]","[-24, 25]",49,"[-34, 33]",67,"[-29, 28]",57,"[-31, 30]",61,"[-29, 28]",57,"[-31, 30]",61
"[[ 6  8  3 11]
 [ 7  7  9  5]
 [ 8  6  7  7]]","[-21, 27]",48,"[-31, 36]",67,"[-26, 31]",57,"[-29, 36]",65,"[-26, 31]",57,"[-29, 36]",65
"[[ 4 10  7  7]
 [ 6  8  6  8]
 [ 7  7  7  7]]","[-30, 20]",50,"[-37, 29]",66,"[-33, 24]",57,"[-36, 28]",64,"[-33, 24]",57,"[-36, 28]",64
"[[ 8  6  8  6]
 [ 8  6  6  8]
 [11  3 11  3]]","[-20, 26]",46,"[-30, 35]",65,"[-26, 30]",56,"[-29, 33]",62,"[-26, 30]",56,"[-29, 33]",62
"[[ 7  7 10  4]
 [ 6  8  6  8]
 [11  3  7  7]]","[-23, 27]",50,"[-33, 36]",69,"[-27, 30]",57,"[-30, 33]",63,"[-27, 30]",57,"[-30, 33]",63
