"[[ 8  4  1 11]
 [ 8  4  0 12]
 [ 9  3  2 10]]","[18, 57]",39,"[2, 56]",54,"[4, 56]",52,"[8, 58]",50,"[4, 56]",52,"[8, 58]",50
"[[10  2  3  9]
 [10  2  2 10]
 [10  2  3  9]]","[21, 58]",37,"[3, 56]",53,"[8, 57]",49,"[7, 58]",51,"[8, 57]",49,"[7, 58]",51
"[[10  2  2 10]
 [10  2  2 10]
 [ 8  4  3  9]]","[18, 55]",37,"[-1, 55]",56,"[5, 55]",50,"[9, 57]",48,"[5, 55]",50,"[9, 57]",48
"[[11  1  2 10]
 [ 9  3  2 10]
 [10  2  0 12]]","[28, 62]",34,"[6, 62]",56,"[13, 62]",49,"[19, 62]",43,"[13, 62]",49,"[19, 62]",43
"[[12  0  4  8]
 [11  1  4  8]
 [10  2  4  8]]","[20, 55]",35,"[0, 55]",55,"[7, 54]",47,"[10, 57]",47,"[7, 54]",47,"[10, 57]",47
"[[11  1  5  7]
 [10  2  3  9]
 [11  1  4  8]]","[15, 54]",39,"[-1, 53]",54,"[6, 53]",47,"[6, 56]",50,"[6, 53]",47,"[6, 56]",50
"[[ 9  3  1 11]
 [ 9  3  3  9]
 [ 9  3  2 10]]","[17, 56]",39,"[0, 55]",55,"[5, 55]",50,"[2, 57]",55,"[5, 55]",50,"[2, 57]",55
"[[10  2  2 10]
 [ 7  5  1 11]
 [ 9  3  2 10]]","[18, 55]",37,"[1, 55]",54,"[5, 55]",50,"[6, 56]",50,"[5, 54]",49,"[6, 56]",50
"[[10  2  1 11]
 [ 9  3  3  9]
 [10  2  3  9]]","[23, 57]",34,"[1, 57]",56,"[10, 56]",46,"[14, 58]",44,"[10, 56]",46,"[14, 58]",44
"[[10  2  4  8]
 [ 9  3  2 10]
 [ 9  3  3  9]]","[14, 52]",38,"[-2, 52]",54,"[3, 51]",48,"[2, 55]",53,"[3, 51]",48,"[2, 55]",53
"[[10  2  2 10]
 [11  1  6  6]
 [10  2  5  7]]","[9, 51]",42,"[-4, 52]",56,"[0, 51]",51,"[-1, 52]",53,"[0, 51]",51,"[-1, 52]",53
"[[11  1  3  9]
 [11  1  3  9]
 [10  2  3  9]]","[22, 58]",36,"[3, 57]",54,"[10, 58]",48,"[12, 59]",47,"[10, 58]",48,"[12, 59]",47
"[[ 8  4  3  9]
 [10  2  3  9]
 [11  1  3  9]]","[18, 53]",35,"[-2, 54]",56,"[7, 53]",46,"[11, 55]",44,"[7, 53]",46,"[11, 55]",44
"[[ 8  4  1 11]
 [ 8  4  2 10]
 [10  2  2 10]]","[17, 55]",38,"[0, 55]",55,"[5, 54]",49,"[10, 57]",47,"[5, 54]",49,"[10, 57]",47
"[[11  1  2 10]
 [10  2  1 11]
 [10  2  3  9]]","[28, 61]",33,"[5, 60]",55,"[14, 61]",47,"[15, 61]",46,"[14, 61]",47,"[15, 61]",46
"[[ 9  3  3  9]
 [10  2  1 11]
 [10  2  3  9]]","[19, 57]",38,"[1, 57]",56,"[7, 57]",50,"[9, 57]",48,"[7, 57]",50,"[9, 57]",48
"[[ 9  4  0 13]
 [11  2  2 11]
 [11  2  3 10]]","[27, 64]",37,"[6, 63]",57,"[13, 63]",50,"[13, 65]",52,"[13, 63]",50,"[13, 65]",52
"[[11  1  4  8]
 [10  2  3  9]
 [10  2  2 10]]","[22, 57]",35,"[2, 56]",54,"[11, 56]",45,"[12, 58]",46,"[11, 56]",45,"[12, 58]",46
"[[12  1  5  8]
 [ 9  4  1 12]
 [12  1  4  9]]","[21, 60]",39,"[1, 59]",58,"[11, 59]",48,"[10, 62]",52,"[11, 59]",48,"[10, 62]",52
"[[11  1  4  8]
 [ 9  3  1 11]
 [ 9  3  1 11]]","[23, 58]",35,"[3, 57]",54,"[12, 58]",46,"[10, 59]",49,"[12, 58]",46,"[10, 59]",49
"[[10  2  5  7]
 [ 8  4  3  9]
 [ 9  3  2 10]]","[8, 49]",41,"[-6, 50]",56,"[1, 49]",48,"[-4, 51]",55,"[1, 49]",48,"[-4, 51]",55
"[[10  3  1 12]
 [12  1  3 10]
 [10  3  3 10]]","[24, 62]",38,"[4, 62]",58,"[8, 62]",54,"[11, 64]",53,"[8, 62]",54,"[11, 64]",53
"[[ 9  4  2 11]
 [ 8  5  2 11]
 [10  3  2 11]]","[15, 57]",42,"[-2, 57]",59,"[4, 56]",52,"[1, 59]",58,"[4, 56]",52,"[1, 59]",58
"[[10  2  3  9]
 [10  2  2 10]
 [11  1  4  8]]","[19, 57]",38,"[2, 56]",54,"[9, 56]",47,"[9, 58]",49,"[9, 56]",47,"[9, 58]",49
"[[ 9  3  4  8]
 [11  1  3  9]
 [ 6  6  0 12]]","[14, 52]",38,"[-4, 53]",57,"[3, 52]",49,"[7, 53]",46,"[3, 52]",49,"[7, 53]",46
"[[11  2  3 10]
 [11  2  3 10]
 [ 9  4  2 11]]","[19, 60]",41,"[1, 59]",58,"[7, 59]",52,"[4, 62]",58,"[7, 59]",52,"[4, 62]",58
"[[ 9  3  3  9]
 [11  1  3  9]
 [ 7  5  1 11]]","[15, 54]",39,"[-2, 54]",56,"[4, 54]",50,"[5, 55]",50,"[4, 54]",50,"[5, 55]",50
"[[11  2  3 10]
 [10  3  2 11]
 [10  3  1 12]]","[24, 63]",39,"[4, 62]",58,"[9, 62]",53,"[8, 64]",56,"[9, 62]",53,"[8, 64]",56
"[[ 9  3  2 10]
 [10  2  3  9]
 [11  1  3  9]]","[19, 56]",37,"[2, 56]",54,"[6, 56]",50,"[8, 58]",50,"[6, 56]",50,"[8, 58]",50
"[[ 8  4  1 11]
 [ 9  3  4  8]
 [11  1  1 11]]","[20, 56]",36,"[0, 57]",57,"[6, 57]",51,"[8, 57]",49,"[6, 57]",51,"[8, 57]",49
"[[11  2  2 11]
 [12  1  3 10]
 [11  2  3 10]]","[26, 64]",38,"[5, 63]",58,"[10, 64]",54,"[20, 65]",45,"[10, 63]",53,"[20, 65]",45
"[[ 9  3  2 10]
 [ 7  5  3  9]
 [ 9  3  2 10]]","[12, 51]",39,"[-6, 51]",57,"[4, 51]",47,"[4, 53]",49,"[4, 51]",47,"[4, 53]",49
"[[10  3  2 11]
 [ 9  4  3 10]
 [12  1  5  8]]","[13, 57]",44,"[-2, 57]",59,"[1, 57]",56,"[-1, 60]",61,"[1, 57]",56,"[-1, 60]",61
"[[ 8  4  2 10]
 [ 9  3  3  9]
 [ 7  5  1 11]]","[11, 51]",40,"[-3, 51]",54,"[4, 50]",46,"[2, 53]",51,"[4, 50]",46,"[2, 53]",51
"[[ 7  5  1 11]
 [ 9  3  2 10]
 [ 8  4  1 11]]","[17, 54]",37,"[-1, 54]",55,"[7, 53]",46,"[7, 56]",49,"[7, 53]",46,"[7, 56]",49
"[[10  3  2 11]
 [11  2  3 10]
 [10  3  1 12]]","[27, 63]",36,"[4, 62]",58,"[11, 62]",51,"[18, 64]",46,"[11, 62]",51,"[18, 64]",46
"[[ 7  5  0 12]
 [ 8  4  2 10]
 [11  1  1 11]]","[21, 59]",38,"[2, 59]",57,"[8, 58]",50,"[10, 59]",49,"[8, 58]",50,"[10, 59]",49
"[[10  3  2 11]
 [12  1  5  8]
 [11  2  3 10]]","[21, 60]",39,"[1, 59]",58,"[8, 59]",51,"[8, 62]",54,"[8, 59]",51,"[8, 62]",54
"[[ 9  3  2 10]
 [ 9  3  2 10]
 [ 8  4  1 11]]","[19, 55]",36,"[1, 54]",53,"[7, 55]",48,"[8, 57]",49,"[7, 55]",48,"[8, 57]",49
"[[11  2  3 10]
 [ 9  4  3 10]
 [11  2  5  8]]","[13, 55]",42,"[-4, 56]",60,"[0, 55]",55,"[0, 58]",58,"[0, 55]",55,"[0, 58]",58
"[[ 9  3  1 11]
 [ 9  3  2 10]
 [12  0  4  8]]","[22, 58]",36,"[3, 57]",54,"[9, 57]",48,"[9, 59]",50,"[9, 57]",48,"[9, 59]",50
"[[12  1  5  8]
 [10  3  1 12]
 [ 9  4  1 12]]","[21, 61]",40,"[2, 61]",59,"[8, 61]",53,"[6, 63]",57,"[8, 61]",53,"[6, 63]",57
"[[10  2  4  8]
 [10  2  2 10]
 [11  1  5  7]]","[14, 54]",40,"[-1, 54]",55,"[5, 53]",48,"[3, 56]",53,"[5, 53]",48,"[3, 56]",53
"[[ 7  6  1 12]
 [11  2  4  9]
 [10  3  3 10]]","[13, 55]",42,"[-3, 56]",59,"[4, 55]",51,"[-3, 59]",62,"[4, 55]",51,"[-3, 59]",62
"[[11  1  2 10]
 [11  1  5  7]
 [ 9  3  3  9]]","[19, 55]",36,"[0, 56]",56,"[7, 55]",48,"[8, 56]",48,"[7, 55]",48,"[8, 56]",48
"[[12  1  4  9]
 [11  2  2 11]
 [11  2  2 11]]","[28, 64]",36,"[5, 63]",58,"[13, 64]",51,"[11, 65]",54,"[13, 64]",51,"[11, 65]",54
"[[10  2  2 10]
 [11  1  2 10]
 [ 9  3  2 10]]","[23, 60]",37,"[4, 59]",55,"[12, 59]",47,"[11, 60]",49,"[12, 59]",47,"[11, 60]",49
"[[ 8  5  2 11]
 [11  2  4  9]
 [13  0  5  8]]","[14, 57]",43,"[-2, 57]",59,"[2, 56]",54,"[0, 60]",60,"[2, 56]",54,"[0, 60]",60
"[[11  2  2 11]
 [ 9  4  4  9]
 [ 8  5  1 12]]","[14, 57]",43,"[-3, 58]",61,"[2, 57]",55,"[7, 60]",53,"[2, 57]",55,"[7, 60]",53
"[[ 8  5  0 13]
 [ 7  6  2 11]
 [12  1  1 12]]","[25, 61]",36,"[0, 62]",62,"[9, 62]",53,"[13, 62]",49,"[9, 62]",53,"[13, 62]",49
"[[13  0  5  8]
 [10  3  3 10]
 [11  2  3 10]]","[22, 60]",38,"[1, 59]",58,"[10, 59]",49,"[8, 62]",54,"[10, 59]",49,"[8, 62]",54
"[[12  1  5  8]
 [11  2  6  7]
 [ 8  5  1 12]]","[9, 53]",44,"[-6, 55]",61,"[2, 53]",51,"[-2, 57]",59,"[2, 53]",51,"[-2, 57]",59
"[[10  3  2 11]
 [ 8  5  0 13]
 [12  1  2 11]]","[28, 64]",36,"[5, 64]",59,"[12, 64]",52,"[16, 65]",49,"[12, 64]",52,"[16, 65]",49
"[[10  3  3 10]
 [ 9  4  1 12]
 [ 9  4  2 11]]","[17, 59]",42,"[0, 58]",58,"[4, 58]",54,"[3, 61]",58,"[4, 58]",54,"[3, 61]",58
"[[ 9  4  4  9]
 [11  2  2 11]
 [10  3  1 12]]","[21, 60]",39,"[-2, 60]",62,"[9, 60]",51,"[11, 62]",51,"[9, 60]",51,"[11, 62]",51
"[[12  1  4  9]
 [11  2  4  9]
 [12  1  2 11]]","[25, 63]",38,"[3, 63]",60,"[14, 62]",48,"[19, 64]",45,"[14, 62]",48,"[19, 64]",45
"[[11  2  3 10]
 [ 9  4  1 12]
 [10  3  3 10]]","[20, 60]",40,"[1, 60]",59,"[8, 59]",51,"[5, 61]",56,"[8, 59]",51,"[5, 61]",56
"[[11  2  2 11]
 [ 9  4  3 10]
 [10  3  5  8]]","[13, 55]",42,"[-4, 57]",61,"[3, 56]",53,"[0, 57]",57,"[3, 56]",53,"[0, 57]",57
"[[ 9  4  1 12]
 [10  3  0 13]
 [ 8  5  2 11]]","[22, 61]",39,"[1, 62]",61,"[10, 61]",51,"[13, 62]",49,"[10, 61]",51,"[13, 62]",49
"[[12  1  3 10]
 [12  1  5  8]
 [10  3  3 10]]","[21, 60]",39,"[1, 60]",59,"[9, 59]",50,"[5, 60]",55,"[9, 59]",50,"[5, 60]",55
"[[ 8  5  1 12]
 [11  2  4  9]
 [10  3  4  9]]","[15, 55]",40,"[-3, 55]",58,"[5, 54]",49,"[6, 58]",52,"[5, 54]",49,"[6, 58]",52
"[[11  2  3 10]
 [10  3  3 10]
 [12  1  4  9]]","[19, 60]",41,"[1, 59]",58,"[6, 59]",53,"[7, 61]",54,"[6, 59]",53,"[7, 61]",54
"[[ 9  4  4  9]
 [ 8  5  3 10]
 [10  3  2 11]]","[9, 53]",44,"[-6, 54]",60,"[-1, 53]",54,"[-1, 56]",57,"[-1, 53]",54,"[-1, 56]",57
"[[13  0  4  9]
 [11  2  5  8]
 [10  3  2 11]]","[22, 60]",38,"[0, 60]",60,"[8, 60]",52,"[9, 62]",53,"[8, 60]",52,"[9, 62]",53
"[[ 9  4  4  9]
 [10  3  2 11]
 [ 9  4  1 12]]","[17, 56]",39,"[-3, 57]",60,"[3, 56]",53,"[8, 58]",50,"[3, 56]",53,"[8, 58]",50
"[[11  2  3 10]
 [10  3  3 10]
 [11  2  4  9]]","[17, 59]",42,"[-1, 58]",59,"[5, 58]",53,"[2, 61]",59,"[5, 58]",53,"[2, 61]",59
"[[10  3  4  9]
 [ 9  4  1 12]
 [10  3  4  9]]","[12, 55]",43,"[-3, 56]",59,"[1, 55]",54,"[-1, 57]",58,"[1, 55]",54,"[-1, 57]",58
"[[ 9  4  2 11]
 [ 9  4  3 10]
 [12  1  3 10]]","[16, 59]",43,"[-2, 59]",61,"[6, 59]",53,"[5, 61]",56,"[6, 59]",53,"[5, 61]",56
"[[10  3  2 11]
 [11  2  5  8]
 [12  1  3 10]]","[21, 60]",39,"[0, 60]",60,"[7, 59]",52,"[8, 61]",53,"[7, 59]",52,"[8, 61]",53
"[[11  2  4  9]
 [ 9  4  2 11]
 [ 9  4  2 11]]","[17, 56]",39,"[-1, 57]",58,"[6, 56]",50,"[0, 60]",60,"[6, 56]",50,"[0, 60]",60
"[[11  2  3 10]
 [ 9  4  2 11]
 [ 9  4  3 10]]","[17, 56]",39,"[-2, 57]",59,"[3, 56]",53,"[7, 60]",53,"[3, 56]",53,"[7, 60]",53
"[[ 9  4  2 11]
 [12  1  5  8]
 [ 9  4  3 10]]","[16, 55]",39,"[-3, 55]",58,"[5, 55]",50,"[4, 57]",53,"[5, 54]",49,"[4, 57]",53
"[[12  1  4  9]
 [10  3  4  9]
 [ 9  4  3 10]]","[15, 55]",40,"[-3, 56]",59,"[3, 54]",51,"[6, 57]",51,"[3, 54]",51,"[6, 57]",51
"[[11  2  6  7]
 [11  2  3 10]
 [11  2  5  8]]","[11, 54]",43,"[-6, 55]",61,"[3, 54]",51,"[2, 56]",54,"[3, 54]",51,"[2, 56]",54
"[[ 9  4  3 10]
 [10  3  2 11]
 [11  2  4  9]]","[18, 57]",39,"[-2, 57]",59,"[5, 57]",52,"[5, 60]",55,"[5, 56]",51,"[5, 60]",55
"[[10  3  2 11]
 [10  3  3 10]
 [ 7  6  3 10]]","[13, 54]",41,"[-6, 55]",61,"[4, 54]",50,"[6, 57]",51,"[4, 54]",50,"[6, 57]",51
"[[10  3  2 11]
 [ 9  4  2 11]
 [11  2  4  9]]","[19, 59]",40,"[-1, 58]",59,"[6, 58]",52,"[4, 61]",57,"[6, 58]",52,"[4, 61]",57
"[[11  2  3 10]
 [ 9  4  2 11]
 [ 9  4  1 12]]","[20, 60]",40,"[1, 59]",58,"[7, 59]",52,"[5, 62]",57,"[7, 59]",52,"[5, 62]",57
"[[12  1  3 10]
 [10  3  1 12]
 [12  1  4  9]]","[29, 64]",35,"[5, 63]",58,"[15, 64]",49,"[17, 65]",48,"[15, 64]",49,"[17, 65]",48
"[[11  2  4  9]
 [10  3  4  9]
 [11  2  3 10]]","[16, 57]",41,"[-3, 57]",60,"[5, 56]",51,"[3, 60]",57,"[5, 56]",51,"[3, 60]",57
"[[11  2  5  8]
 [10  3  1 12]
 [12  1  2 11]]","[27, 63]",36,"[2, 63]",61,"[10, 62]",52,"[19, 63]",44,"[10, 62]",52,"[19, 63]",44
"[[10  3  3 10]
 [12  1  3 10]
 [11  2  2 11]]","[29, 62]",33,"[3, 62]",59,"[15, 62]",47,"[19, 64]",45,"[15, 62]",47,"[19, 64]",45
"[[11  2  0 13]
 [11  2  3 10]
 [10  3  5  8]]","[22, 62]",40,"[0, 62]",62,"[8, 62]",54,"[11, 62]",51,"[8, 62]",54,"[11, 62]",51
"[[10  3  4  9]
 [ 8  5  1 12]
 [10  3  3 10]]","[13, 56]",43,"[-4, 56]",60,"[4, 55]",51,"[4, 58]",54,"[4, 55]",51,"[4, 58]",54
"[[11  2  5  8]
 [12  1  4  9]
 [ 9  4  1 12]]","[19, 58]",39,"[-1, 58]",59,"[6, 58]",52,"[3, 61]",58,"[6, 58]",52,"[3, 61]",58
"[[ 9  4  2 11]
 [ 9  4  2 11]
 [11  2  3 10]]","[18, 58]",40,"[0, 58]",58,"[6, 57]",51,"[5, 60]",55,"[6, 57]",51,"[5, 60]",55
"[[11  2  4  9]
 [12  1  3 10]
 [12  1  4  9]]","[25, 61]",36,"[2, 61]",59,"[13, 60]",47,"[13, 62]",49,"[13, 60]",47,"[13, 62]",49
"[[11  2  2 11]
 [11  2  4  9]
 [11  2  4  9]]","[22, 59]",37,"[1, 60]",59,"[7, 59]",52,"[7, 61]",54,"[7, 59]",52,"[7, 61]",54
"[[ 9  4  2 11]
 [10  3  2 11]
 [10  3  2 11]]","[19, 59]",40,"[1, 60]",59,"[8, 59]",51,"[7, 62]",55,"[8, 59]",51,"[7, 62]",55
"[[ 8  5  2 11]
 [10  3  1 12]
 [11  2  4  9]]","[18, 58]",40,"[-1, 59]",60,"[7, 58]",51,"[8, 61]",53,"[7, 58]",51,"[8, 61]",53
"[[ 9  4  2 11]
 [11  2  3 10]
 [ 9  4  1 12]]","[20, 59]",39,"[1, 60]",59,"[9, 59]",50,"[8, 62]",54,"[9, 59]",50,"[8, 62]",54
"[[10  3  2 11]
 [11  2  2 11]
 [10  3  0 13]]","[32, 66]",34,"[6, 65]",59,"[17, 65]",48,"[22, 66]",44,"[17, 65]",48,"[22, 66]",44
"[[12  1  3 10]
 [10  3  3 10]
 [12  1  2 11]]","[27, 64]",37,"[4, 64]",60,"[10, 64]",54,"[13, 65]",52,"[10, 64]",54,"[13, 65]",52
"[[10  3  1 12]
 [ 9  4  1 12]
 [10  3  2 11]]","[26, 62]",36,"[4, 62]",58,"[11, 62]",51,"[12, 64]",52,"[11, 62]",51,"[12, 64]",52
"[[10  3  3 10]
 [ 9  4  4  9]
 [10  3  4  9]]","[10, 52]",42,"[-6, 53]",59,"[0, 52]",52,"[-3, 55]",58,"[0, 52]",52,"[-3, 55]",58
"[[10  3  4  9]
 [10  3  3 10]
 [10  3  1 12]]","[19, 59]",40,"[-1, 59]",60,"[5, 58]",53,"[5, 61]",56,"[5, 59]",54,"[5, 61]",56
"[[11  2  3 10]
 [11  2  4  9]
 [ 8  5  2 11]]","[17, 57]",40,"[-2, 57]",59,"[4, 57]",53,"[5, 60]",55,"[4, 56]",52,"[5, 60]",55
"[[ 8  5  2 11]
 [ 9  4  2 11]
 [10  3  1 12]]","[19, 58]",39,"[-1, 59]",60,"[6, 58]",52,"[8, 60]",52,"[6, 58]",52,"[8, 60]",52
"[[12  1  5  8]
 [10  3  4  9]
 [10  3  5  8]]","[9, 52]",43,"[-7, 53]",60,"[-1, 52]",53,"[-4, 55]",59,"[-1, 52]",53,"[-4, 55]",59
"[[ 9  4  0 13]
 [10  3  3 10]
 [11  2  3 10]]","[27, 60]",33,"[3, 61]",58,"[11, 60]",49,"[14, 62]",48,"[11, 60]",49,"[14, 62]",48
"[[10  3  4  9]
 [10  3  2 11]
 [10  3  5  8]]","[11, 54]",43,"[-5, 55]",60,"[2, 54]",52,"[0, 57]",57,"[2, 54]",52,"[0, 57]",57
"[[10  3  2 11]
 [10  3  2 11]
 [ 8  5  2 11]]","[18, 58]",40,"[-1, 58]",59,"[5, 58]",53,"[6, 61]",55,"[5, 58]",53,"[6, 61]",55
"[[10  3  1 12]
 [12  1  3 10]
 [ 9  4  2 11]]","[28, 63]",35,"[3, 62]",59,"[13, 62]",49,"[18, 64]",46,"[13, 62]",49,"[18, 64]",46
"[[11  2  2 11]
 [11  2  4  9]
 [11  2  2 11]]","[27, 63]",36,"[2, 62]",60,"[12, 62]",50,"[18, 63]",45,"[12, 62]",50,"[18, 63]",45
"[[ 9  4  1 12]
 [ 9  4  2 11]
 [10  3  1 12]]","[24, 62]",38,"[2, 61]",59,"[9, 61]",52,"[15, 63]",48,"[9, 61]",52,"[15, 63]",48
"[[10  3  3 10]
 [12  1  3 10]
 [12  1  3 10]]","[28, 63]",35,"[3, 62]",59,"[13, 63]",50,"[20, 64]",44,"[13, 63]",50,"[20, 64]",44
"[[10  3  4  9]
 [ 8  5  2 11]
 [10  3  1 12]]","[18, 56]",38,"[-2, 58]",60,"[5, 56]",51,"[7, 58]",51,"[5, 56]",51,"[7, 58]",51
"[[ 9  4  2 11]
 [ 9  4  2 11]
 [10  3  4  9]]","[15, 55]",40,"[-3, 56]",59,"[3, 54]",51,"[-2, 58]",60,"[3, 54]",51,"[-2, 58]",60
"[[ 9  4  2 11]
 [10  3  1 12]
 [10  3  2 11]]","[23, 61]",38,"[2, 61]",59,"[9, 61]",52,"[14, 63]",49,"[9, 61]",52,"[14, 63]",49
"[[10  3  5  8]
 [ 9  4  4  9]
 [12  1  3 10]]","[12, 54]",42,"[-5, 56]",61,"[-1, 55]",56,"[2, 57]",55,"[-1, 55]",56,"[2, 57]",55
"[[12  1  5  8]
 [12  1  3 10]
 [10  3  4  9]]","[20, 58]",38,"[-1, 59]",60,"[5, 58]",53,"[9, 60]",51,"[5, 58]",53,"[9, 60]",51
"[[11  2  2 11]
 [10  3  2 11]
 [12  1  3 10]]","[30, 64]",34,"[5, 63]",58,"[15, 64]",49,"[21, 65]",44,"[15, 63]",48,"[21, 65]",44
"[[10  3  1 12]
 [11  2  5  8]
 [11  2  4  9]]","[18, 58]",40,"[-1, 59]",60,"[4, 58]",54,"[7, 60]",53,"[4, 58]",54,"[7, 60]",53
"[[12  1  6  7]
 [ 9  4  1 12]
 [11  2  0 13]]","[26, 62]",36,"[2, 63]",61,"[11, 63]",52,"[14, 63]",49,"[11, 63]",52,"[14, 63]",49
"[[12  1  2 11]
 [ 9  4  0 13]
 [10  3  2 11]]","[31, 66]",35,"[6, 65]",59,"[17, 66]",49,"[21, 66]",45,"[17, 65]",48,"[21, 66]",45
"[[13  0  4  9]
 [13  0  6  7]
 [ 9  4  0 13]]","[27, 62]",35,"[3, 62]",59,"[12, 62]",50,"[13, 64]",51,"[12, 62]",50,"[13, 64]",51
"[[13  0  4  9]
 [ 9  4  2 11]
 [ 9  4  2 11]]","[20, 60]",40,"[1, 60]",59,"[8, 59]",51,"[6, 62]",56,"[8, 59]",51,"[6, 62]",56
"[[10  3  4  9]
 [12  1  6  7]
 [10  3  2 11]]","[16, 55]",39,"[-3, 56]",59,"[4, 55]",51,"[6, 57]",51,"[4, 55]",51,"[6, 57]",51
"[[10  3  2 11]
 [10  3  3 10]
 [13  0  5  8]]","[20, 60]",40,"[1, 60]",59,"[7, 59]",52,"[10, 62]",52,"[7, 59]",52,"[10, 62]",52
"[[10  4  4 10]
 [10  4  3 11]
 [11  3  4 10]]","[11, 57]",46,"[-5, 58]",63,"[2, 56]",54,"[1, 60]",59,"[2, 56]",54,"[1, 60]",59
"[[11  2  2 11]
 [ 9  4  3 10]
 [13  0  5  8]]","[21, 60]",39,"[0, 60]",60,"[9, 59]",50,"[11, 61]",50,"[9, 59]",50,"[11, 61]",50
"[[ 8  6  3 11]
 [13  1  3 11]
 [12  2  5  9]]","[18, 60]",42,"[-4, 63]",67,"[3, 61]",58,"[8, 61]",53,"[3, 61]",58,"[8, 61]",53
"[[11  2  4  9]
 [13  0  1 12]
 [12  1  3 10]]","[34, 67]",33,"[6, 67]",61,"[18, 67]",49,"[24, 67]",43,"[18, 67]",49,"[24, 67]",43
"[[12  2  5  9]
 [11  3  3 11]
 [13  1  4 10]]","[22, 63]",41,"[0, 63]",63,"[9, 62]",53,"[10, 66]",56,"[9, 62]",53,"[10, 66]",56
"[[10  3  1 12]
 [11  2  2 11]
 [ 9  4  1 12]]","[29, 64]",35,"[5, 63]",58,"[14, 64]",50,"[18, 65]",47,"[14, 63]",49,"[18, 65]",47
"[[11  2  5  8]
 [11  2  5  8]
 [11  2  4  9]]","[11, 54]",43,"[-4, 54]",58,"[3, 53]",50,"[0, 57]",57,"[3, 53]",50,"[0, 57]",57
"[[13  1  4 10]
 [13  1  4 10]
 [11  3  1 13]]","[31, 69]",38,"[6, 68]",62,"[17, 68]",51,"[18, 70]",52,"[17, 68]",51,"[18, 70]",52
"[[10  4  4 10]
 [12  2  5  9]
 [11  3  3 11]]","[13, 58]",45,"[-5, 59]",64,"[3, 58]",55,"[0, 63]",63,"[3, 58]",55,"[0, 63]",63
"[[11  2  3 10]
 [10  3  1 12]
 [13  0  5  8]]","[26, 63]",37,"[4, 62]",58,"[10, 62]",52,"[13, 64]",51,"[10, 62]",52,"[13, 64]",51
"[[12  1  2 11]
 [10  3  3 10]
 [11  2  4  9]]","[24, 61]",37,"[2, 62]",60,"[8, 61]",53,"[13, 63]",50,"[8, 61]",53,"[13, 63]",50
"[[12  2  3 11]
 [11  3  3 11]
 [ 9  5  2 12]]","[24, 63]",39,"[0, 64]",64,"[8, 62]",54,"[12, 65]",53,"[8, 62]",54,"[12, 65]",53
"[[11  2  4  9]
 [10  3  5  8]
 [11  2  1 12]]","[18, 58]",40,"[-2, 60]",62,"[4, 59]",55,"[8, 60]",52,"[4, 59]",55,"[8, 60]",52
"[[12  2  4 10]
 [12  2  2 12]
 [12  2  7  7]]","[20, 61]",41,"[-3, 63]",66,"[5, 62]",57,"[8, 62]",54,"[5, 62]",57,"[8, 62]",54
"[[10  3  2 11]
 [11  2  3 10]
 [13  0  4  9]]","[28, 62]",34,"[4, 62]",58,"[13, 62]",49,"[17, 64]",47,"[13, 62]",49,"[17, 64]",47
"[[10  4  1 13]
 [13  1  6  8]
 [12  2  3 11]]","[24, 65]",41,"[1, 65]",64,"[8, 64]",56,"[9, 67]",58,"[8, 64]",56,"[9, 67]",58
"[[ 8  5  1 12]
 [12  1  5  8]
 [11  2  2 11]]","[22, 59]",37,"[2, 60]",58,"[8, 59]",51,"[10, 61]",51,"[8, 59]",51,"[10, 61]",51
"[[10  4  2 12]
 [12  2  3 11]
 [10  4  3 11]]","[22, 63]",41,"[0, 63]",63,"[10, 62]",52,"[9, 64]",55,"[10, 62]",52,"[9, 64]",55
"[[11  2  2 11]
 [11  2  4  9]
 [ 9  4  2 11]]","[19, 60]",41,"[0, 60]",60,"[7, 60]",53,"[6, 62]",56,"[7, 60]",53,"[6, 62]",56
"[[10  4  0 14]
 [13  1  5  9]
 [11  3  2 12]]","[25, 67]",42,"[4, 67]",63,"[10, 67]",57,"[12, 69]",57,"[10, 67]",57,"[12, 69]",57
"[[12  1  3 10]
 [11  2  3 10]
 [12  1  3 10]]","[27, 64]",37,"[5, 63]",58,"[12, 64]",52,"[13, 65]",52,"[12, 63]",51,"[13, 65]",52
"[[10  3  3 10]
 [10  3  4  9]
 [12  1  1 12]]","[22, 61]",39,"[1, 62]",61,"[8, 62]",54,"[13, 62]",49,"[8, 62]",54,"[13, 62]",49
"[[11  3  2 12]
 [ 9  5  0 14]
 [11  3  2 12]]","[29, 67]",38,"[5, 67]",62,"[17, 67]",50,"[18, 69]",51,"[17, 67]",50,"[18, 69]",51
"[[ 9  4  2 11]
 [ 9  4  1 12]
 [10  3  2 11]]","[21, 60]",39,"[1, 59]",58,"[7, 59]",52,"[8, 62]",54,"[7, 59]",52,"[8, 62]",54
"[[14  0  5  9]
 [10  4  1 13]
 [11  3  4 10]]","[27, 64]",37,"[1, 64]",63,"[11, 64]",53,"[15, 67]",52,"[11, 64]",53,"[15, 67]",52
"[[10  3  1 12]
 [ 7  6  0 13]
 [12  1  4  9]]","[25, 61]",36,"[2, 61]",59,"[12, 61]",49,"[16, 63]",47,"[12, 61]",49,"[16, 63]",47
