"[[11  7  6 12]
 [18  0  0 18]]","[30, 56]",26,"[3, 59]",56,"[9, 59]",50,"[28, 56]",28,"[9, 59]",50,"[28, 56]",28
"[[10  9  6 13]
 [19  0  0 19]]","[27, 57]",30,"[0, 61]",61,"[7, 61]",54,"[26, 55]",29,"[7, 61]",54,"[26, 55]",29
"[[ 8 11  8 11]
 [19  0  0 19]]","[23, 50]",27,"[-6, 57]",63,"[-1, 57]",58,"[21, 49]",28,"[-1, 57]",58,"[21, 49]",28
"[[13  6 10  9]
 [19  0  0 19]]","[27, 57]",30,"[-1, 60]",61,"[5, 60]",55,"[24, 55]",31,"[5, 60]",55,"[24, 55]",31
"[[11  8  4 15]
 [19  0  0 19]]","[36, 61]",25,"[7, 64]",57,"[13, 64]",51,"[33, 61]",28,"[13, 64]",51,"[33, 61]",28
"[[16  3 10  9]
 [19  0  0 19]]","[34, 60]",26,"[6, 63]",57,"[11, 63]",52,"[32, 58]",26,"[11, 63]",52,"[32, 58]",26
"[[14  5 12  7]
 [19  0  0 19]]","[27, 54]",27,"[-3, 59]",62,"[3, 59]",56,"[23, 52]",29,"[3, 59]",56,"[23, 52]",29
"[[ 9 10  7 12]
 [19  0  0 19]]","[25, 54]",29,"[-2, 59]",61,"[3, 59]",56,"[23, 52]",29,"[3, 59]",56,"[23, 52]",29
"[[12  7 10  9]
 [19  0  0 19]]","[24, 57]",33,"[-3, 59]",62,"[3, 59]",56,"[19, 54]",35,"[3, 59]",56,"[19, 54]",35
"[[11  8 11  8]
 [19  0  0 19]]","[21, 54]",33,"[-8, 57]",65,"[-1, 57]",58,"[20, 50]",30,"[-1, 57]",58,"[20, 50]",30
"[[13  6  8 11]
 [19  0  0 19]]","[33, 58]",25,"[3, 62]",59,"[9, 62]",53,"[30, 58]",28,"[9, 62]",53,"[30, 58]",28
"[[11  8  9 10]
 [19  0  0 19]]","[25, 56]",31,"[-3, 59]",62,"[3, 59]",56,"[23, 54]",31,"[3, 59]",56,"[23, 54]",31
"[[12  7 10  9]
 [19  0  0 19]]","[25, 55]",30,"[-3, 59]",62,"[3, 59]",56,"[20, 54]",34,"[3, 59]",56,"[20, 54]",34
"[[12  7  6 13]
 [19  0  0 19]]","[31, 62]",31,"[6, 63]",57,"[11, 63]",52,"[28, 60]",32,"[11, 63]",52,"[28, 60]",32
"[[ 9 10  5 14]
 [19  0  0 19]]","[32, 57]",25,"[0, 61]",61,"[7, 61]",54,"[30, 55]",25,"[7, 61]",54,"[30, 55]",25
"[[10  9  6 13]
 [19  0  0 19]]","[29, 56]",27,"[2, 61]",59,"[7, 61]",54,"[27, 56]",29,"[7, 61]",54,"[27, 56]",29
"[[11  8 10  9]
 [19  0  0 19]]","[25, 52]",27,"[-5, 58]",63,"[0, 58]",58,"[22, 51]",29,"[0, 58]",58,"[22, 51]",29
"[[13  6 10  9]
 [19  0  0 19]]","[25, 58]",33,"[-2, 60]",62,"[5, 60]",55,"[20, 57]",37,"[4, 60]",56,"[20, 57]",37
"[[ 9 10  4 15]
 [19  0  0 19]]","[32, 57]",25,"[4, 62]",58,"[9, 62]",53,"[30, 57]",27,"[9, 62]",53,"[30, 57]",27
"[[ 9 10  6 13]
 [19  0  0 19]]","[26, 56]",30,"[-1, 60]",61,"[5, 60]",55,"[26, 54]",28,"[5, 60]",55,"[26, 54]",28
"[[12  7  8 11]
 [19  0  0 19]]","[30, 59]",29,"[0, 61]",61,"[7, 61]",54,"[28, 56]",28,"[7, 61]",54,"[28, 56]",28
"[[11  8  8 11]
 [19  0  0 19]]","[29, 55]",26,"[0, 60]",60,"[5, 60]",55,"[27, 54]",27,"[5, 60]",55,"[27, 54]",27
"[[ 9 10  5 14]
 [19  0  0 19]]","[29, 59]",30,"[0, 61]",61,"[7, 61]",54,"[25, 58]",33,"[7, 61]",54,"[25, 58]",33
"[[11  8  7 12]
 [19  0  0 19]]","[30, 58]",28,"[0, 61]",61,"[7, 61]",54,"[27, 56]",29,"[6, 61]",55,"[27, 56]",29
"[[14  5  9 10]
 [19  0  0 19]]","[32, 59]",27,"[3, 62]",59,"[9, 62]",53,"[30, 58]",28,"[8, 62]",54,"[30, 58]",28
"[[12  7 10  9]
 [19  0  0 19]]","[27, 52]",25,"[-3, 59]",62,"[3, 59]",56,"[24, 52]",28,"[3, 59]",56,"[24, 52]",28
"[[12  7  8 11]
 [19  0  0 19]]","[32, 57]",25,"[2, 61]",59,"[7, 61]",54,"[29, 56]",27,"[7, 61]",54,"[29, 56]",27
"[[ 9 10  4 15]
 [19  0  0 19]]","[30, 59]",29,"[2, 62]",60,"[9, 62]",53,"[28, 57]",29,"[9, 62]",53,"[28, 57]",29
"[[ 7 12  3 16]
 [19  0  0 19]]","[30, 58]",28,"[2, 61]",59,"[7, 61]",54,"[27, 56]",29,"[7, 61]",54,"[27, 56]",29
"[[ 8 11  6 13]
 [19  0  0 19]]","[27, 54]",27,"[-3, 59]",62,"[3, 59]",56,"[25, 53]",28,"[3, 59]",56,"[25, 53]",28
"[[10  9  9 10]
 [19  0  0 19]]","[22, 55]",33,"[-5, 58]",63,"[0, 58]",58,"[22, 52]",30,"[0, 58]",58,"[22, 52]",30
"[[12  7  7 12]
 [19  0  0 19]]","[32, 59]",27,"[3, 62]",59,"[9, 62]",53,"[30, 58]",28,"[9, 62]",53,"[30, 58]",28
"[[ 9 10  7 12]
 [19  0  0 19]]","[24, 56]",32,"[-4, 59]",63,"[3, 59]",56,"[20, 54]",34,"[3, 59]",56,"[20, 54]",34
"[[12  7  9 10]
 [19  0  0 19]]","[27, 59]",32,"[-1, 60]",61,"[5, 60]",55,"[25, 56]",31,"[5, 60]",55,"[25, 56]",31
"[[ 9 10  8 11]
 [19  0  0 19]]","[24, 52]",28,"[-5, 58]",63,"[0, 58]",58,"[22, 52]",30,"[0, 58]",58,"[22, 52]",30
"[[12  7  5 14]
 [19  0  0 19]]","[34, 63]",29,"[7, 64]",57,"[13, 64]",51,"[32, 60]",28,"[13, 64]",51,"[32, 60]",28
"[[12  7 11  8]
 [19  0  0 19]]","[25, 52]",27,"[-5, 58]",63,"[0, 58]",58,"[24, 51]",27,"[0, 58]",58,"[24, 51]",27
"[[10  9  5 14]
 [19  0  0 19]]","[30, 60]",30,"[3, 62]",59,"[9, 62]",53,"[26, 59]",33,"[9, 62]",53,"[26, 59]",33
"[[14  5  8 11]
 [19  0  0 19]]","[33, 62]",29,"[4, 63]",59,"[11, 63]",52,"[30, 59]",29,"[11, 63]",52,"[30, 59]",29
"[[15  4 11  8]
 [19  0  0 19]]","[29, 57]",28,"[0, 61]",61,"[7, 61]",54,"[27, 56]",29,"[7, 61]",54,"[27, 56]",29
"[[13  6  7 12]
 [19  0  0 19]]","[33, 61]",28,"[6, 63]",57,"[11, 63]",52,"[31, 60]",29,"[11, 63]",52,"[31, 60]",29
"[[10  9  6 13]
 [19  0  0 19]]","[29, 57]",28,"[0, 61]",61,"[7, 61]",54,"[28, 56]",28,"[7, 61]",54,"[28, 56]",28
"[[10  9  6 13]
 [19  0  0 19]]","[31, 58]",27,"[0, 61]",61,"[7, 61]",54,"[26, 56]",30,"[7, 61]",54,"[26, 56]",30
"[[ 9 10  5 14]
 [19  0  0 19]]","[29, 56]",27,"[2, 61]",59,"[7, 61]",54,"[28, 55]",27,"[7, 61]",54,"[28, 55]",27
"[[12  7  8 11]
 [19  0  0 19]]","[31, 56]",25,"[2, 61]",59,"[7, 61]",54,"[28, 56]",28,"[7, 61]",54,"[28, 56]",28
"[[ 9 10  4 15]
 [19  0  0 19]]","[30, 59]",29,"[3, 62]",59,"[9, 62]",53,"[28, 58]",30,"[9, 62]",53,"[28, 58]",30
"[[10  9  8 11]
 [19  0  0 19]]","[25, 54]",29,"[-2, 59]",61,"[3, 59]",56,"[24, 53]",29,"[3, 59]",56,"[24, 53]",29
"[[12  7  6 13]
 [19  0  0 19]]","[32, 60]",28,"[5, 63]",58,"[11, 63]",52,"[31, 59]",28,"[11, 63]",52,"[31, 59]",28
"[[13  6 13  6]
 [19  0  0 19]]","[24, 50]",26,"[-6, 57]",63,"[-1, 57]",58,"[21, 49]",28,"[-1, 57]",58,"[21, 49]",28
"[[10  9  5 14]
 [19  0  0 19]]","[32, 60]",28,"[3, 62]",59,"[9, 62]",53,"[30, 58]",28,"[9, 62]",53,"[30, 58]",28
"[[10  9  7 12]
 [19  0  0 19]]","[28, 57]",29,"[-2, 60]",62,"[5, 60]",55,"[27, 54]",27,"[5, 60]",55,"[27, 54]",27
"[[12  7 12  7]
 [19  0  0 19]]","[20, 55]",35,"[-7, 57]",64,"[-1, 57]",58,"[18, 52]",34,"[-1, 57]",58,"[18, 52]",34
"[[ 8 11  7 12]
 [19  0  0 19]]","[27, 50]",23,"[-5, 58]",63,"[0, 58]",58,"[25, 50]",25,"[0, 58]",58,"[25, 50]",25
"[[ 9 10  7 12]
 [19  0  0 19]]","[26, 54]",28,"[-2, 59]",61,"[3, 59]",56,"[22, 52]",30,"[3, 59]",56,"[22, 52]",30
"[[12  7 10  9]
 [19  0  0 19]]","[28, 55]",27,"[-2, 59]",61,"[3, 59]",56,"[26, 52]",26,"[3, 59]",56,"[26, 52]",26
"[[11  8  8 11]
 [19  0  0 19]]","[25, 56]",31,"[-2, 60]",62,"[5, 60]",55,"[24, 54]",30,"[5, 60]",55,"[24, 54]",30
"[[13  6 12  7]
 [19  0  0 19]]","[24, 52]",28,"[-4, 58]",62,"[0, 58]",58,"[21, 52]",31,"[0, 58]",58,"[21, 52]",31
"[[14  5 12  7]
 [19  0  0 19]]","[27, 53]",26,"[-3, 59]",62,"[3, 59]",56,"[24, 53]",29,"[2, 59]",57,"[24, 53]",29
"[[14  5 10  9]
 [19  0  0 19]]","[29, 58]",29,"[2, 61]",59,"[7, 61]",54,"[25, 57]",32,"[7, 61]",54,"[25, 57]",32
"[[12  7  7 12]
 [19  0  0 19]]","[30, 59]",29,"[3, 62]",59,"[9, 62]",53,"[27, 58]",31,"[9, 62]",53,"[27, 58]",31
"[[16  3 10  9]
 [19  0  0 19]]","[30, 61]",31,"[4, 63]",59,"[11, 63]",52,"[29, 59]",30,"[11, 63]",52,"[29, 59]",30
"[[ 9 10  3 16]
 [19  0  0 19]]","[31, 62]",31,"[6, 63]",57,"[11, 63]",52,"[30, 60]",30,"[11, 63]",52,"[30, 60]",30
"[[14  5 10  9]
 [19  0  0 19]]","[27, 60]",33,"[2, 61]",59,"[7, 61]",54,"[24, 57]",33,"[7, 61]",54,"[24, 57]",33
"[[12  7  7 12]
 [19  0  0 19]]","[28, 60]",32,"[2, 62]",60,"[9, 62]",53,"[28, 58]",30,"[9, 62]",53,"[28, 58]",30
"[[15  4  9 10]
 [19  0  0 19]]","[32, 62]",30,"[4, 63]",59,"[11, 63]",52,"[30, 59]",29,"[11, 63]",52,"[30, 59]",29
"[[12  7  9 10]
 [19  0  0 19]]","[26, 56]",30,"[-1, 60]",61,"[5, 60]",55,"[26, 56]",30,"[5, 60]",55,"[26, 56]",30
"[[12  7  9 10]
 [19  0  0 19]]","[26, 55]",29,"[-2, 60]",62,"[5, 60]",55,"[27, 54]",27,"[5, 60]",55,"[27, 54]",27
"[[10  9  9 10]
 [19  0  0 19]]","[24, 53]",29,"[-5, 58]",63,"[0, 58]",58,"[22, 52]",30,"[0, 58]",58,"[22, 52]",30
"[[10  9 10  9]
 [19  0  0 19]]","[22, 53]",31,"[-7, 57]",64,"[-1, 57]",58,"[20, 50]",30,"[-1, 57]",58,"[20, 50]",30
"[[14  5 10  9]
 [19  0  0 19]]","[31, 58]",27,"[2, 61]",59,"[7, 61]",54,"[29, 57]",28,"[7, 61]",54,"[29, 57]",28
"[[10  9  6 13]
 [19  0  0 19]]","[27, 59]",32,"[0, 61]",61,"[7, 61]",54,"[26, 58]",32,"[7, 61]",54,"[26, 58]",32
"[[11  8  9 10]
 [19  0  0 19]]","[24, 56]",32,"[-3, 59]",62,"[3, 59]",56,"[21, 53]",32,"[3, 59]",56,"[21, 53]",32
"[[12  7 10  9]
 [19  0  0 19]]","[25, 54]",29,"[-3, 59]",62,"[3, 59]",56,"[21, 54]",33,"[3, 59]",56,"[21, 54]",33
"[[ 9 10  8 11]
 [19  0  0 19]]","[25, 51]",26,"[-5, 58]",63,"[0, 58]",58,"[22, 50]",28,"[0, 58]",58,"[22, 50]",28
"[[ 7 12  7 12]
 [19  0  0 19]]","[23, 52]",29,"[-7, 57]",64,"[-1, 57]",58,"[17, 51]",34,"[-1, 57]",58,"[17, 51]",34
"[[ 8 11  3 16]
 [19  0  0 19]]","[30, 60]",30,"[3, 62]",59,"[9, 62]",53,"[29, 58]",29,"[9, 62]",53,"[29, 58]",29
"[[14  5  7 12]
 [19  0  0 19]]","[34, 62]",28,"[8, 64]",56,"[13, 64]",51,"[32, 60]",28,"[13, 64]",51,"[32, 60]",28
"[[12  7  6 13]
 [19  0  0 19]]","[33, 61]",28,"[5, 63]",58,"[11, 63]",52,"[30, 60]",30,"[11, 63]",52,"[30, 60]",30
"[[12  7  5 14]
 [19  0  0 19]]","[32, 62]",30,"[8, 64]",56,"[13, 64]",51,"[28, 61]",33,"[13, 64]",51,"[28, 61]",33
"[[15  4 10  9]
 [19  0  0 19]]","[31, 61]",30,"[3, 62]",59,"[9, 62]",53,"[27, 59]",32,"[9, 62]",53,"[27, 59]",32
"[[11  8  7 12]
 [19  0  0 19]]","[29, 56]",27,"[0, 61]",61,"[7, 61]",54,"[27, 56]",29,"[7, 61]",54,"[27, 56]",29
"[[10  9  4 15]
 [19  0  0 19]]","[32, 60]",28,"[4, 63]",59,"[11, 63]",52,"[29, 59]",30,"[10, 63]",53,"[29, 59]",30
"[[12  7  7 12]
 [19  0  0 19]]","[31, 61]",30,"[3, 62]",59,"[9, 62]",53,"[28, 58]",30,"[9, 62]",53,"[28, 58]",30
"[[12  7  7 12]
 [19  0  0 19]]","[31, 60]",29,"[2, 62]",60,"[9, 62]",53,"[28, 58]",30,"[8, 62]",54,"[28, 58]",30
"[[13  6  8 11]
 [19  0  0 19]]","[31, 60]",29,"[3, 62]",59,"[9, 62]",53,"[28, 57]",29,"[9, 62]",53,"[28, 57]",29
"[[11  8 14  5]
 [19  0  0 19]]","[17, 45]",28,"[-11, 54]",65,"[-7, 54]",61,"[14, 44]",30,"[-7, 54]",61,"[14, 44]",30
"[[ 9 10  8 11]
 [19  0  0 19]]","[22, 55]",33,"[-5, 58]",63,"[0, 58]",58,"[18, 53]",35,"[0, 58]",58,"[18, 53]",35
"[[13  6 11  8]
 [19  0  0 19]]","[26, 54]",28,"[-3, 59]",62,"[3, 59]",56,"[23, 53]",30,"[3, 59]",56,"[23, 53]",30
"[[11  8  9 10]
 [19  0  0 19]]","[26, 55]",29,"[-3, 59]",62,"[3, 59]",56,"[24, 52]",28,"[3, 59]",56,"[24, 52]",28
"[[12  7 11  8]
 [19  0  0 19]]","[24, 55]",31,"[-5, 58]",63,"[0, 58]",58,"[20, 53]",33,"[0, 58]",58,"[20, 53]",33
"[[14  5 10  9]
 [19  0  0 19]]","[27, 57]",30,"[0, 61]",61,"[7, 61]",54,"[26, 57]",31,"[7, 61]",54,"[26, 57]",31
"[[13  6 12  7]
 [19  0  0 19]]","[25, 53]",28,"[-5, 58]",63,"[0, 58]",58,"[22, 51]",29,"[0, 58]",58,"[22, 51]",29
"[[ 9 10  7 12]
 [19  0  0 19]]","[26, 54]",28,"[-3, 59]",62,"[3, 59]",56,"[24, 53]",29,"[3, 59]",56,"[24, 53]",29
"[[13  6 10  9]
 [19  0  0 19]]","[28, 56]",28,"[-1, 60]",61,"[5, 60]",55,"[25, 55]",30,"[5, 60]",55,"[25, 55]",30
"[[10  9  9 10]
 [19  0  0 19]]","[25, 52]",27,"[-5, 58]",63,"[0, 58]",58,"[21, 51]",30,"[0, 58]",58,"[21, 51]",30
"[[12  7  8 11]
 [19  0  0 19]]","[29, 57]",28,"[0, 61]",61,"[7, 61]",54,"[23, 57]",34,"[7, 61]",54,"[23, 57]",34
"[[15  4  9 10]
 [19  0  0 19]]","[33, 61]",28,"[4, 63]",59,"[11, 63]",52,"[31, 60]",29,"[11, 63]",52,"[31, 60]",29
"[[ 9 10 10  9]
 [19  0  0 19]]","[20, 52]",32,"[-9, 56]",65,"[-3, 56]",59,"[17, 49]",32,"[-4, 56]",60,"[17, 49]",32
"[[11  8 10  9]
 [19  0  0 19]]","[26, 51]",25,"[-4, 58]",62,"[0, 58]",58,"[24, 50]",26,"[0, 58]",58,"[24, 50]",26
"[[14  5 11  8]
 [19  0  0 19]]","[25, 58]",33,"[-1, 60]",61,"[5, 60]",55,"[22, 55]",33,"[5, 60]",55,"[22, 55]",33
"[[ 9 10  6 13]
 [19  0  0 19]]","[27, 56]",29,"[-1, 60]",61,"[5, 60]",55,"[23, 55]",32,"[5, 60]",55,"[23, 55]",32
"[[12  8  5 15]
 [20  0  0 20]]","[36, 65]",29,"[7, 67]",60,"[13, 67]",54,"[34, 64]",30,"[12, 67]",55,"[34, 64]",30
"[[10 10  6 14]
 [20  0  0 20]]","[30, 62]",32,"[0, 64]",64,"[7, 64]",57,"[26, 61]",35,"[7, 64]",57,"[26, 61]",35
"[[ 9 11  5 15]
 [20  0  0 20]]","[30, 60]",30,"[0, 64]",64,"[7, 64]",57,"[27, 59]",32,"[6, 64]",58,"[27, 59]",32
"[[ 9 11  5 15]
 [20  0  0 20]]","[32, 60]",28,"[0, 64]",64,"[7, 64]",57,"[29, 58]",29,"[7, 64]",57,"[29, 58]",29
"[[ 9 11  8 12]
 [20  0  0 20]]","[25, 56]",31,"[-4, 61]",65,"[0, 61]",61,"[24, 54]",30,"[0, 61]",61,"[24, 54]",30
"[[13  7  8 12]
 [20  0  0 20]]","[34, 63]",29,"[3, 65]",62,"[9, 65]",56,"[32, 60]",28,"[9, 65]",56,"[32, 60]",28
"[[ 9 11  6 14]
 [20  0  0 20]]","[31, 59]",28,"[-1, 63]",64,"[5, 63]",58,"[28, 57]",29,"[5, 63]",58,"[28, 57]",29
"[[14  6  7 13]
 [20  0  0 20]]","[34, 66]",32,"[7, 67]",60,"[13, 67]",54,"[32, 64]",32,"[13, 67]",54,"[32, 64]",32
"[[11  9  8 12]
 [20  0  0 20]]","[29, 59]",30,"[-1, 63]",64,"[5, 63]",58,"[25, 59]",34,"[5, 63]",58,"[25, 59]",34
"[[11  9  8 12]
 [20  0  0 20]]","[29, 60]",31,"[-1, 63]",64,"[5, 63]",58,"[28, 59]",31,"[5, 63]",58,"[28, 59]",31
"[[12  8  6 14]
 [20  0  0 20]]","[32, 63]",31,"[5, 66]",61,"[11, 66]",55,"[29, 62]",33,"[11, 66]",55,"[29, 62]",33
"[[ 9 11  6 14]
 [20  0  0 20]]","[29, 60]",31,"[-1, 63]",64,"[5, 63]",58,"[25, 58]",33,"[4, 63]",59,"[25, 58]",33
"[[11  9  8 12]
 [20  0  0 20]]","[30, 58]",28,"[0, 63]",63,"[5, 63]",58,"[27, 57]",30,"[5, 63]",58,"[27, 57]",30
"[[14  6  7 13]
 [20  0  0 20]]","[37, 64]",27,"[6, 67]",61,"[13, 67]",54,"[35, 64]",29,"[13, 67]",54,"[35, 64]",29
"[[13  7  8 12]
 [20  0  0 20]]","[33, 60]",27,"[2, 65]",63,"[9, 65]",56,"[30, 60]",30,"[9, 65]",56,"[30, 60]",30
"[[14  6 10 10]
 [20  0  0 20]]","[31, 62]",31,"[0, 64]",64,"[7, 64]",57,"[29, 58]",29,"[7, 64]",57,"[29, 58]",29
"[[10 10  6 14]
 [20  0  0 20]]","[29, 60]",31,"[-1, 64]",65,"[7, 64]",57,"[27, 59]",32,"[7, 64]",57,"[27, 59]",32
"[[12  8  7 13]
 [20  0  0 20]]","[31, 62]",31,"[2, 65]",63,"[9, 65]",56,"[28, 60]",32,"[9, 65]",56,"[28, 60]",32
"[[15  5  9 11]
 [20  0  0 20]]","[35, 64]",29,"[5, 66]",61,"[11, 66]",55,"[32, 63]",31,"[11, 66]",55,"[32, 63]",31
"[[10 10  5 15]
 [20  0  0 20]]","[35, 60]",25,"[4, 65]",61,"[9, 65]",56,"[32, 59]",27,"[9, 65]",56,"[32, 59]",27
"[[ 9 11  8 12]
 [20  0  0 20]]","[25, 56]",31,"[-5, 61]",66,"[0, 61]",61,"[23, 54]",31,"[0, 61]",61,"[23, 54]",31
"[[12  8  6 14]
 [20  0  0 20]]","[33, 63]",30,"[4, 66]",62,"[11, 66]",55,"[32, 62]",30,"[11, 66]",55,"[32, 62]",30
"[[12  8  7 13]
 [20  0  0 20]]","[33, 61]",28,"[2, 65]",63,"[9, 65]",56,"[30, 61]",31,"[9, 65]",56,"[30, 61]",31
"[[12  8  6 14]
 [20  0  0 20]]","[33, 62]",29,"[4, 66]",62,"[11, 66]",55,"[32, 61]",29,"[11, 66]",55,"[32, 61]",29
"[[13  7 12  8]
 [20  0  0 20]]","[25, 56]",31,"[-5, 61]",66,"[0, 61]",61,"[23, 55]",32,"[0, 61]",61,"[23, 55]",32
"[[10 10  6 14]
 [20  0  0 20]]","[33, 60]",27,"[0, 64]",64,"[7, 64]",57,"[30, 58]",28,"[6, 64]",58,"[30, 58]",28
"[[12  8  8 12]
 [20  0  0 20]]","[31, 60]",29,"[0, 64]",64,"[7, 64]",57,"[27, 58]",31,"[6, 64]",58,"[27, 58]",31
"[[13  7  8 12]
 [20  0  0 20]]","[32, 64]",32,"[2, 65]",63,"[9, 65]",56,"[29, 60]",31,"[9, 65]",56,"[29, 60]",31
"[[12  8  8 12]
 [20  0  0 20]]","[31, 60]",29,"[0, 64]",64,"[7, 64]",57,"[28, 59]",31,"[7, 64]",57,"[28, 59]",31
"[[12  8  9 11]
 [20  0  0 20]]","[30, 58]",28,"[-2, 63]",65,"[5, 63]",58,"[27, 57]",30,"[5, 63]",58,"[27, 57]",30
"[[12  8  8 12]
 [20  0  0 20]]","[31, 61]",30,"[0, 64]",64,"[7, 64]",57,"[29, 58]",29,"[7, 64]",57,"[29, 58]",29
"[[14  6 10 10]
 [20  0  0 20]]","[33, 58]",25,"[2, 64]",62,"[7, 64]",57,"[30, 58]",28,"[7, 64]",57,"[30, 58]",28
"[[13  7  8 12]
 [20  0  0 20]]","[33, 62]",29,"[3, 65]",62,"[9, 65]",56,"[31, 61]",30,"[9, 65]",56,"[31, 61]",30
"[[12  8  5 15]
 [20  0  0 20]]","[31, 65]",34,"[7, 67]",60,"[13, 67]",54,"[32, 64]",32,"[13, 67]",54,"[32, 64]",32
"[[11  9 10 10]
 [20  0  0 20]]","[25, 56]",31,"[-5, 61]",66,"[0, 61]",61,"[20, 55]",35,"[0, 61]",61,"[20, 55]",35
"[[13  7  9 11]
 [20  0  0 20]]","[32, 60]",28,"[0, 64]",64,"[7, 64]",57,"[28, 58]",30,"[7, 64]",57,"[28, 58]",30
"[[13  7  7 13]
 [20  0  0 20]]","[32, 63]",31,"[6, 66]",60,"[11, 66]",55,"[32, 62]",30,"[11, 66]",55,"[32, 62]",30
"[[15  5 14  6]
 [20  0  0 20]]","[26, 56]",30,"[-4, 61]",65,"[0, 61]",61,"[24, 53]",29,"[0, 61]",61,"[24, 53]",29
"[[14  6  6 14]
 [20  0  0 20]]","[36, 66]",30,"[10, 68]",58,"[15, 68]",53,"[34, 64]",30,"[15, 68]",53,"[34, 64]",30
"[[15  5 12  8]
 [20  0  0 20]]","[30, 57]",27,"[-1, 63]",64,"[5, 63]",58,"[27, 57]",30,"[4, 63]",59,"[27, 57]",30
"[[13  7  8 12]
 [20  0  0 20]]","[32, 60]",28,"[3, 65]",62,"[9, 65]",56,"[31, 59]",28,"[8, 65]",57,"[31, 59]",28
"[[13  7  9 11]
 [20  0  0 20]]","[33, 59]",26,"[0, 64]",64,"[7, 64]",57,"[31, 58]",27,"[7, 64]",57,"[31, 58]",27
"[[ 9 11  7 13]
 [20  0  0 20]]","[26, 58]",32,"[-3, 62]",65,"[3, 62]",59,"[27, 57]",30,"[3, 62]",59,"[27, 57]",30
"[[17  3 13  7]
 [20  0  0 20]]","[31, 60]",29,"[1, 64]",63,"[7, 64]",57,"[28, 59]",31,"[7, 64]",57,"[28, 59]",31
"[[14  6 13  7]
 [20  0  0 20]]","[27, 54]",27,"[-4, 61]",65,"[0, 61]",61,"[25, 53]",28,"[0, 61]",61,"[25, 53]",28
"[[13  7 10 10]
 [20  0  0 20]]","[29, 58]",29,"[-2, 63]",65,"[5, 63]",58,"[27, 56]",29,"[5, 63]",58,"[27, 56]",29
"[[ 9 11  4 16]
 [20  0  0 20]]","[31, 62]",31,"[3, 65]",62,"[9, 65]",56,"[28, 60]",32,"[9, 65]",56,"[28, 60]",32
"[[12  8 10 10]
 [20  0  0 20]]","[28, 56]",28,"[-3, 62]",65,"[3, 62]",59,"[26, 55]",29,"[2, 62]",60,"[26, 55]",29
"[[ 9 11  4 16]
 [20  0  0 20]]","[33, 61]",28,"[3, 65]",62,"[9, 65]",56,"[30, 60]",30,"[9, 65]",56,"[30, 60]",30
"[[13  7  9 11]
 [20  0  0 20]]","[32, 61]",29,"[0, 64]",64,"[7, 64]",57,"[28, 58]",30,"[7, 64]",57,"[28, 58]",30
"[[16  4  8 12]
 [20  0  0 20]]","[35, 65]",30,"[10, 68]",58,"[15, 68]",53,"[35, 65]",30,"[15, 68]",53,"[35, 65]",30
"[[10 10  7 13]
 [20  0  0 20]]","[25, 61]",36,"[-1, 63]",64,"[5, 63]",58,"[24, 59]",35,"[4, 63]",59,"[24, 59]",35
"[[10 10  5 15]
 [20  0  0 20]]","[32, 62]",30,"[3, 65]",62,"[9, 65]",56,"[30, 60]",30,"[9, 65]",56,"[30, 60]",30
"[[10 10  5 15]
 [20  0  0 20]]","[33, 61]",28,"[3, 65]",62,"[9, 65]",56,"[29, 59]",30,"[9, 65]",56,"[29, 59]",30
"[[11  9  9 11]
 [20  0  0 20]]","[29, 55]",26,"[-3, 62]",65,"[3, 62]",59,"[26, 54]",28,"[2, 62]",60,"[26, 54]",28
"[[12  8  6 14]
 [20  0  0 20]]","[35, 62]",27,"[5, 66]",61,"[11, 66]",55,"[32, 61]",29,"[11, 66]",55,"[32, 61]",29
"[[12  8  7 13]
 [20  0  0 20]]","[35, 60]",25,"[3, 65]",62,"[9, 65]",56,"[33, 60]",27,"[9, 65]",56,"[33, 60]",27
"[[10 10  8 12]
 [20  0  0 20]]","[26, 60]",34,"[-3, 62]",65,"[3, 62]",59,"[24, 55]",31,"[3, 62]",59,"[24, 55]",31
"[[12  8  5 15]
 [20  0  0 20]]","[35, 65]",30,"[7, 67]",60,"[13, 67]",54,"[34, 64]",30,"[13, 67]",54,"[34, 64]",30
"[[15  5 12  8]
 [20  0  0 20]]","[30, 57]",27,"[-1, 63]",64,"[5, 63]",58,"[27, 57]",30,"[5, 63]",58,"[27, 57]",30
"[[13  7  8 12]
 [20  0  0 20]]","[33, 62]",29,"[2, 65]",63,"[9, 65]",56,"[30, 60]",30,"[9, 65]",56,"[30, 60]",30
"[[ 9 11  1 19]
 [20  0  0 20]]","[41, 66]",25,"[10, 68]",58,"[15, 68]",53,"[39, 65]",26,"[15, 68]",53,"[39, 65]",26
"[[11  9  7 13]
 [20  0  0 20]]","[31, 60]",29,"[0, 64]",64,"[7, 64]",57,"[29, 58]",29,"[7, 64]",57,"[29, 58]",29
"[[13  7 13  7]
 [20  0  0 20]]","[25, 52]",27,"[-6, 60]",66,"[-1, 60]",61,"[22, 52]",30,"[-1, 60]",61,"[22, 52]",30
"[[10 10  6 14]
 [20  0  0 20]]","[32, 59]",27,"[0, 64]",64,"[7, 64]",57,"[28, 58]",30,"[7, 64]",57,"[28, 58]",30
